kc,ku,mc,mr,nc,nr,X,time,peak,backend
2560,20,1,1,256,128,[2560; 20; 1; 1; 256; 128],0.3641178999678232,0.05021921275314996,tvm
512,16,10,1,128,16,[512; 16; 10; 1; 128; 16],0.22757179901236668,0.08035140718257716,tvm
64,8,25,1,640,128,[64; 8; 25; 1; 640; 128],0.222966653003823,0.08201098253648162,tvm
64,1,15,1,1280,64,[64; 1; 15; 1; 1280; 64],0.4424097280134447,0.04133208003319174,tvm
160,10,300,1,1280,16,[160; 10; 300; 1; 1280; 16],1.105194209027104,0.016545249817958324,tvm
64,16,5,1,64,64,[64; 16; 5; 1; 64; 64],0.07940663897898048,0.23027941392349635,tvm
10,5,100,1,256,64,[10; 5; 100; 1; 256; 64],0.06524231701041572,0.2802738333587238,tvm
1280,4,5,1,128,16,[1280; 4; 5; 1; 128; 16],0.3595453359885141,0.05085788203993956,tvm
320,16,5,1,256,16,[320; 16; 5; 1; 256; 16],0.21956510801101103,0.08328151249240053,tvm
16,1,60,1,256,64,[16; 1; 60; 1; 256; 64],0.07417099951999262,0.24653455399081436,tvm
64,16,6,1,640,16,[64; 16; 6; 1; 640; 16],0.41957723698578775,0.043581282952996986,tvm
256,4,4,1,64,64,[256; 4; 4; 1; 64; 64],0.0645562719728332,0.28325232741768835,tvm
256,32,150,1,64,64,[256; 32; 150; 1; 64; 64],0.06473404099233449,0.28247447564535016,tvm
2560,10,5,1,640,128,[2560; 10; 5; 1; 640; 128],0.9152235850342549,0.019979505100963815,tvm
80,20,6,1,64,64,[80; 20; 6; 1; 64; 64],0.0789763335196767,0.23153409978393666,tvm
640,5,5,1,64,16,[640; 5; 5; 1; 64; 16],0.17226407903945073,0.1061493167216052,tvm
1280,2,30,1,640,64,[1280; 2; 30; 1; 640; 64],0.6255924049764872,0.029229437794088237,tvm
5120,5,1500,1,256,128,[5120; 5; 1500; 1; 256; 128],0.3646555030136369,0.05014517574695825,tvm
640,20,5,1,64,16,[640; 20; 5; 1; 64; 16],0.17107534600654617,0.10688690517109688,tvm
64,1,75,1,16,16,[64; 1; 75; 1; 16; 16],0.14343101700069383,0.12748786607032028,tvm
32,16,25,1,80,16,[32; 16; 25; 1; 80; 16],0.06749626150121912,0.2709144755429752,tvm
5120,4,3,1,320,64,[5120; 4; 3; 1; 320; 64],0.45815028599463403,0.039912043808979426,tvm
128,16,6,1,640,128,[128; 16; 6; 1; 640; 128],0.2106945090345107,0.08678780652380066,tvm
80,10,150,1,1280,64,[80; 10; 150; 1; 1280; 64],0.44752871099626645,0.04085930988652667,tvm
1024,2,5,1,80,16,[1024; 2; 5; 1; 80; 16],0.14709834603127092,0.12430944860404491,tvm
40,4,4,1,80,16,[40; 4; 4; 1; 80; 16],0.08691402149270289,0.21038854228197823,tvm
1024,32,12,1,128,16,[1024; 32; 12; 1; 128; 16],0.23848584503866732,0.07667421218542132,tvm
320,2,25,1,640,64,[320; 2; 25; 1; 640; 64],0.21714593702927232,0.08420933191694618,tvm
256,8,15,1,160,16,[256; 8; 15; 1; 160; 16],0.13704801897983998,0.13342560090857022,tvm
32,32,375,1,128,128,[32; 32; 375; 1; 128; 128],0.05700023952522315,0.32080065694500604,tvm
1280,1,10,1,16,16,[1280; 1; 10; 1; 16; 16],0.23615443700691685,0.07743116969332534,tvm
1280,5,375,1,80,16,[1280; 5; 375; 1; 80; 16],0.22595466300845146,0.08092647455135873,tvm
1024,32,1500,1,160,16,[1024; 32; 1500; 1; 160; 16],0.14674394798930734,0.12460966558598174,tvm
128,2,75,1,160,16,[128; 2; 75; 1; 160; 16],0.12474656599806622,0.14658290702765917,tvm
640,40,375,1,640,128,[640; 40; 375; 1; 640; 128],0.20921252900734544,0.08740257752475368,tvm
160,5,5,1,32,16,[160; 5; 5; 1; 32; 16],0.13001947599695995,0.14063827088598507,tvm
4,1,20,1,640,16,[4; 1; 20; 1; 640; 16],0.3519547080504708,0.05195473698022556,tvm
2560,40,12,1,320,64,[2560; 40; 12; 1; 320; 64],0.4599566049873829,0.03975530319043007,tvm
10,2,300,1,128,16,[10; 2; 300; 1; 128; 16],0.10389420198043808,0.17600322190411788,tvm
1024,64,375,1,640,128,[1024; 64; 375; 1; 640; 128],0.24653894803486764,0.0741696775761701,tvm
32,16,5,1,64,16,[32; 16; 5; 1; 64; 16],0.09396738850045949,0.19459638686909844,tvm
1280,4,1,1,128,128,[1280; 4; 1; 1; 128; 128],0.2542391309980303,0.07192328818122004,tvm
1024,64,750,1,640,16,[1024; 64; 750; 1; 640; 16],0.5886814669938758,0.03106215383183537,tvm
5,5,4,1,1280,64,[5; 5; 4; 1; 1280; 64],0.46957866102457047,0.03894068407158199,tvm
80,1,1,1,160,16,[80; 1; 1; 1; 160; 16],0.11762424901826307,0.1554587122836817,tvm
1024,1,50,1,1280,16,[1024; 1; 50; 1; 1280; 16],1.2061580099980347,0.015160297518352576,tvm
10,5,25,1,128,128,[10; 5; 25; 1; 128; 128],0.06339138600742444,0.2884573983533449,tvm
1280,8,4,1,640,128,[1280; 8; 4; 1; 640; 128],0.7540295720100403,0.024250659343465118,tvm
512,2,60,1,64,64,[512; 2; 60; 1; 64; 64],0.06351696050842293,0.2878871114005752,tvm
640,1,25,1,256,64,[640; 1; 25; 1; 256; 64],0.0853506445128005,0.21424225194892207,tvm
640,16,20,1,128,16,[640; 16; 20; 1; 128; 16],0.2291841059923172,0.07978613615696051,tvm
512,1,25,1,1280,64,[512; 1; 25; 1; 1280; 64],0.4830579399713315,0.03785408078956223,tvm
4,4,1500,1,256,64,[4; 4; 1500; 1; 256; 64],0.12163238698849455,0.15033589933118693,tvm
2560,32,30,1,16,16,[2560; 32; 30; 1; 16; 16],0.3171732799964957,0.05765212720919088,tvm
5120,2,1,1,128,64,[5120; 2; 1; 1; 128; 64],0.3668316339608282,0.04984770285014981,tvm
40,8,375,1,1280,128,[40; 8; 375; 1; 1280; 128],0.49226566799916327,0.03714602799751895,tvm
1280,40,250,1,256,128,[1280; 40; 250; 1; 256; 128],0.255846265994478,0.07147149173601365,tvm
128,8,25,1,1280,64,[128; 8; 25; 1; 1280; 64],0.4278369910316542,0.04273990951932763,tvm
320,40,50,1,80,16,[320; 40; 50; 1; 80; 16],0.13734469003975391,0.1331373952674949,tvm
2560,16,6,1,1280,64,[2560; 16; 6; 1; 1280; 64],1.8265917419921607,0.010010838144801361,tvm
40,20,100,1,256,16,[40; 20; 100; 1; 256; 16],0.1201601120410487,0.1521779064209559,tvm
256,4,150,1,640,128,[256; 4; 150; 1; 640; 128],0.21228419902035967,0.08613789613215889,tvm
5120,16,10,1,128,128,[5120; 16; 10; 1; 128; 128],0.3753467649803497,0.04871685596296957,tvm
320,10,50,1,1280,128,[320; 10; 50; 1; 1280; 128],0.44152124400716275,0.041415253589513895,tvm
2560,1,50,1,64,64,[2560; 1; 50; 1; 64; 64],0.2844216369558126,0.06429086929330603,tvm
32,32,4,1,64,64,[32; 32; 4; 1; 64; 64],0.05931369599420577,0.30828822886876883,tvm
5120,1,100,1,256,16,[5120; 1; 100; 1; 256; 16],0.5017127679893747,0.03644657950204198,tvm
1280,32,4,1,80,16,[1280; 32; 4; 1; 80; 16],0.22701869701268151,0.08054717310219091,tvm
1280,64,100,1,32,16,[1280; 64; 100; 1; 32; 16],0.23176279198378325,0.07889840353232266,tvm
640,1,1500,1,16,16,[640; 1; 1500; 1; 16; 16],0.145191629009787,0.12594193212393598,tvm
10,2,375,1,1280,64,[10; 2; 375; 1; 1280; 64],0.4216466340003535,0.04336739063283725,tvm
64,64,6,1,640,128,[64; 64; 6; 1; 640; 128],0.22368014004314318,0.08174938679038452,tvm
5120,4,4,1,256,16,[5120; 4; 4; 1; 256; 16],0.49229717400157824,0.03714365072844327,tvm
10,10,75,1,640,16,[10; 10; 75; 1; 640; 16],0.26067592902109027,0.07014730648273575,tvm
128,4,100,1,16,16,[128; 4; 100; 1; 16; 16],0.13294166198465973,0.137546906009226,tvm
2560,40,75,1,256,16,[2560; 40; 75; 1; 256; 16],0.4945234330371022,0.036976436431764355,tvm
320,64,1500,1,640,16,[320; 64; 1500; 1; 640; 16],0.5657556089572608,0.03232087140844529,tvm
5120,20,20,1,128,64,[5120; 20; 20; 1; 128; 64],0.3695283929700963,0.049483922300915154,tvm
5120,40,500,1,640,128,[5120; 40; 500; 1; 640; 128],0.9069740969571285,0.020161231006555008,tvm
5120,2,150,1,256,16,[5120; 2; 150; 1; 256; 16],0.4997687879949808,0.03658834790198609,tvm
80,20,250,1,256,16,[80; 20; 250; 1; 256; 16],0.18402877397602424,0.09936334351766425,tvm
4,2,5,1,32,16,[4; 2; 5; 1; 32; 16],0.07282135749119334,0.25110372719879154,tvm
5120,5,150,1,320,16,[5120; 5; 150; 1; 320; 16],0.6111996360123158,0.02991774406970659,tvm
16,1,1,1,640,128,[16; 1; 1; 1; 640; 128],0.23066538199782372,0.07927376933347896,tvm
1280,40,10,1,64,16,[1280; 40; 10; 1; 64; 16],0.27476489800028503,0.06655040152070414,tvm
2560,5,6,1,256,64,[2560; 5; 6; 1; 256; 64],0.37038918799953535,0.049368920255137755,tvm
1280,32,2,1,80,16,[1280; 32; 2; 1; 80; 16],0.22661373403389007,0.08069111240618655,tvm
64,16,1,1,64,64,[64; 16; 1; 1; 64; 64],0.08055006200447679,0.22701055505951082,tvm
320,8,250,1,64,64,[320; 8; 250; 1; 64; 64],0.06484488400747068,0.28199162610280276,tvm
32,1,10,1,160,16,[32; 1; 10; 1; 160; 16],0.10381936602061614,0.176130090045851,tvm
4,4,5,1,320,16,[4; 4; 5; 1; 320; 16],0.12010336696403101,0.15224980571269545,tvm
2560,1,750,1,1280,64,[2560; 1; 750; 1; 1280; 64],1.8580889459699392,0.009841140449909398,tvm
1024,8,3,1,128,16,[1024; 8; 3; 1; 128; 16],0.23480075999395922,0.07787757708358665,tvm
10,5,100,1,32,16,[10; 5; 100; 1; 32; 16],0.06125234448700212,0.29853084708609895,tvm
16,16,750,1,320,16,[16; 16; 750; 1; 320; 16],0.14009558595716953,0.1305231293390261,tvm
1280,8,60,1,32,16,[1280; 8; 60; 1; 32; 16],0.22930152696790174,0.07974527918548913,tvm
16,2,12,1,640,16,[16; 2; 12; 1; 640; 16],0.24119462096132338,0.07581310981494269,tvm
320,8,1500,1,64,16,[320; 8; 1500; 1; 64; 16],0.17011106596328318,0.10749279702744959,tvm
640,8,1500,1,256,64,[640; 8; 1500; 1; 256; 64],0.08491116951336153,0.21535110622680645,tvm
1280,64,15,1,640,128,[1280; 64; 15; 1; 640; 128],0.649602657998912,0.028149075531869072,tvm
256,16,60,1,640,128,[256; 16; 60; 1; 640; 128],0.2109948909492232,0.08666425145865177,tvm
256,32,6,1,128,16,[256; 32; 6; 1; 128; 16],0.21535375399980694,0.0849101255310863,tvm
40,40,6,1,1280,128,[40; 40; 6; 1; 1280; 128],0.3889939959626645,0.04700770314066581,tvm
5120,16,75,1,256,128,[5120; 16; 75; 1; 256; 128],0.3658371060155332,0.049983213799362075,tvm
10,5,375,1,1280,16,[10; 5; 375; 1; 1280; 16],0.6313412219751626,0.02896328268967943,tvm
1280,10,4,1,320,16,[1280; 10; 4; 1; 320; 16],0.4749662820249796,0.03849897345924147,tvm
20,4,250,1,160,16,[20; 4; 250; 1; 160; 16],0.0561698685050942,0.32554312075798975,tvm
32,2,15,1,256,16,[32; 2; 15; 1; 256; 16],0.1101050209836103,0.16607520821812666,tvm
1280,32,125,1,640,128,[1280; 32; 125; 1; 640; 128],0.6134819489670917,0.029806442253927125,tvm
8,2,75,1,128,16,[8; 2; 75; 1; 128; 16],0.09340463299304247,0.19576881466978577,tvm
320,32,6,1,320,16,[320; 32; 6; 1; 320; 16],0.27668836299562827,0.06608776056838793,tvm
2560,64,6,1,1280,64,[2560; 64; 6; 1; 1280; 64],1.8131302839610726,0.010085162907193974,tvm
16,8,1,1,160,16,[16; 8; 1; 1; 160; 16],0.05522075551562011,0.33113843001553767,tvm
64,2,300,1,64,64,[64; 2; 300; 1; 64; 64],0.07572450599400327,0.24147683825315888,tvm
2560,32,1500,1,16,16,[2560; 32; 1500; 1; 16; 16],0.3171543190255761,0.05765557392343026,tvm
256,64,6,1,640,128,[256; 64; 6; 1; 640; 128],0.2060749139636755,0.08873333456267987,tvm
64,16,750,1,1280,16,[64; 16; 750; 1; 1280; 16],0.8135350390220992,0.022476861362596537,tvm
512,4,12,1,128,128,[512; 4; 12; 1; 128; 128],0.08253782248357311,0.22154345408559278,tvm
2,2,1500,1,640,128,[2; 2; 1500; 1; 640; 128],0.5713173690019175,0.03200622854799451,tvm
80,1,3,1,640,128,[80; 1; 3; 1; 640; 128],0.232812948001083,0.07854251424894644,tvm
1280,2,30,1,1280,64,[1280; 2; 30; 1; 1280; 64],1.252164043020457,0.01460328971083188,tvm
512,4,50,1,32,16,[512; 4; 50; 1; 32; 16],0.14287626999430358,0.12798286437939155,tvm
8,8,250,1,256,64,[8; 8; 250; 1; 256; 64],0.07329183249385096,0.24949184190814744,tvm
1024,32,100,1,640,64,[1024; 32; 100; 1; 640; 64],0.24577386799501255,0.07440056355415847,tvm
5120,2,375,1,16,16,[5120; 2; 375; 1; 16; 16],0.31705335003789514,0.05767393494983959,tvm
80,20,30,1,640,64,[80; 20; 30; 1; 640; 64],0.22166679200017825,0.08249189750397788,tvm
2560,1,20,1,128,128,[2560; 1; 20; 1; 128; 128],0.3631564640090801,0.05035216524538328,tvm
16,4,75,1,1280,16,[16; 4; 75; 1; 1280; 16],0.5505284940009005,0.033214837170052774,tvm
5120,1,4,1,256,64,[5120; 1; 4; 1; 256; 64],0.36995512997964397,0.0494268434302301,tvm
1024,32,2,1,64,64,[1024; 32; 2; 1; 64; 64],0.07488823551102541,0.24417338933058683,tvm
16,8,15,1,16,16,[16; 8; 15; 1; 16; 16],0.06707759652636014,0.2726053888726972,tvm
160,32,300,1,16,16,[160; 32; 300; 1; 16; 16],0.13127531297504902,0.13929286376327116,tvm
1280,64,30,1,128,64,[1280; 64; 30; 1; 128; 64],0.2592086269869469,0.07054438927541987,tvm
256,2,375,1,1280,16,[256; 2; 375; 1; 1280; 16],1.1353877549991012,0.016105259375224425,tvm
2560,10,125,1,80,16,[2560; 10; 125; 1; 80; 16],0.31486025295453146,0.05807565138542559,tvm
2560,20,150,1,160,16,[2560; 20; 150; 1; 160; 16],0.31487823702627793,0.05807233443125594,tvm
1280,20,12,1,1280,128,[1280; 20; 12; 1; 1280; 128],1.3655185339739546,0.013391040715133246,tvm
40,5,300,1,256,128,[40; 5; 300; 1; 256; 128],0.09500638148165308,0.1924682742416149,tvm
40,5,250,1,64,16,[40; 5; 250; 1; 64; 16],0.09711012951447628,0.18829873234787953,tvm
640,2,75,1,256,128,[640; 2; 75; 1; 256; 128],0.08316951949382201,0.2198607662639266,tvm
160,16,10,1,256,128,[160; 16; 10; 1; 256; 128],0.0843131364963483,0.2168785914696254,tvm
256,8,500,1,128,64,[256; 8; 500; 1; 128; 64],0.08755355849280022,0.20885175429183697,tvm
2560,32,250,1,640,64,[2560; 32; 250; 1; 640; 64],0.9068336160271429,0.020164354256985297,tvm
80,16,100,1,1280,16,[80; 16; 100; 1; 1280; 16],0.9553206179989502,0.01914091870435731,tvm
40,1,75,1,80,16,[40; 1; 75; 1; 80; 16],0.11153774400008842,0.1639419413548457,tvm
80,5,500,1,128,16,[80; 5; 500; 1; 128; 16],0.18753816903335974,0.09750396082016552,tvm
320,16,2,1,128,128,[320; 16; 2; 1; 128; 128],0.0829628520004917,0.2204084580603125,tvm
320,4,12,1,64,64,[320; 4; 12; 1; 64; 64],0.06470178600284271,0.2826152941884926,tvm
320,2,50,1,32,16,[320; 2; 50; 1; 32; 16],0.14073381602065638,0.12993120489982576,tvm
1280,32,150,1,64,64,[1280; 32; 150; 1; 64; 64],0.19420228101080284,0.09415808192642759,tvm
5120,5,1500,1,64,64,[5120; 5; 1500; 1; 64; 64],0.2778950349893421,0.06580079520461957,tvm
640,16,6,1,64,16,[640; 16; 6; 1; 64; 16],0.17202341795200482,0.10629781981669537,tvm
5120,8,20,1,16,16,[5120; 8; 20; 1; 16; 16],0.3165273380000144,0.05776977875356047,tvm
256,8,500,1,256,128,[256; 8; 500; 1; 256; 128],0.08439180150162429,0.21667643017861565,tvm
320,16,150,1,256,64,[320; 16; 150; 1; 256; 64],0.08578265100368299,0.21316331532968374,tvm
80,10,1,1,1280,16,[80; 10; 1; 1; 1280; 16],0.8501150999800302,0.021509692377119086,tvm
2560,5,60,1,32,16,[2560; 5; 60; 1; 32; 16],0.31462608103174716,0.05811887630469255,tvm
1280,2,4,1,256,64,[1280; 2; 4; 1; 256; 64],0.26244735601358116,0.06967383693043581,tvm
32,1,50,1,640,16,[32; 1; 50; 1; 640; 16],0.498517771018669,0.03668016537976036,tvm
128,2,20,1,128,16,[128; 2; 20; 1; 128; 16],0.19567754596937448,0.0934481991540112,tvm
640,40,10,1,1280,64,[640; 40; 10; 1; 1280; 64],0.6028046759893186,0.030334393567375544,tvm
640,8,4,1,128,16,[640; 8; 4; 1; 128; 16],0.2302309590158984,0.07942335107265736,tvm
320,4,750,1,128,128,[320; 4; 750; 1; 128; 128],0.08319740649312735,0.2197870709734781,tvm
64,8,20,1,320,64,[64; 8; 20; 1; 320; 64],0.11374876700574532,0.16075527469050013,tvm
80,5,300,1,1280,128,[80; 5; 300; 1; 1280; 128],0.4541278639808297,0.04026556337112622,tvm
64,1,30,1,64,64,[64; 1; 30; 1; 64; 64],0.07894389951252379,0.23162922529325286,tvm
640,40,6,1,256,16,[640; 40; 6; 1; 256; 16],0.2278846800327301,0.08024108633844096,tvm
640,20,30,1,320,16,[640; 20; 30; 1; 320; 16],0.28707697900244966,0.06369620562838044,tvm
1024,2,6,1,16,16,[1024; 2; 6; 1; 16; 16],0.14756794698769227,0.12391386245442167,tvm
5120,16,5,1,256,64,[5120; 16; 5; 1; 256; 64],0.3645279499469325,0.05016272219558555,tvm
160,4,750,1,256,16,[160; 4; 750; 1; 256; 16],0.21962905203690752,0.08325726544884175,tvm
640,20,750,1,640,16,[640; 20; 750; 1; 640; 16],0.5779233400244266,0.03164038033996243,tvm
40,5,5,1,640,128,[40; 5; 5; 1; 640; 128],0.23243870900478214,0.07866897197978363,tvm
512,4,300,1,128,64,[512; 4; 300; 1; 128; 64],0.08637958898907527,0.21169022103157895,tvm
512,2,4,1,160,16,[512; 2; 4; 1; 160; 16],0.14201552397571504,0.12875855944341116,tvm
20,2,1500,1,64,64,[20; 2; 1500; 1; 64; 64],0.05016134848119691,0.36453793287811487,tvm
320,16,100,1,256,16,[320; 16; 100; 1; 256; 16],0.21964930201647803,0.0832495897680681,tvm
10,10,750,1,160,16,[10; 10; 750; 1; 160; 16],0.07316671698936261,0.24991847438464085,tvm
512,8,60,1,64,16,[512; 8; 60; 1; 64; 16],0.17109953903127462,0.10687179164387996,tvm
160,1,3,1,640,16,[160; 1; 3; 1; 640; 16],0.5431114060338587,0.033668440917579104,tvm
512,1,2,1,64,16,[512; 1; 2; 1; 64; 16],0.1725747809978202,0.10595820652349694,tvm
40,10,1,1,1280,128,[40; 10; 1; 1; 1280; 128],0.45662343403091654,0.04004550122251548,tvm
32,1,375,1,16,16,[32; 1; 375; 1; 16; 16],0.12051500397501513,0.15172977374257263,tvm
512,32,6,1,32,16,[512; 32; 6; 1; 32; 16],0.14206622302299365,0.12871260949025662,tvm
64,16,30,1,64,16,[64; 16; 30; 1; 64; 16],0.11347689700778574,0.16114041507902432,tvm
1280,10,10,1,320,16,[1280; 10; 10; 1; 320; 16],0.46072982100304216,0.039688584181299495,tvm
256,4,6,1,640,128,[256; 4; 6; 1; 640; 128],0.20772350596962497,0.0880291048447265,tvm
20,20,3,1,160,16,[20; 20; 3; 1; 160; 16],0.060272137518040836,0.3033858601786099,tvm
8,8,75,1,128,128,[8; 8; 75; 1; 128; 128],0.06851663501583971,0.2668799231235887,tvm
5120,4,15,1,256,64,[5120; 4; 15; 1; 256; 64],0.36639003100572154,0.049907783340941224,tvm
640,10,1500,1,32,16,[640; 10; 1500; 1; 32; 16],0.14478913397761062,0.126292034376985,tvm
5120,40,6,1,80,16,[5120; 40; 6; 1; 80; 16],0.3129753989633173,0.058425404508734215,tvm
2560,40,125,1,640,64,[2560; 40; 125; 1; 640; 64],0.9225508609670214,0.01982081970694508,tvm
32,16,3,1,1280,64,[32; 16; 3; 1; 1280; 64],0.3828518479713239,0.04776185457274824,tvm
512,8,12,1,32,16,[512; 8; 12; 1; 32; 16],0.14290452597197145,0.12795755880608534,tvm
640,10,12,1,1280,16,[640; 10; 12; 1; 1280; 16],1.3087049649911933,0.013972373281121721,tvm
128,8,6,1,128,16,[128; 8; 6; 1; 128; 16],0.1957020160043612,0.09343651465147293,tvm
1024,4,5,1,32,16,[1024; 4; 5; 1; 32; 16],0.1480260569951497,0.1235303746982428,tvm
10,1,20,1,1280,128,[10; 1; 20; 1; 1280; 128],0.3368441369966604,0.054285386852066776,tvm
32,8,25,1,640,16,[32; 8; 25; 1; 640; 16],0.28595372097333893,0.06394641141046445,tvm
80,16,1500,1,320,16,[80; 16; 1500; 1; 320; 16],0.2589300890103914,0.07062027574933728,tvm
4,2,1500,1,256,64,[4; 2; 1500; 1; 256; 64],0.11929608299396932,0.15328008956202419,tvm
40,20,60,1,16,16,[40; 20; 60; 1; 16; 16],0.08459998900070786,0.21614322296851937,tvm
1280,1,75,1,640,64,[1280; 1; 75; 1; 640; 64],0.6128084540250711,0.02983920043140623,tvm
160,4,5,1,640,128,[160; 4; 5; 1; 640; 128],0.20999135699821636,0.08707841383143024,tvm
64,16,60,1,640,16,[64; 16; 60; 1; 640; 16],0.39171897200867534,0.04668069609176172,tvm
1280,2,5,1,1280,64,[1280; 2; 5; 1; 1280; 64],1.4783448310336098,0.012369045368751701,tvm
32,8,15,1,320,64,[32; 8; 15; 1; 320; 64],0.08559274900471792,0.21363625421945928,tvm
2560,4,20,1,1280,64,[2560; 4; 20; 1; 1280; 64],1.827181325003039,0.010007607912522788,tvm
8,8,150,1,128,64,[8; 8; 150; 1; 128; 64],0.06824152948684059,0.267955809654595,tvm
5120,4,5,1,80,16,[5120; 4; 5; 1; 80; 16],0.31298182101454586,0.0584242056821072,tvm
40,20,75,1,320,64,[40; 20; 75; 1; 320; 64],0.11966444202698767,0.15280825261016426,tvm
640,40,25,1,640,64,[640; 40; 25; 1; 640; 64],0.23638993996428326,0.07735402906095379,tvm
128,32,50,1,640,64,[128; 32; 50; 1; 640; 64],0.21666674100561067,0.0843955754392446,tvm
2560,8,75,1,128,16,[2560; 8; 75; 1; 128; 16],0.49413363297935575,0.03700560549878264,tvm
5120,4,125,1,128,16,[5120; 4; 125; 1; 128; 16],0.49629274499602616,0.036844613325670725,tvm
80,8,100,1,80,16,[80; 8; 100; 1; 80; 16],0.11478165996959433,0.15930867605990517,tvm
80,1,300,1,256,128,[80; 1; 300; 1; 256; 128],0.09406967199174687,0.19438479903829758,tvm
64,1,15,1,80,16,[64; 1; 15; 1; 80; 16],0.11557449895190075,0.15821582140991455,tvm
1280,32,300,1,128,128,[1280; 32; 300; 1; 128; 128],0.254214548971504,0.07193024301596528,tvm
160,5,150,1,128,16,[160; 5; 150; 1; 128; 16],0.20756522996816784,0.08809623022371608,tvm
1280,4,750,1,256,16,[1280; 4; 750; 1; 256; 16],0.35498782398644835,0.05151082107653457,tvm
64,8,750,1,256,128,[64; 8; 750; 1; 256; 128],0.0902962299878709,0.2025080591755661,tvm
1024,64,50,1,256,128,[1024; 64; 50; 1; 256; 128],0.10233341803541407,0.17868761384854975,tvm
20,4,1500,1,80,16,[20; 4; 1500; 1; 80; 16],0.06657239998457953,0.27467410353164207,tvm
5,5,12,1,64,64,[5; 5; 12; 1; 64; 64],0.060300634999293834,0.3032424830340249,tvm
1280,40,100,1,640,16,[1280; 40; 100; 1; 640; 16],0.8812776459963061,0.02074909578018609,tvm
160,1,100,1,1280,64,[160; 1; 100; 1; 1280; 64],0.4411565220216289,0.041449493259033764,tvm
5,5,20,1,80,16,[5; 5; 20; 1; 80; 16],0.07412412101984955,0.24669047044507403,tvm
4,4,1500,1,1280,128,[4; 4; 1500; 1; 1280; 128],0.6007476969971322,0.030438259484166744,tvm
160,1,25,1,320,16,[160; 1; 25; 1; 320; 16],0.28698407602496445,0.06371682547335356,tvm
256,8,5,1,256,128,[256; 8; 5; 1; 256; 128],0.08308847199077718,0.22007522641340668,tvm
80,16,3,1,640,64,[80; 16; 3; 1; 640; 64],0.21995101700304076,0.0831353932110325,tvm
640,16,10,1,64,64,[640; 16; 10; 1; 64; 64],0.06397234901669435,0.28583778095974577,tvm
1280,16,25,1,64,64,[1280; 16; 25; 1; 64; 64],0.19640825601527467,0.0931005379137026,tvm
640,16,375,1,640,64,[640; 16; 375; 1; 640; 64],0.21448911697370932,0.08525241067571569,tvm
80,20,375,1,1280,128,[80; 20; 375; 1; 1280; 128],0.47019487497163936,0.03888965035362672,tvm
320,10,6,1,256,64,[320; 10; 6; 1; 256; 64],0.08313164950232022,0.21996092216603894,tvm
10,10,3,1,1280,64,[10; 10; 3; 1; 1280; 64],0.418377252004575,0.0437062823040731,tvm
40,1,3,1,64,64,[40; 1; 3; 1; 64; 64],0.07477853700402193,0.24453158644613224,tvm
64,8,2,1,1280,64,[64; 8; 2; 1; 1280; 64],0.43775140203069896,0.04177191483770949,tvm
64,1,3,1,160,16,[64; 1; 3; 1; 160; 16],0.11370195099152625,0.16082146459454374,tvm
160,10,60,1,320,64,[160; 10; 60; 1; 320; 64],0.10729174502193928,0.17042983392594815,tvm
16,8,25,1,256,128,[16; 8; 25; 1; 256; 128],0.06205680250423029,0.29466091625439106,tvm
