i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
2,1,1,320,320,16,16,8,1,[2; 1; 1; 320; 320; 16; 16; 8; 1],0.2036272200057283,0.0897999505429573,tvm
30,30,3,1280,32,32,640,5,2,[30; 30; 3; 1280; 32; 32; 640; 5; 2],0.07237505499506369,0.25265216429834086,tvm
375,3,1,5120,640,32,256,16,2,[375; 3; 1; 5120; 640; 32; 256; 16; 2],0.28151452698512003,0.06495478042126335,tvm
300,60,3,5120,128,64,128,16,4,[300; 60; 3; 5120; 128; 64; 128; 16; 4],0.04415078950114548,0.41416505780128504,tvm
1500,6,1,2560,160,160,160,16,10,[1500; 6; 1; 2560; 160; 160; 160; 16; 10],0.41809072805335745,0.043736234885794055,tvm
300,6,6,1024,64,16,256,2,1,[300; 6; 6; 1024; 64; 16; 256; 2; 1],0.12464157899376005,0.14670637545942616,tvm
300,6,2,2560,1280,64,64,64,4,[300; 6; 2; 2560; 1280; 64; 64; 64; 4],0.09933446650393307,0.18408227203787597,tvm
500,100,4,5120,80,80,80,8,5,[500; 100; 4; 5120; 80; 80; 80; 8; 5],0.08980425249319524,0.20361746552146687,tvm
50,10,2,640,32,16,16,2,1,[50; 10; 2; 640; 32; 16; 16; 2; 1],0.060003642516676337,0.30474340421304064,tvm
25,25,1,2560,128,128,160,20,8,[25; 25; 1; 2560; 128; 128; 160; 20; 8],0.06372733050375246,0.2869367685915789,tvm
250,5,5,128,128,16,64,4,1,[250; 5; 5; 128; 128; 16; 64; 4; 1],0.08226237201597542,0.22228527864675707,tvm
300,20,1,640,32,16,1280,40,1,[300; 20; 1; 640; 32; 16; 1280; 40; 1],0.2912770750117488,0.06277773245620763,tvm
300,4,1,1280,32,16,640,1,1,[300; 4; 1; 1280; 32; 16; 640; 1; 1],0.25641791796078905,0.07131215490374002,tvm
750,6,2,1024,1024,64,640,16,4,[750; 6; 2; 1024; 1024; 64; 640; 16; 4],0.18401318101678044,0.09937176339583405,tvm
20,4,4,5120,32,32,32,4,2,[20; 4; 4; 5120; 32; 32; 32; 4; 2],0.0693077374889981,0.26383366342923775,tvm
150,3,3,2560,320,16,32,16,1,[150; 3; 3; 2560; 320; 16; 32; 16; 1],0.09726230800151825,0.1880041165117,tvm
250,2,1,5120,1280,64,256,32,4,[250; 2; 1; 5120; 1280; 64; 256; 32; 4],0.22719355701701716,0.08048517979911138,tvm
250,125,1,2560,320,64,40,4,4,[250; 125; 1; 2560; 320; 64; 40; 4; 4],0.08676308952271938,0.21075453152144927,tvm
300,100,1,640,160,160,20,4,10,[300; 100; 1; 640; 160; 160; 20; 4; 10],0.06938243299373426,0.2635496262773838,tvm
150,75,5,320,320,80,40,10,5,[150; 75; 5; 320; 320; 80; 40; 10; 5],0.04053547699004412,0.4511039623440332,tvm
250,25,5,1280,320,16,640,10,1,[250; 25; 5; 1280; 320; 16; 640; 10; 1],0.06553389350301586,0.2790268257885941,tvm
100,10,10,1024,64,16,1280,64,1,[100; 10; 10; 1024; 64; 16; 1280; 64; 1],0.07978499250020832,0.22918739117092157,tvm
150,3,1,64,64,64,64,4,4,[150; 3; 1; 64; 64; 64; 64; 4; 4],0.12204722198657691,0.149824911932247,tvm
30,30,3,256,64,32,10,10,2,[30; 30; 3; 256; 64; 32; 10; 10; 2],0.04388313301024027,0.4166911756607546,tvm
15,1,1,1280,320,80,16,1,5,[15; 1; 1; 1280; 320; 80; 16; 1; 5],0.24439657997572795,0.07481984521849823,tvm
60,12,4,1280,160,32,40,2,2,[60; 12; 4; 1280; 160; 32; 40; 2; 2],0.06865483900764957,0.2663426868378044,tvm
1500,25,5,512,128,16,1280,64,1,[1500; 25; 5; 512; 128; 16; 1280; 64; 1],0.10767855599988252,0.16981760310506241,tvm
1500,300,10,160,80,16,640,10,1,[1500; 300; 10; 160; 80; 16; 640; 10; 1],0.06179211600101553,0.2959230961667305,tvm
20,20,2,2560,2560,128,320,4,8,[20; 20; 2; 2560; 2560; 128; 320; 4; 8],0.10445390897803009,0.1750601242655298,tvm
375,5,5,2560,16,16,160,16,1,[375; 5; 5; 2560; 16; 16; 160; 16; 1],0.05895644999691285,0.3101562981942058,tvm
1500,5,1,5120,160,16,4,2,1,[1500; 5; 1; 5120; 160; 16; 4; 2; 1],0.619822442997247,0.029501536274309296,tvm
750,250,5,2560,256,16,8,2,1,[750; 250; 5; 2560; 256; 16; 8; 2; 1],0.09215393700287677,0.19842575239236346,tvm
750,10,1,1024,64,64,160,1,4,[750; 10; 1; 1024; 64; 64; 160; 1; 4],0.14069067197851837,0.12997104945597443,tvm
150,25,1,5120,640,64,80,2,4,[150; 25; 1; 5120; 640; 64; 80; 2; 4],0.114801361982245,0.15928133577842332,tvm
75,5,5,2560,2560,32,160,40,2,[75; 5; 5; 2560; 2560; 32; 160; 40; 2],0.06257107449346222,0.29223909663921277,tvm
1500,15,1,5120,128,128,16,2,8,[1500; 15; 1; 5120; 128; 128; 16; 2; 8],0.7495621650014073,0.024395193807147345,tvm
375,5,5,80,80,80,1280,5,5,[375; 5; 5; 80; 80; 80; 1280; 5; 5],0.05253172799712047,0.3480889546735759,tvm
12,4,1,320,320,16,1,1,1,[12; 4; 1; 320; 320; 16; 1; 1; 1],0.1077391550061293,0.16972208743120373,tvm
150,25,1,5120,16,16,320,20,1,[150; 25; 1; 5120; 16; 16; 320; 20; 1],0.3247369640157558,0.056309309724368456,tvm
1500,50,2,1024,1024,32,256,4,2,[1500; 50; 2; 1024; 1024; 32; 256; 4; 2],0.10126101004425436,0.18058001078325048,tvm
20,2,1,5120,80,16,320,2,1,[20; 2; 1; 5120; 80; 16; 320; 2; 1],0.24161442299373448,0.07568138548661257,tvm
300,15,3,256,128,64,80,16,4,[300; 15; 3; 256; 128; 64; 80; 16; 4],0.039886079757707193,0.45844852130851327,tvm
1500,12,2,320,64,64,10,5,4,[1500; 12; 2; 320; 64; 64; 10; 5; 4],0.04367706723860465,0.4186570995213748,tvm
50,10,5,1280,256,32,40,1,2,[50; 10; 5; 1280; 256; 32; 40; 1; 2],0.07753217552090064,0.2358467844202945,tvm
500,500,4,2560,16,16,256,2,1,[500; 500; 4; 2560; 16; 16; 256; 2; 1],0.1411222509923391,0.12957357296339425,tvm
100,20,5,32,32,32,320,8,2,[100; 20; 5; 32; 32; 32; 320; 8; 2],0.060466892493423074,0.3024086989041682,tvm
300,60,12,2560,32,32,320,32,2,[300; 60; 12; 2560; 32; 32; 320; 32; 2],0.08411034700111486,0.21740148433190884,tvm
1500,1500,6,1280,640,16,5,1,1,[1500; 1500; 6; 1280; 640; 16; 5; 1; 1],0.12172154302243143,0.15022578445579274,tvm
20,20,20,640,64,16,20,10,1,[20; 20; 20; 640; 64; 16; 20; 10; 1],0.06789594297879376,0.26931968956415475,tvm
6,6,3,2560,256,32,1280,2,2,[6; 6; 3; 2560; 256; 32; 1280; 2; 2],0.07919836847577244,0.2308849871232899,tvm
1500,25,1,1280,128,16,80,10,1,[1500; 25; 1; 1280; 128; 16; 80; 10; 1],0.2729812660254538,0.06698523511136936,tvm
750,750,10,1024,256,16,640,1,1,[750; 750; 10; 1024; 256; 16; 640; 1; 1],0.14534455898683518,0.1258094173815653,tvm
500,1,1,64,16,16,160,32,1,[500; 1; 1; 64; 16; 16; 160; 32; 1],0.36006252601509914,0.050784830312909264,tvm
500,1,1,640,640,64,640,20,4,[500; 1; 1; 640; 640; 64; 640; 20; 4],0.22105567599646747,0.08271994918604351,tvm
1500,150,5,5120,160,16,320,8,1,[1500; 150; 5; 5120; 160; 16; 320; 8; 1],0.5053535759798251,0.03618400097448662,tvm
60,60,5,512,16,16,160,1,1,[60; 60; 5; 512; 16; 16; 160; 1; 1],0.08914420648943633,0.20512510016992705,tvm
300,150,25,1024,128,16,64,64,1,[300; 150; 25; 1024; 128; 16; 64; 64; 1],0.14109178900253028,0.12960154814810917,tvm
50,2,2,2560,512,64,10,5,4,[50; 2; 2; 2560; 512; 64; 10; 5; 4],0.11367900297045708,0.16085392911535634,tvm
1500,60,5,1280,160,80,640,5,5,[1500; 60; 5; 1280; 160; 80; 640; 5; 5],0.12673628400079906,0.14428160356665498,tvm
125,5,1,1024,16,16,256,8,1,[125; 5; 1; 1024; 16; 16; 256; 8; 1],0.18020658002933487,0.10147084686218258,tvm
1500,1,1,512,128,32,640,10,2,[1500; 1; 1; 512; 128; 32; 640; 10; 2],0.3793563020299189,0.04820195206424207,tvm
20,20,4,512,64,64,160,8,4,[20; 20; 4; 512; 64; 64; 160; 8; 4],0.04264041125134099,0.42883531722830703,tvm
100,20,20,1280,32,16,20,2,1,[100; 20; 20; 1280; 32; 16; 20; 2; 1],0.09400255349464715,0.19452359117835605,tvm
12,4,1,256,256,128,1280,1,8,[12; 4; 1; 256; 256; 128; 1280; 1; 8],0.20147024898324162,0.0907613624244605,tvm
300,30,5,512,512,64,160,5,4,[300; 30; 5; 512; 512; 64; 160; 5; 4],0.047913258997141384,0.38164204791006295,tvm
750,250,10,16,16,16,320,64,1,[750; 250; 10; 16; 16; 16; 320; 64; 1],0.07590809700195678,0.24089280337567828,tvm
300,300,5,320,80,16,128,64,1,[300; 300; 5; 320; 80; 16; 128; 64; 1],0.03917230624938384,0.466802086384738,tvm
10,2,2,256,256,128,640,32,8,[10; 2; 2; 256; 256; 128; 640; 32; 8],0.10272660001646727,0.17800369410438047,tvm
60,30,2,1024,128,128,16,4,8,[60; 30; 2; 1024; 128; 128; 16; 4; 8],0.045790651260176674,0.39933291583509434,tvm
300,10,10,1024,32,16,64,64,1,[300; 10; 10; 1024; 32; 16; 64; 64; 1],0.09337426998536102,0.1958324738558178,tvm
250,5,5,1024,128,16,2,2,1,[250; 5; 5; 1024; 128; 16; 2; 2; 1],0.07053327650646679,0.2592494662294297,tvm
5,5,1,256,128,16,16,1,1,[5; 5; 1; 256; 128; 16; 16; 1; 1],0.08876137397601269,0.20600981560578263,tvm
100,4,2,1024,32,16,128,1,1,[100; 4; 2; 1024; 32; 16; 128; 1; 1],0.11232608300633729,0.16279134637573564,tvm
500,10,10,5120,160,16,80,5,1,[500; 10; 10; 5120; 160; 16; 80; 5; 1],0.16371924703707919,0.11168945995441167,tvm
300,300,1,5120,5120,64,80,4,4,[300; 300; 1; 5120; 5120; 64; 80; 4; 4],0.3217344129807316,0.05683481016626407,tvm
1500,500,10,512,64,16,256,8,1,[1500; 500; 10; 512; 64; 16; 256; 8; 1],0.08081140750437044,0.2262763989691104,tvm
100,100,10,64,64,32,1280,1,2,[100; 100; 10; 64; 64; 32; 1280; 1; 2],0.07329619600204751,0.2494769890268723,tvm
30,10,1,320,320,80,256,2,5,[30; 10; 1; 320; 320; 80; 256; 2; 5],0.1078362999833189,0.16956919227146044,tvm
60,30,1,1024,512,64,80,16,4,[60; 30; 1; 1024; 512; 64; 80; 16; 4],0.07030641150777228,0.260086013402815,tvm
60,2,1,1280,80,16,160,40,1,[60; 2; 1; 1280; 80; 16; 160; 40; 1],0.21045372501248494,0.08688710206782753,tvm
750,375,5,1280,320,64,64,16,4,[750; 375; 5; 1280; 320; 64; 64; 16; 4],0.02816710449405946,0.6491868658196943,tvm
50,25,25,320,16,16,256,32,1,[50; 25; 25; 320; 16; 16; 256; 32; 1],0.07357046302058734,0.24854695124859233,tvm
60,60,2,1280,256,64,1280,16,4,[60; 60; 2; 1280; 256; 64; 1280; 16; 4],0.10398235102184117,0.17585401855237365,tvm
1500,300,2,1280,160,80,128,8,5,[1500; 300; 2; 1280; 160; 80; 128; 8; 5],0.07830316899344325,0.23352457532396229,tvm
1500,15,5,512,32,16,8,8,1,[1500; 15; 5; 512; 32; 16; 8; 8; 1],0.08885490000830032,0.20579297578418454,tvm
10,10,1,512,128,16,80,5,1,[10; 10; 1; 512; 128; 16; 80; 5; 1],0.14074896404054016,0.1299172211345543,tvm
1500,25,25,64,32,16,640,32,1,[1500; 25; 25; 64; 32; 16; 640; 32; 1],0.07762440000078641,0.2355665781059697,tvm
60,5,1,320,160,32,128,64,2,[60; 5; 1; 320; 160; 32; 128; 64; 2],0.11295884696301073,0.16187943465554397,tvm
1500,100,2,5120,1024,16,20,20,1,[1500; 100; 2; 5120; 1024; 16; 20; 20; 1],0.42060543200932443,0.0434747459117668,tvm
60,5,5,1280,32,16,80,40,1,[60; 5; 5; 1280; 32; 16; 80; 40; 1],0.06104224649607204,0.29955834418530025,tvm
150,75,3,128,32,16,640,2,1,[150; 75; 3; 128; 32; 16; 640; 2; 1],0.07872924499679357,0.2322607601083818,tvm
150,25,25,5120,32,16,320,40,1,[150; 25; 25; 5120; 32; 16; 320; 40; 1],0.11206303996732458,0.16317346282098047,tvm
1500,250,1,512,128,128,128,2,8,[1500; 250; 1; 512; 128; 128; 128; 2; 8],0.0913652750023175,0.20013855685598786,tvm
150,30,1,5120,320,80,20,2,5,[150; 30; 1; 5120; 320; 80; 20; 2; 5],0.14302670798497275,0.12784824976629885,tvm
300,100,10,128,128,32,640,10,2,[300; 100; 10; 128; 128; 32; 640; 10; 2],0.05545613000867888,0.3297329669930551,tvm
12,6,3,1024,256,32,80,10,2,[12; 6; 3; 1024; 256; 32; 80; 10; 2],0.05566402850672603,0.3285014537441317,tvm
60,30,3,5120,320,32,1280,64,2,[60; 30; 3; 5120; 320; 32; 1280; 64; 2],0.09140753850806504,0.2000460201004199,tvm
375,25,1,5120,80,80,256,64,5,[375; 25; 1; 5120; 80; 80; 256; 64; 5],0.1431662849499844,0.1277236067982239,tvm
30,5,5,1024,256,16,8,8,1,[30; 5; 5; 1024; 256; 16; 8; 8; 1],0.05918664750060998,0.3089499922347491,tvm
30,10,2,2560,32,32,8,1,2,[30; 10; 2; 2560; 32; 32; 8; 1; 2],0.05974527000216767,0.3060612879488342,tvm
10,10,1,640,128,32,320,10,2,[10; 10; 1; 640; 128; 32; 320; 10; 2],0.1625568089657463,0.11248814738709235,tvm
750,15,1,128,128,128,160,5,8,[750; 15; 1; 128; 128; 128; 160; 5; 8],0.0711335965024773,0.2570615740633537,tvm
1500,30,5,5120,256,16,320,16,1,[1500; 30; 5; 5120; 256; 16; 320; 16; 1],0.5033462920109741,0.03632829838213175,tvm
12,12,4,640,320,32,640,8,2,[12; 12; 4; 640; 320; 32; 640; 8; 2],0.06578758949763142,0.2779508175530985,tvm
100,4,1,1280,1280,80,1280,4,5,[100; 4; 1; 1280; 1280; 80; 1280; 4; 5],0.2141461200080812,0.08538895911363811,tvm
250,1,1,1024,32,16,640,8,1,[250; 1; 1; 1024; 32; 16; 640; 8; 1],0.24122420797357336,0.07580381106575144,tvm
100,100,4,5120,5120,64,16,1,4,[100; 100; 4; 5120; 5120; 64; 16; 1; 4],0.05526130349608138,0.33089545719838004,tvm
50,1,1,1280,1280,16,8,1,1,[50; 1; 1; 1280; 1280; 16; 8; 1; 1],0.1772907800041139,0.1031396798259333,tvm
60,10,10,512,256,16,8,2,1,[60; 10; 10; 512; 256; 16; 8; 2; 1],0.09378134697908536,0.1949824232082343,tvm
1500,20,5,1280,16,16,16,2,1,[1500; 20; 5; 1280; 16; 16; 16; 2; 1],0.15695373801281676,0.11650384703944475,tvm
30,10,1,640,320,160,128,32,10,[30; 10; 1; 640; 320; 160; 128; 32; 10],0.0722156350093428,0.2532099078454215,tvm
60,60,12,512,32,32,4,1,2,[60; 60; 12; 512; 32; 32; 4; 1; 2],0.06322854198515415,0.28920031542096464,tvm
2,1,1,5120,5120,16,320,32,1,[2; 1; 1; 5120; 5120; 16; 320; 32; 1],0.23653721896698698,0.07730586486799942,tvm
300,300,2,320,320,80,10,10,5,[300; 300; 2; 320; 320; 80; 10; 10; 5],0.03704164949886035,0.4936528079365601,tvm
750,30,2,256,128,16,5,5,1,[750; 30; 2; 256; 128; 16; 5; 5; 1],0.039269649001653306,0.46564496374654213,tvm
1500,25,1,1280,256,64,64,16,4,[1500; 25; 1; 1280; 256; 64; 64; 16; 4],0.14037202601321042,0.1302660850958539,tvm
25,5,1,1280,160,16,32,32,1,[25; 5; 1; 1280; 160; 16; 32; 32; 1],0.13321732101030648,0.13726228801958565,tvm
150,3,1,5120,160,16,40,40,1,[150; 3; 1; 5120; 160; 16; 40; 40; 1],0.25175399699946865,0.07263326304111423,tvm
125,5,5,640,64,64,1280,2,4,[125; 5; 5; 640; 64; 64; 1280; 2; 4],0.04687482251028996,0.39009671517583255,tvm
25,1,1,5120,16,16,80,40,1,[25; 1; 1; 5120; 16; 16; 80; 40; 1],0.25268886500271037,0.07236454319234903,tvm
500,50,2,2560,512,16,16,4,1,[500; 50; 2; 2560; 512; 16; 16; 4; 1],0.05453586098155938,0.3352970679585928,tvm
60,12,6,5120,1024,16,80,40,1,[60; 12; 6; 5120; 1024; 16; 80; 40; 1],0.06742727299570106,0.27119166285844193,tvm
100,5,1,2560,512,64,8,8,4,[100; 5; 1; 2560; 512; 64; 8; 8; 4],0.07275395898614079,0.25133634705978836,tvm
300,5,1,640,128,128,20,20,8,[300; 5; 1; 640; 128; 128; 20; 20; 8],0.07218522348557599,0.25331658479062724,tvm
6,1,1,2560,1280,128,128,32,8,[6; 1; 1; 2560; 1280; 128; 128; 32; 8],0.2066080630174838,0.08850435950395069,tvm
1500,1500,2,512,64,64,640,2,4,[1500; 1500; 2; 512; 64; 64; 640; 2; 4],0.19043659599265084,0.09601995976876185,tvm
750,30,5,640,320,64,160,2,4,[750; 30; 5; 640; 320; 64; 160; 2; 4],0.06091200848459266,0.30019883994367963,tvm
60,20,2,2560,128,64,640,2,4,[60; 20; 2; 2560; 128; 64; 640; 2; 4],0.1113247949979268,0.16425553971201853,tvm
500,125,25,256,128,16,128,2,1,[500; 125; 25; 256; 128; 16; 128; 2; 1],0.10147263301769271,0.18020340797233475,tvm
500,10,1,256,64,16,10,1,1,[500; 10; 1; 256; 64; 16; 10; 1; 1],0.06556807397282682,0.2788813698156267,tvm
30,5,5,1280,80,80,160,2,5,[30; 5; 5; 1280; 80; 80; 160; 2; 5],0.0635301599977538,0.2878272978749118,tvm
500,500,5,160,80,80,320,32,5,[500; 500; 5; 160; 80; 80; 320; 32; 5],0.07040742351091467,0.2597128736415075,tvm
150,50,1,5120,512,128,80,20,8,[150; 50; 1; 5120; 512; 128; 80; 20; 8],0.09334897348890081,0.19588554220029486,tvm
300,100,20,64,32,16,640,8,1,[300; 100; 20; 64; 32; 16; 640; 8; 1],0.06288423499790952,0.290783759813921,tvm
125,5,5,1280,160,32,160,10,2,[125; 5; 5; 1280; 160; 32; 160; 10; 2],0.05522122999536805,0.3311355847605729,tvm
1500,1500,1,5120,1024,32,40,4,2,[1500; 1500; 1; 5120; 1024; 32; 40; 4; 2],0.6783370759803802,0.026956678225624767,tvm
300,75,1,640,64,32,8,2,2,[300; 75; 1; 640; 64; 32; 8; 2; 2],0.03312397324771155,0.5520386744962005,tvm
1500,100,5,2560,640,32,20,4,2,[1500; 100; 5; 2560; 640; 32; 20; 4; 2],0.17043910798383877,0.10728590698472888,tvm
150,150,6,1280,160,16,256,1,1,[150; 150; 6; 1280; 160; 16; 256; 1; 1],0.07635146199027076,0.2394939639537535,tvm
250,25,1,320,64,64,256,32,4,[250; 25; 1; 320; 64; 64; 256; 32; 4],0.07318788199336268,0.2498462011425962,tvm
75,15,1,256,64,64,64,1,4,[75; 15; 1; 256; 64; 64; 64; 1; 4],0.0811836070206482,0.22523899783195772,tvm
300,30,2,5120,2560,32,5,5,2,[300; 30; 2; 5120; 2560; 32; 5; 5; 2],0.0947936415032018,0.19290021984329678,tvm
375,375,3,320,160,32,40,2,2,[375; 375; 3; 320; 160; 32; 40; 2; 2],0.04660513100679964,0.39235410116208924,tvm
30,1,1,2560,1280,64,64,64,4,[30; 1; 1; 2560; 1280; 64; 64; 64; 4],0.21027780999429524,0.08695979041350284,tvm
30,15,5,256,128,16,32,2,1,[30; 15; 5; 256; 128; 16; 32; 2; 1],0.08041889700689353,0.227380814289791,tvm
6,1,1,640,320,160,640,5,10,[6; 1; 1; 640; 320; 160; 640; 5; 10],0.21110570896416903,0.08661875785092066,tvm
125,25,1,2560,640,64,1280,32,4,[125; 25; 1; 2560; 640; 64; 1280; 32; 4],0.20256091799819842,0.09027266694099856,tvm
150,25,1,2560,128,64,80,16,4,[150; 25; 1; 2560; 128; 64; 80; 16; 4],0.08250789847807027,0.2216238035752957,tvm
60,30,6,256,64,32,128,8,2,[60; 30; 6; 256; 64; 32; 128; 8; 2],0.04038457799470052,0.45278953485941675,tvm
300,30,6,1280,1280,32,320,10,2,[300; 30; 6; 1280; 1280; 32; 320; 10; 2],0.06606414398993365,0.27678727341870235,tvm
150,10,5,320,16,16,8,8,1,[150; 10; 5; 320; 16; 16; 8; 8; 1],0.06591744648176245,0.27740325606777627,tvm
1500,125,5,1280,640,80,320,16,5,[1500; 125; 5; 1280; 640; 80; 320; 16; 5],0.12152046000119299,0.1504743669134792,tvm
150,30,5,1024,128,64,16,1,4,[150; 30; 5; 1024; 128; 64; 16; 1; 4],0.06518158048857003,0.2805349939147424,tvm
300,6,2,640,128,16,64,4,1,[300; 6; 2; 640; 128; 16; 64; 4; 1],0.09395075548673049,0.19463083815538815,tvm
500,4,4,160,80,80,128,16,5,[500; 4; 4; 160; 80; 80; 128; 16; 5],0.06602880451828241,0.27693541355350815,tvm
75,15,1,2560,640,32,640,64,2,[75; 15; 1; 2560; 640; 32; 640; 64; 2],0.20533841999713331,0.08905159728982803,tvm
300,150,2,1280,16,16,128,8,1,[300; 150; 2; 1280; 16; 16; 128; 8; 1],0.1032423289725557,0.17711450785438085,tvm
1500,100,20,1024,1024,16,80,10,1,[1500; 100; 20; 1024; 1024; 16; 80; 10; 1],0.16979034896939993,0.10769584017410665,tvm
300,20,1,5120,160,160,160,1,10,[300; 20; 1; 5120; 160; 160; 160; 1; 10],0.1263321689912118,0.14474313574863357,tvm
60,20,2,5120,128,64,40,10,4,[60; 20; 2; 5120; 128; 64; 40; 10; 4],0.05991084000561386,0.3052154548993279,tvm
75,25,1,320,80,80,640,16,5,[75; 25; 1; 320; 80; 80; 640; 16; 5],0.20222289999946952,0.09042355878469874,tvm
10,10,2,320,160,160,32,32,10,[10; 10; 2; 320; 160; 160; 32; 32; 10],0.07212314999196678,0.25353460418396845,tvm
100,4,4,512,128,16,1,1,1,[100; 4; 4; 512; 128; 16; 1; 1; 1],0.09622657249565236,0.19002770036873606,tvm
50,10,5,1280,160,32,20,20,2,[50; 10; 5; 1280; 160; 32; 20; 20; 2],0.05390562102547847,0.3392172084813113,tvm
500,20,1,1280,256,128,5,5,8,[500; 20; 1; 1280; 256; 128; 5; 5; 8],0.05624597397400066,0.3251026339088152,tvm
60,4,4,5120,64,16,160,10,1,[60; 4; 4; 5120; 64; 16; 160; 10; 1],0.09711890399921685,0.18828171996114926,tvm
100,10,2,2560,1280,128,128,2,8,[100; 10; 2; 2560; 1280; 128; 128; 2; 8],0.05748861999018118,0.31807537367982414,tvm
375,75,1,5120,1280,160,16,2,10,[375; 75; 1; 5120; 1280; 160; 16; 2; 10],0.16499975899932906,0.11082267269122885,tvm
300,15,1,5120,64,32,640,1,2,[300; 15; 1; 5120; 64; 32; 640; 1; 2],0.3258391080307774,0.05611884465380716,tvm
30,3,3,1280,256,16,20,1,1,[30; 3; 3; 1280; 256; 16; 20; 1; 1],0.15500455198343843,0.11796888576322608,tvm
250,250,10,5120,5120,32,320,4,2,[250; 250; 10; 5120; 5120; 32; 320; 4; 2],0.17529681796440855,0.104312870581752,tvm
10,1,1,1024,32,32,1280,32,2,[10; 1; 1; 1024; 32; 32; 1280; 32; 2],0.200291172019206,0.09129565772355092,tvm
1500,1500,4,1280,256,64,10,5,4,[1500; 1500; 4; 1280; 256; 64; 10; 5; 4],0.09792463600751944,0.18673252238905605,tvm
60,3,1,2560,160,160,160,5,10,[60; 3; 1; 2560; 160; 160; 160; 5; 10],0.15561125898966566,0.1175089412195339,tvm
750,125,1,5120,2560,160,10,1,10,[750; 125; 1; 5120; 2560; 160; 10; 1; 10],0.32183383603114635,0.0568172523784747,tvm
500,500,1,1280,1280,80,320,40,5,[500; 500; 1; 1280; 1280; 80; 320; 40; 5],0.22432180104078725,0.08151554686559195,tvm
300,75,3,5120,16,16,20,2,1,[300; 75; 3; 5120; 16; 16; 20; 2; 1],0.06960122750024311,0.2627211464862515,tvm
60,60,1,1024,1024,16,160,1,1,[60; 60; 1; 1024; 1024; 16; 160; 1; 1],0.1406459780409932,0.13001235115578394,tvm
3,3,1,1280,320,16,80,40,1,[3; 3; 1; 1280; 320; 16; 80; 40; 1],0.1588845739606768,0.11508804051826906,tvm
1500,30,2,256,64,32,64,2,2,[1500; 30; 2; 256; 64; 32; 64; 2; 2],0.07073014348861761,0.2585278833579201,tvm
300,2,2,1280,1280,64,256,32,4,[300; 2; 2; 1280; 1280; 64; 256; 32; 4],0.12349154998082668,0.14807259515775234,tvm
125,25,1,2560,2560,64,1280,10,4,[125; 25; 1; 2560; 2560; 64; 1280; 10; 4],0.20276595297036693,0.09018138409255837,tvm
1500,60,12,2560,1280,32,4,2,2,[1500; 60; 12; 2560; 1280; 32; 4; 2; 2],0.3142918079975061,0.058180690111590126,tvm
250,50,2,1280,1280,128,64,4,8,[250; 50; 2; 1280; 1280; 128; 64; 4; 8],0.034349079491221346,0.532349470686328,tvm
30,6,1,512,16,16,40,40,1,[30; 6; 1; 512; 16; 16; 40; 40; 1],0.10260483098682016,0.17821494475307045,tvm
60,30,30,640,320,16,128,2,1,[60; 30; 30; 640; 320; 16; 128; 2; 1],0.11147524398984388,0.16403385748480834,tvm
60,60,2,5120,1024,64,32,4,4,[60; 60; 2; 5120; 1024; 64; 32; 4; 4],0.0471755942562595,0.38760962260243376,tvm
15,15,1,2560,160,80,256,16,5,[15; 15; 1; 2560; 160; 80; 256; 16; 5],0.07962318797945045,0.22965312931747414,tvm
1500,25,25,640,320,16,8,4,1,[1500; 25; 25; 640; 320; 16; 8; 4; 1],0.061958864505868405,0.29512668496341415,tvm
60,30,15,5120,64,16,8,4,1,[60; 30; 15; 5120; 64; 16; 8; 4; 1],0.10899905796395615,0.16776029653174632,tvm
12,2,1,640,640,128,1280,4,8,[12; 2; 1; 640; 640; 128; 1280; 4; 8],0.20934845198644325,0.08734582994145289,tvm
100,100,25,16,16,16,4,1,1,[100; 100; 25; 16; 16; 16; 4; 1; 1],0.07912649450008757,0.23109470982180375,tvm
300,4,1,160,160,16,320,16,1,[300; 4; 1; 160; 160; 16; 320; 16; 1],0.263897511002142,0.06929096912007582,tvm
250,2,1,320,320,80,10,5,5,[250; 2; 1; 320; 320; 80; 10; 5; 5],0.15128594997804612,0.12086855579363331,tvm
500,4,4,5120,2560,64,256,8,4,[500; 4; 4; 5120; 2560; 64; 256; 8; 4],0.24013055802788585,0.07614905173206155,tvm
20,10,1,640,160,16,1,1,1,[20; 10; 1; 640; 160; 16; 1; 1; 1],0.076744633493945,0.23826700908223106,tvm
150,150,2,5120,32,32,256,8,2,[150; 150; 2; 5120; 32; 32; 256; 8; 2],0.07816279801772907,0.2339439573486952,tvm
10,10,10,640,128,32,1280,4,2,[10; 10; 10; 640; 128; 32; 1280; 4; 2],0.10415384598309174,0.17556446536484863,tvm
500,10,10,2560,160,16,256,32,1,[500; 10; 10; 2560; 160; 16; 256; 32; 1],0.12607418396510184,0.14503932296540498,tvm
300,300,5,1024,64,32,40,8,2,[300; 300; 5; 1024; 64; 32; 40; 8; 2],0.04264155824785121,0.4288237821758247,tvm
300,15,15,2560,256,16,40,10,1,[300; 15; 15; 2560; 256; 16; 40; 10; 1],0.09850729501340538,0.18562802159196304,tvm
10,5,5,16,16,16,64,2,1,[10; 5; 5; 16; 16; 16; 64; 2; 1],0.06387988600181416,0.2862515171864111,tvm
