i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
64,8,8,64,16,16,128,16,1,[64; 8; 8; 64; 16; 16; 128; 16; 1],0.0016112410467030713,0.3098989476364319,tvm
64,8,4,32,32,32,256,4,2,[64; 8; 4; 32; 32; 32; 256; 4; 2],0.0019287439372419612,0.25888449737704333,tvm
4,4,4,512,512,16,8,1,1,[4; 4; 4; 512; 512; 16; 8; 1; 1],0.003169836998495157,0.1575228962873965,tvm
8,4,1,256,128,128,32,4,8,[8; 4; 1; 256; 128; 128; 32; 4; 8],0.00743828937629587,0.06712859361900193,tvm
64,4,4,128,128,32,512,4,2,[64; 4; 4; 128; 128; 32; 512; 4; 2],0.0041676475302665494,0.11980905322143923,tvm
32,32,4,512,128,32,32,32,2,[32; 32; 4; 512; 128; 32; 32; 32; 2],0.002287901640556811,0.21824448040536562,tvm
32,16,1,512,64,32,32,2,2,[32; 16; 1; 512; 64; 32; 32; 2; 2],0.006033362031303113,0.08276014304648961,tvm
64,32,8,64,32,16,4,4,1,[64; 32; 8; 64; 32; 16; 4; 4; 1],0.0016051242191679194,0.3110799144384902,tvm
64,64,4,512,512,64,256,16,4,[64; 64; 4; 512; 512; 64; 256; 16; 4],0.003928681937395595,0.12709654604742976,tvm
32,8,2,64,16,16,64,64,1,[32; 8; 2; 64; 16; 16; 64; 64; 1],0.004658310404920485,0.10718948746620245,tvm
32,1,1,1024,256,64,16,4,4,[32; 1; 1; 1024; 256; 64; 16; 4; 4],0.01805610262817936,0.027653913751167717,tvm
16,16,4,128,128,64,2048,64,4,[16; 16; 4; 128; 128; 64; 2048; 64; 4],0.001607545391379972,0.31061138767177815,tvm
32,8,2,16,16,16,1024,32,1,[32; 8; 2; 16; 16; 16; 1024; 32; 1],0.004508434467425104,0.11075283634921765,tvm
64,64,4,128,32,16,256,1,1,[64; 64; 4; 128; 32; 16; 256; 1; 1],0.002902282483773888,0.1720445571902525,tvm
32,16,4,512,512,32,64,32,2,[32; 16; 4; 512; 512; 32; 64; 32; 2],0.001921130078699207,0.25991051324332737,tvm
32,32,2,1024,128,16,1024,32,1,[32; 32; 2; 1024; 128; 16; 1024; 32; 1],0.012744193874823395,0.03918034437221901,tvm
64,8,1,512,256,32,8,2,2,[64; 8; 1; 512; 256; 32; 8; 2; 2],0.006046004562449525,0.08258708699346493,tvm
64,2,2,512,32,32,2,2,2,[64; 2; 2; 512; 32; 32; 2; 2; 2],0.01240008718741592,0.040267612413938156,tvm
32,2,1,256,128,64,256,32,4,[32; 2; 1; 256; 128; 64; 256; 32; 4],0.004178805469564395,0.11948914789133624,tvm
32,4,2,1024,1024,32,512,2,2,[32; 4; 2; 1024; 1024; 32; 512; 2; 2],0.01064497487823246,0.04690681851987747,tvm
32,16,4,512,256,64,1024,16,4,[32; 16; 4; 512; 256; 64; 1024; 16; 4],0.0030577858597098384,0.16329524946174184,tvm
8,8,2,64,64,64,16,4,4,[8; 8; 2; 64; 64; 64; 16; 4; 4],0.00248184203155688,0.20119004288466982,tvm
8,2,2,512,32,32,1024,64,2,[8; 2; 2; 512; 32; 32; 1024; 64; 2],0.0028362299844957306,0.17605127492884962,tvm
64,64,2,512,64,32,2,1,2,[64; 64; 2; 512; 64; 32; 2; 1; 2],0.004919592594887945,0.10149659654353513,tvm
16,4,1,1024,512,32,64,16,2,[16; 4; 1; 1024; 512; 32; 64; 16; 2],0.006225228844414232,0.08020940550802978,tvm
32,16,2,1024,1024,128,1024,8,8,[32; 16; 2; 1024; 1024; 128; 1024; 8; 8],0.010576963122730376,0.04720843771203468,tvm
16,4,2,32,32,16,256,64,1,[16; 4; 2; 32; 32; 16; 256; 64; 1],0.002795466953102732,0.17861842516424659,tvm
32,2,2,512,64,64,128,8,4,[32; 2; 2; 512; 64; 64; 128; 8; 4],0.0056600078132760245,0.08821929602123574,tvm
1,1,1,128,64,16,128,4,1,[1; 1; 1; 128; 64; 16; 128; 4; 1],0.00716693131471402,0.06967025116269432,tvm
64,64,1,1024,32,16,512,16,1,[64; 64; 1; 1024; 32; 16; 512; 16; 1],0.07016226500854827,0.007116673110554078,tvm
8,4,1,256,64,16,64,4,1,[8; 4; 1; 256; 64; 16; 64; 4; 1],0.0044151075308036525,0.11309393967829738,tvm
64,8,8,32,32,16,512,8,1,[64; 8; 8; 32; 32; 16; 512; 8; 1],0.003315054686026997,0.15062252422759534,tvm
32,32,1,128,32,16,512,2,1,[32; 32; 1; 128; 32; 16; 512; 2; 1],0.0059809842186950846,0.08348490591249971,tvm
8,4,1,512,256,64,16,8,4,[8; 4; 1; 512; 256; 64; 16; 8; 4],0.00522980699861364,0.09547616286686471,tvm
32,16,8,1024,32,16,64,8,1,[32; 16; 8; 1024; 32; 16; 64; 8; 1],0.006078772625187412,0.08214189533804292,tvm
8,8,4,256,64,32,32,1,2,[8; 8; 4; 256; 64; 32; 32; 1; 2],0.0019063505314989015,0.2619255464887164,tvm
64,16,1,128,16,16,1024,1,1,[64; 16; 1; 128; 16; 16; 1024; 1; 1],0.009024682811286766,0.055328471393745304,tvm
32,2,1,256,256,64,4,2,4,[32; 2; 1; 256; 256; 64; 4; 2; 4],0.004555528437776957,0.10960789984785341,tvm
32,32,1,1024,32,32,1024,1,2,[32; 32; 1; 1024; 32; 32; 1024; 1; 2],0.02154808599880198,0.02317244811393763,tvm
64,64,2,1024,512,64,64,4,4,[64; 64; 2; 1024; 512; 64; 64; 4; 4],0.007710032685281476,0.0647626184147202,tvm
64,4,2,64,16,16,128,64,1,[64; 4; 2; 64; 16; 16; 128; 64; 1],0.0032332856571883895,0.15443173220769693,tvm
16,4,2,512,512,128,1,1,8,[16; 4; 2; 512; 512; 128; 1; 1; 8],0.0037104493749211542,0.13457181443757474,tvm
32,8,1,1024,512,16,512,4,1,[32; 8; 1; 1024; 512; 16; 512; 4; 1],0.022981353002251126,0.021727263173451708,tvm
32,4,2,1024,256,64,4,4,4,[32; 4; 2; 1024; 256; 64; 4; 4; 4],0.006818093064794084,0.0732348326748727,tvm
16,16,2,512,64,64,16,16,4,[16; 16; 2; 512; 64; 64; 16; 16; 4],0.0009862711171990668,0.5062724600310107,tvm
16,4,1,32,32,16,4096,4,1,[16; 4; 1; 32; 32; 16; 4096; 4; 1],0.005999295000947313,0.0832300969835722,tvm
64,16,1,256,256,32,512,2,2,[64; 16; 1; 256; 256; 32; 512; 2; 2],0.01244377068724134,0.040126254116355745,tvm
4,1,1,1024,1024,128,256,4,8,[4; 1; 1; 1024; 1024; 128; 256; 4; 8],0.00807136950243148,0.061863343588902144,tvm
64,4,4,1024,32,32,512,2,2,[64; 4; 4; 1024; 32; 32; 512; 2; 2],0.014481776874163188,0.03447932592116791,tvm
16,16,1,1024,1024,16,4096,1,1,[16; 16; 1; 1024; 1024; 16; 4096; 1; 1],0.011750239373213844,0.04249461554801787,tvm
16,16,2,1024,32,16,4096,8,1,[16; 16; 2; 1024; 32; 16; 4096; 8; 1],0.006055138655938208,0.08246250550715717,tvm
16,4,4,512,32,32,512,16,2,[16; 4; 4; 512; 32; 32; 512; 16; 2],0.0016766224061939283,0.29781416669445976,tvm
64,2,2,1024,128,64,8,8,4,[64; 2; 2; 1024; 128; 64; 8; 8; 4],0.0249681573768612,0.01999834818506241,tvm
32,8,4,1024,256,64,512,64,4,[32; 8; 4; 1024; 256; 64; 512; 64; 4],0.005738987094446202,0.08700523220292902,tvm
32,8,4,1024,128,32,512,4,2,[32; 8; 4; 1024; 128; 32; 512; 4; 2],0.007810659622919047,0.06392826327967613,tvm
16,8,1,512,512,32,2048,16,2,[16; 8; 1; 512; 512; 32; 2048; 16; 2],0.005527761812118115,0.09032985170729992,tvm
16,8,4,512,512,16,4096,16,1,[16; 8; 4; 512; 512; 16; 4096; 16; 1],0.0034238285006722435,0.1458373001637981,tvm
4,2,2,1024,64,16,8,8,1,[4; 2; 2; 1024; 64; 16; 8; 8; 1],0.0040846472802513745,0.12224357955607268,tvm
8,4,1,1024,256,32,256,1,2,[8; 4; 1; 1024; 256; 32; 256; 1; 2],0.0034564938432595227,0.1444590754112373,tvm
32,32,4,128,64,64,64,2,4,[32; 32; 4; 128; 64; 64; 64; 2; 4],0.001821943140384974,0.27406009204897513,tvm
32,2,2,1024,256,16,256,1,1,[32; 2; 2; 1024; 256; 16; 256; 1; 1],0.013564374625275377,0.036811273542348644,tvm
4,2,1,128,128,16,4096,32,1,[4; 2; 1; 128; 128; 16; 4096; 32; 1],0.005977609687761287,0.08353203551985493,tvm
8,4,1,128,128,64,64,2,4,[8; 4; 1; 128; 128; 64; 64; 2; 4],0.0030309505154946237,0.16474102833725082,tvm
32,16,4,256,64,16,256,1,1,[32; 16; 4; 256; 64; 16; 256; 1; 1],0.003765036875847727,0.13262072091909555,tvm
32,32,1,128,64,16,256,32,1,[32; 32; 1; 128; 64; 16; 256; 32; 1],0.008000070938578574,0.06241468464411175,tvm
64,32,1,256,32,32,8,8,2,[64; 32; 1; 256; 32; 32; 8; 8; 2],0.0021244507033770788,0.23503576899580228,tvm
32,1,1,128,128,64,64,4,4,[32; 1; 1; 128; 128; 64; 64; 4; 4],0.005470921094456571,0.09126834332665561,tvm
64,16,4,512,32,32,2,1,2,[64; 16; 4; 512; 32; 32; 2; 1; 2],0.00832868312500068,0.05995208333272543,tvm
16,2,2,512,512,64,2048,8,4,[16; 2; 2; 512; 512; 64; 2048; 8; 4],0.0027840342345371027,0.1793519269869633,tvm
32,32,1,512,64,16,4096,8,1,[32; 32; 1; 512; 64; 16; 4096; 8; 1],0.011795075748523232,0.04233308165269061,tvm
64,2,2,1024,256,32,32,4,2,[64; 2; 2; 1024; 256; 32; 32; 4; 2],0.026260652259225026,0.01901407093140649,tvm
64,16,8,256,32,16,128,32,1,[64; 16; 8; 256; 32; 16; 128; 32; 1],0.0024249902498922893,0.20590676798972002,tvm
64,16,1,256,256,64,2048,1,4,[64; 16; 1; 256; 256; 64; 2048; 1; 4],0.017571180120285135,0.028417095570345906,tvm
64,32,16,64,16,16,4,2,1,[64; 32; 16; 64; 16; 16; 4; 2; 1],0.0026619387654136517,0.18757828363655565,tvm
64,4,2,64,32,32,256,1,2,[64; 4; 2; 64; 32; 32; 256; 1; 2],0.00563412574956601,0.08862455808700523,tvm
64,32,8,1024,1024,32,2048,32,2,[64; 32; 8; 1024; 1024; 32; 2048; 32; 2],0.010887282689509448,0.04586285843785718,tvm
32,2,2,1024,256,128,128,64,8,[32; 2; 2; 1024; 256; 128; 128; 64; 8],0.00994324218845577,0.050217212383866484,tvm
8,8,8,128,32,32,1024,16,2,[8; 8; 8; 128; 32; 32; 1024; 16; 2],0.0012592478515216499,0.39652392827872146,tvm
16,8,4,1024,16,16,2048,1,1,[16; 8; 4; 1024; 16; 16; 2048; 1; 1],0.0032972689059533877,0.1514349963572439,tvm
32,32,8,256,16,16,256,64,1,[32; 32; 8; 256; 16; 16; 256; 64; 1],0.0017544229531267774,0.2846074852543399,tvm
16,8,2,256,256,32,64,2,2,[16; 8; 2; 256; 256; 32; 64; 2; 2],0.0035273137509648222,0.1415586874361051,tvm
32,2,2,1024,1024,16,256,2,1,[32; 2; 2; 1024; 1024; 16; 256; 2; 1],0.011956982561969198,0.041759858908723815,tvm
64,8,4,256,32,16,1,1,1,[64; 8; 4; 256; 32; 16; 1; 1; 1],0.004829327468542033,0.10339367293157474,tvm
64,32,8,128,64,16,64,1,1,[64; 32; 8; 128; 64; 16; 64; 1; 1],0.00457879056193633,0.1090510469976041,tvm
8,8,4,512,128,64,8,8,4,[8; 8; 4; 512; 128; 64; 8; 8; 4],0.0026871605159612955,0.18581766954225995,tvm
32,4,4,1024,512,64,64,8,4,[32; 4; 4; 1024; 512; 64; 64; 8; 4],0.00658069506243919,0.07587677289772897,tvm
32,8,2,512,512,16,2048,2,1,[32; 8; 2; 512; 512; 16; 2048; 2; 1],0.006946054749278119,0.07188568515297086,tvm
32,8,8,64,32,16,2,2,1,[32; 8; 8; 64; 32; 16; 2; 2; 1],0.001845550750658731,0.2705544155768581,tvm
4,2,1,1024,128,128,64,64,8,[4; 2; 1; 1024; 128; 128; 64; 64; 8],0.007312600500881672,0.06828239894982668,tvm
32,2,2,1024,256,16,512,64,1,[32; 2; 2; 1024; 256; 16; 512; 64; 1],0.012069910811987938,0.04136914618010052,tvm
64,8,1,1024,64,32,4096,2,2,[64; 8; 1; 1024; 64; 32; 4096; 2; 2],0.04882780749176163,0.010226179105956208,tvm
64,8,8,256,32,32,256,64,2,[64; 8; 8; 256; 32; 32; 256; 64; 2],0.002554934031650191,0.195434362913629,tvm
64,8,4,512,16,16,4096,16,1,[64; 8; 4; 512; 16; 16; 4096; 16; 1],0.008415307373070391,0.0593349574324251,tvm
16,8,8,32,32,32,4,1,2,[16; 8; 8; 32; 32; 32; 4; 1; 2],0.0017421832662876113,0.2866069915973314,tvm
32,32,2,64,64,64,512,8,4,[32; 32; 2; 64; 64; 64; 512; 8; 4],0.002789360156384646,0.17900947771803244,tvm
32,32,8,128,32,16,2048,16,1,[32; 32; 8; 128; 32; 16; 2048; 16; 1],0.0017120813754445408,0.2916461284629395,tvm
8,2,1,1024,1024,64,64,32,4,[8; 2; 1; 1024; 1024; 64; 64; 32; 4],0.007567101125459885,0.06598589030109715,tvm
32,16,1,512,256,16,64,16,1,[32; 16; 1; 512; 256; 16; 64; 16; 1],0.007840093312552199,0.06368826043976761,tvm
16,2,2,512,256,128,32,2,8,[16; 2; 2; 512; 256; 128; 32; 2; 8],0.006601832250453299,0.07563383706509962,tvm
64,16,8,1024,128,32,4096,16,2,[64; 16; 8; 1024; 128; 32; 4096; 16; 2],0.01294266037439229,0.038579541633483524,tvm
64,32,16,512,32,16,8,2,1,[64; 32; 16; 512; 32; 16; 8; 2; 1],0.011225977999856696,0.044479145137134496,tvm
64,8,8,32,32,16,128,1,1,[64; 8; 8; 32; 32; 16; 128; 1; 1],0.0028021336720485124,0.17819346369613884,tvm
16,2,1,256,64,32,16,8,2,[16; 2; 1; 256; 64; 32; 16; 8; 2],0.004756719406941556,0.10497190648522096,tvm
16,8,1,512,64,32,256,1,2,[16; 8; 1; 512; 64; 32; 256; 1; 2],0.003746768499695463,0.13326734886409172,tvm
4,4,4,1024,256,32,1024,64,2,[4; 4; 4; 1024; 256; 32; 1024; 64; 2],0.002933425937044376,0.17021800293516365,tvm
64,16,8,512,32,32,16,8,2,[64; 16; 8; 512; 32; 32; 16; 8; 2],0.006890774875500938,0.07246237379444291,tvm
16,4,4,512,64,16,1024,16,1,[16; 4; 4; 512; 64; 16; 1024; 16; 1],0.0017709741714497795,0.28194759291895427,tvm
32,4,4,1024,16,16,8,1,1,[32; 4; 4; 1024; 16; 16; 8; 1; 1],0.007785722747939872,0.0641330189793911,tvm
4,2,2,256,32,16,1024,2,1,[4; 2; 2; 256; 32; 16; 1024; 2; 1],0.0031326687512773788,0.15939186182972617,tvm
1,1,1,256,16,16,2048,32,1,[1; 1; 1; 256; 16; 16; 2048; 32; 1],0.005964872030745028,0.08371041359952498,tvm
16,2,1,64,16,16,64,1,1,[16; 2; 1; 64; 16; 16; 64; 1; 1],0.004970849686287693,0.10045001081793042,tvm
32,32,1,256,256,32,2048,64,2,[32; 32; 1; 256; 256; 32; 2048; 64; 2],0.005537048406040412,0.09017835282371567,tvm
32,16,4,512,512,16,1,1,1,[32; 16; 4; 512; 512; 16; 1; 1; 1],0.015155518623942044,0.03294654027695874,tvm
64,32,4,1024,256,64,1024,2,4,[64; 32; 4; 1024; 256; 64; 1024; 2; 4],0.019798837121925317,0.025219759205400684,tvm
64,1,1,512,128,64,512,32,4,[64; 1; 1; 512; 128; 64; 512; 32; 4],0.02473164062394062,0.020189598917208642,tvm
64,16,2,1024,64,64,512,1,4,[64; 16; 2; 1024; 64; 64; 512; 1; 4],0.024820842379995156,0.020117041038234182,tvm
8,4,1,512,128,64,32,1,4,[8; 4; 1; 512; 128; 64; 32; 1; 4],0.00392681009361695,0.12715713081555816,tvm
64,64,4,512,256,32,4096,32,2,[64; 64; 4; 512; 256; 32; 4096; 32; 2],0.0066361859389871825,0.0752423017306401,tvm
64,64,4,1024,128,16,512,16,1,[64; 64; 4; 1024; 128; 16; 512; 16; 1],0.016766021370131057,0.029781776710093844,tvm
2,2,1,1024,128,16,4,1,1,[2; 2; 1; 1024; 128; 16; 4; 1; 1],0.003714565249538282,0.1344227039285338,tvm
8,8,2,1024,128,32,16,1,2,[8; 8; 2; 1024; 128; 32; 16; 1; 2],0.0036425097514438676,0.137081830615272,tvm
64,16,4,256,256,64,1024,32,4,[64; 16; 4; 256; 256; 64; 1024; 32; 4],0.0031677003134973347,0.1576291490184003,tvm
64,8,8,1024,64,16,256,1,1,[64; 8; 8; 1024; 64; 16; 256; 1; 1],0.021355633871280588,0.023381272959235415,tvm
4,2,1,1024,128,32,32,2,2,[4; 2; 1; 1024; 128; 32; 32; 2; 2],0.004853366375755286,0.10288156015919976,tvm
64,8,2,32,32,16,512,2,1,[64; 8; 2; 32; 32; 16; 512; 2; 1],0.004635580718968413,0.10771507067468825,tvm
16,8,2,32,32,32,256,4,2,[16; 8; 2; 32; 32; 32; 256; 4; 2],0.0017769746091289562,0.2809955202492534,tvm
64,32,2,1024,256,128,256,4,8,[64; 32; 2; 1024; 256; 128; 256; 4; 8],0.0092454541263578,0.054007288115614734,tvm
8,8,4,256,128,64,128,8,4,[8; 8; 4; 256; 128; 64; 128; 8; 4],0.0013237057660262508,0.3772151769504361,tvm
4,4,1,128,32,32,1024,2,2,[4; 4; 1; 128; 32; 32; 1024; 2; 2],0.005557367749133846,0.08984863469575638,tvm
32,4,1,1024,128,32,16,16,2,[32; 4; 1; 1024; 128; 32; 16; 16; 2],0.02822578624181915,0.01769027443501689,tvm
32,4,2,64,32,32,128,64,2,[32; 4; 2; 64; 32; 32; 128; 64; 2],0.002089064890242298,0.23901694346315466,tvm
32,1,1,1024,512,32,64,32,2,[32; 1; 1; 1024; 512; 32; 64; 32; 2],0.021416814503027126,0.023314480530768424,tvm
32,8,1,512,256,16,2048,32,1,[32; 8; 1; 512; 256; 16; 2048; 32; 1],0.013606971369881649,0.036696035523902756,tvm
8,4,2,256,16,16,512,1,1,[8; 4; 2; 256; 16; 16; 512; 1; 1],0.0031944464699336095,0.15630936672802728,tvm
4,2,2,64,64,16,2048,32,1,[4; 2; 2; 64; 64; 16; 2048; 32; 1],0.00390957353192789,0.12771774227652882,tvm
64,64,1,256,16,16,64,32,1,[64; 64; 1; 256; 16; 16; 64; 32; 1],0.005259173218291835,0.09494304219249183,tvm
4,4,4,512,32,32,128,2,2,[4; 4; 4; 512; 32; 32; 128; 2; 2],0.0017810091248975368,0.28035898176020363,tvm
8,4,1,1024,128,16,256,4,1,[8; 4; 1; 1024; 128; 16; 256; 4; 1],0.00933956062362995,0.053463104409705774,tvm
32,2,1,1024,256,16,128,64,1,[32; 2; 1; 1024; 256; 16; 128; 64; 1],0.019211488499422558,0.025990797369860902,tvm
8,8,4,64,64,32,4,2,2,[8; 8; 4; 64; 64; 32; 4; 2; 2],0.004103263625438558,0.12168896525836483,tvm
4,4,1,64,64,64,128,64,4,[4; 4; 1; 64; 64; 64; 128; 64; 4],0.005806841905723559,0.08598854814176089,tvm
32,2,2,1024,1024,16,128,16,1,[32; 2; 2; 1024; 1024; 16; 128; 16; 1],0.012084741189028136,0.04131837802329142,tvm
64,32,4,1024,64,32,16,2,2,[64; 32; 4; 1024; 64; 32; 16; 2; 2],0.016956514373305254,0.029447202046901242,tvm
1,1,1,1024,128,128,64,8,8,[1; 1; 1; 1024; 128; 128; 64; 8; 8],0.005454780093714362,0.09153841148193712,tvm
64,16,4,1024,512,16,128,2,1,[64; 16; 4; 1024; 512; 16; 128; 2; 1],0.023140694371249992,0.02157765435864632,tvm
64,8,1,1024,128,64,8,8,4,[64; 8; 1; 1024; 128; 64; 8; 8; 4],0.014271529245888814,0.03498727404463288,tvm
16,8,2,1024,512,128,8,4,8,[16; 8; 2; 1024; 512; 128; 8; 4; 8],0.002372293781263579,0.21048063638051853,tvm
4,2,2,1024,256,32,256,2,2,[4; 2; 2; 1024; 256; 32; 256; 2; 2],0.003670688751299167,0.136029486178903,tvm
32,16,4,256,64,32,4096,1,2,[32; 16; 4; 256; 64; 32; 4096; 1; 2],0.004556989873890416,0.10957274836681198,tvm
64,2,1,32,16,16,16,2,1,[64; 2; 1; 32; 16; 16; 16; 2; 1],0.004300175905882497,0.11611662306159361,tvm
64,64,4,256,256,16,4,2,1,[64; 64; 4; 256; 256; 16; 4; 2; 1],0.003366142624145141,0.14833652655722263,tvm
32,32,2,1024,64,32,512,32,2,[32; 32; 2; 1024; 64; 32; 512; 32; 2],0.011023400998965371,0.04529653822887962,tvm
64,16,2,1024,256,64,1024,64,4,[64; 16; 2; 1024; 256; 64; 1024; 64; 4],0.02463528249791125,0.02026856825385464,tvm
32,16,8,64,16,16,512,8,1,[32; 16; 8; 64; 16; 16; 512; 8; 1],0.0016602752812104882,0.3007464547673412,tvm
16,1,1,512,512,64,256,64,4,[16; 1; 1; 512; 512; 64; 256; 64; 4],0.007242235373269068,0.06894582667181613,tvm
64,8,1,512,64,16,4096,1,1,[64; 8; 1; 512; 64; 16; 4096; 1; 1],0.03328364274057094,0.01500202092222492,tvm
16,2,2,64,32,16,16,1,1,[16; 2; 2; 64; 32; 16; 16; 1; 1],0.002923681390711863,0.1707853346634084,tvm
64,1,1,32,32,32,32,1,2,[64; 1; 1; 32; 32; 32; 32; 1; 2],0.006989680689002853,0.07143701221538032,tvm
8,4,2,512,128,32,32,1,2,[8; 4; 2; 512; 128; 32; 32; 1; 2],0.002680054702977941,0.1863103406833762,tvm
1,1,1,1024,128,32,4,4,2,[1; 1; 1; 1024; 128; 32; 4; 4; 2],0.009883858248940669,0.050518926130433024,tvm
32,32,1,128,32,16,1024,1,1,[32; 32; 1; 128; 32; 16; 1024; 1; 1],0.006622107874136418,0.07540226076836913,tvm
32,16,8,128,128,32,2048,8,2,[32; 16; 8; 128; 128; 32; 2048; 8; 2],0.0020390155468703597,0.24488381441147078,tvm
64,8,2,256,32,16,4096,2,1,[64; 8; 2; 256; 32; 16; 4096; 2; 1],0.01679558499745326,0.029729354758266394,tvm
8,8,4,1024,1024,16,16,1,1,[8; 8; 4; 1024; 1024; 16; 16; 1; 1],0.006925508125277702,0.07209895587868981,tvm
16,8,8,64,32,16,256,32,1,[16; 8; 8; 64; 32; 16; 256; 32; 1],0.002759966437224648,0.1809159336241821,tvm
4,2,1,64,32,16,8,2,1,[4; 2; 1; 64; 32; 16; 8; 2; 1],0.002842913156200666,0.175637410405181,tvm
4,4,2,512,128,64,32,4,4,[4; 4; 2; 512; 128; 64; 32; 4; 4],0.002784556469123345,0.17931829011142483,tvm
64,16,2,16,16,16,512,1,1,[64; 16; 2; 16; 16; 16; 512; 1; 1],0.008539407561329426,0.058472663492848874,tvm
32,4,4,512,256,64,1024,8,4,[32; 4; 4; 512; 256; 64; 1024; 8; 4],0.006474430687376298,0.07712213302946799,tvm
64,2,2,256,256,128,32,32,8,[64; 2; 2; 256; 256; 128; 32; 32; 8],0.015842801876715384,0.03151727255364926,tvm
64,2,1,1024,1024,16,2048,32,1,[64; 2; 1; 1024; 1024; 16; 2048; 32; 1],0.0657775815052446,0.007591065121816507,tvm
64,64,1,1024,1024,64,8,8,4,[64; 64; 1; 1024; 1024; 64; 8; 8; 4],0.008337450937688118,0.05988903664845567,tvm
8,2,2,32,16,16,256,8,1,[8; 2; 2; 32; 16; 16; 256; 8; 1],0.0031084597030712757,0.16063322431638918,tvm
8,1,1,256,256,128,32,2,8,[8; 1; 1; 256; 256; 128; 32; 2; 8],0.006982551312830765,0.0715099513618149,tvm
16,4,2,1024,64,64,128,16,4,[16; 4; 2; 1024; 64; 64; 128; 16; 4],0.0036043553736817557,0.1385329283587984,tvm
8,1,1,1024,256,16,4096,2,1,[8; 1; 1; 1024; 256; 16; 4096; 2; 1],0.019282559005660005,0.02589500203864741,tvm
16,16,2,128,128,32,64,32,2,[16; 16; 2; 128; 128; 32; 64; 32; 2],0.004225195374601753,0.11817723454006394,tvm
32,32,4,1024,32,16,4096,8,1,[32; 32; 4; 1024; 32; 16; 4096; 8; 1],0.00804616119057755,0.062057159052025364,tvm
32,1,1,512,256,64,256,32,4,[32; 1; 1; 512; 256; 64; 256; 32; 4],0.020177941129077226,0.024745929308038362,tvm
16,8,4,256,64,64,2048,8,4,[16; 8; 4; 256; 64; 64; 2048; 8; 4],0.0030724531243322417,0.16251571124308886,tvm
2,2,1,128,128,128,4,1,8,[2; 2; 1; 128; 128; 128; 4; 1; 8],0.005236386155957007,0.09535620366612328,tvm
32,1,1,256,128,16,1,1,1,[32; 1; 1; 256; 128; 16; 1; 1; 1],0.0054433686564152595,0.09173031192245835,tvm
64,4,1,1024,512,64,4096,4,4,[64; 4; 1; 1024; 512; 64; 4096; 4; 4],0.049044752508052625,0.010180944529792896,tvm
64,64,4,1024,64,64,256,32,4,[64; 64; 4; 1024; 64; 64; 256; 32; 4],0.006484151374024805,0.07700651572727991,tvm
16,8,2,1024,256,64,128,4,4,[16; 8; 2; 1024; 256; 64; 128; 4; 4],0.00283137501537567,0.1763531506954596,tvm
64,2,1,256,64,64,128,4,4,[64; 2; 1; 256; 64; 64; 128; 4; 4],0.00789471506504924,0.06324761573377828,tvm
32,8,2,512,256,64,16,4,4,[32; 8; 2; 512; 256; 64; 16; 4; 4],0.003409018279853626,0.14647087923017657,tvm
16,4,2,1024,32,16,16,8,1,[16; 4; 2; 1024; 32; 16; 16; 8; 1],0.0069994236873753835,0.07133757392948141,tvm
8,8,4,1024,256,16,1024,4,1,[8; 8; 4; 1024; 256; 16; 1024; 4; 1],0.002256162156299979,0.22131472392958398,tvm
4,4,2,1024,256,16,512,2,1,[4; 4; 2; 1024; 256; 16; 512; 2; 1],0.0030961792035668623,0.16127035030358566,tvm
8,1,1,256,64,32,2048,32,2,[8; 1; 1; 256; 64; 32; 2048; 32; 2],0.005537285906029865,0.09017448497975603,tvm
4,4,4,512,32,16,2048,32,1,[4; 4; 4; 512; 32; 16; 2048; 32; 1],0.0016814808750496013,0.29695366279273055,tvm
32,8,4,1024,128,16,128,4,1,[32; 8; 4; 1024; 128; 16; 128; 4; 1],0.008574202624004101,0.0582353749565023,tvm
32,4,4,512,512,16,8,8,1,[32; 4; 4; 512; 512; 16; 8; 8; 1],0.002633599890032201,0.18959672145027298,tvm
64,8,1,512,256,32,1024,32,2,[64; 8; 1; 512; 256; 32; 1024; 32; 2],0.024572192625782918,0.02032060843597572,tvm
32,32,2,128,128,128,32,8,8,[32; 32; 2; 128; 128; 128; 32; 8; 8],0.0022359907034115167,0.22331126153613906,tvm
32,1,1,256,64,16,32,2,1,[32; 1; 1; 256; 64; 16; 32; 2; 1],0.025844891759334132,0.019319945674818696,tvm
8,2,2,256,64,32,1024,32,2,[8; 2; 2; 256; 64; 32; 1024; 32; 2],0.0028281343902563094,0.17655522541015176,tvm
2,2,2,512,32,32,2,1,2,[2; 2; 2; 512; 32; 32; 2; 1; 2],0.0028205044218339026,0.17703283884137427,tvm
32,16,1,64,32,16,256,64,1,[32; 16; 1; 64; 32; 16; 256; 64; 1],0.004141025656281272,0.12057928305865806,tvm
8,2,1,512,32,32,2,1,2,[8; 2; 1; 512; 32; 32; 2; 1; 2],0.0053883223754382925,0.09266741482246399,tvm
16,4,4,512,128,32,1024,8,2,[16; 4; 4; 512; 128; 32; 1024; 8; 2],0.0033466508120909566,0.14920047916499932,tvm
32,8,4,256,128,16,512,1,1,[32; 8; 4; 256; 128; 16; 512; 1; 1],0.006233852436707821,0.08009844792309573,tvm
