kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
24,6,197,1,64,64,4,[24; 6; 197; 1; 64; 64; 4],0.0021677634222214692,0.39882053667212625,tvm
8,2,1,1,192,32,2,[8; 2; 1; 1; 192; 32; 2],0.0036163365621177945,0.2390675083964739,tvm
3,3,1,1,96,96,6,[3; 3; 1; 1; 96; 96; 6],0.005234635438682744,0.1651592706991126,tvm
24,3,1,1,384,96,6,[24; 3; 1; 1; 384; 96; 6],0.009975523811590392,0.08666698488795817,tvm
8,8,1,1,192,48,3,[8; 8; 1; 1; 192; 48; 3],0.007115830874681706,0.1214965035923852,tvm
16,8,1,1,64,16,1,[16; 8; 1; 1; 64; 16; 1],0.008695064127095975,0.09942980969334357,tvm
6,6,1,1,96,96,6,[6; 6; 1; 1; 96; 96; 6],0.004846634032219299,0.17838123647901882,tvm
12,3,1,1,128,32,2,[12; 3; 1; 1; 128; 32; 2],0.004694643750553951,0.18415637423533102,tvm
6,3,197,1,48,16,1,[6; 3; 197; 1; 48; 16; 1],0.00804424575107987,0.10747416205086888,tvm
1,1,197,1,96,48,3,[1; 1; 197; 1; 96; 48; 3],0.006903667999722529,0.1252303227013986,tvm
8,2,197,1,768,192,12,[8; 2; 197; 1; 768; 192; 12],0.012747180873702746,0.06782272723627251,tvm
3,3,1,1,768,64,4,[3; 3; 1; 1; 768; 64; 4],0.01817054937419016,0.047579660560874114,tvm
48,12,1,1,128,128,8,[48; 12; 1; 1; 128; 128; 8],0.003511954155328567,0.24617308005482405,tvm
2,1,1,1,768,48,3,[2; 1; 1; 1; 768; 48; 3],0.025029160504345782,0.034541652776506865,tvm
16,1,1,1,192,64,4,[16; 1; 1; 1; 192; 64; 4],0.0034073245315084932,0.2537323825288276,tvm
24,3,197,1,16,16,1,[24; 3; 197; 1; 16; 16; 1],0.0030958630622990313,0.27925930638112445,tvm
24,12,197,1,96,16,1,[24; 12; 197; 1; 96; 16; 1],0.005663369438480004,0.15265622008593674,tvm
24,6,197,1,256,32,2,[24; 6; 197; 1; 256; 32; 2],0.005008633312172606,0.1726116721955743,tvm
16,4,197,1,768,16,1,[16; 4; 197; 1; 768; 16; 1],0.02077212600124767,0.0416206107827693,tvm
32,1,1,1,384,128,8,[32; 1; 1; 1; 384; 128; 8],0.010772516685392475,0.08025502272843064,tvm
16,1,197,1,128,16,1,[16; 1; 197; 1; 128; 16; 1],0.0035727619688259438,0.24198325524402997,tvm
24,8,197,1,96,96,6,[24; 8; 197; 1; 96; 96; 6],0.002946601546682359,0.29340532058091967,tvm
4,1,197,1,192,48,3,[4; 1; 197; 1; 192; 48; 3],0.0037015693123976234,0.23356271312628102,tvm
4,2,197,1,192,48,3,[4; 2; 197; 1; 192; 48; 3],0.004180681624347926,0.20679607994866572,tvm
2,2,1,1,96,32,2,[2; 2; 1; 1; 96; 32; 2],0.009578427561791614,0.09025996864843026,tvm
24,6,1,1,64,32,2,[24; 6; 1; 1; 64; 32; 2],0.0035692752499016933,0.24221964149511394,tvm
4,4,197,1,48,16,1,[4; 4; 197; 1; 48; 16; 1],0.014552906002791133,0.05940728066701989,tvm
24,4,1,1,192,96,6,[24; 4; 1; 1; 192; 96; 6],0.006435890747525264,0.13433238775238823,tvm
16,8,197,1,192,16,1,[16; 8; 197; 1; 192; 16; 1],0.010551569877861766,0.08193553958662393,tvm
12,4,197,1,192,96,6,[12; 4; 197; 1; 192; 96; 6],0.01174238837484154,0.07362629678310553,tvm
8,2,197,1,384,64,4,[8; 2; 197; 1; 384; 64; 4],0.006801395815273281,0.1271134036174064,tvm
24,24,1,1,384,128,8,[24; 24; 1; 1; 384; 128; 8],0.018523904000176117,0.046672049877841716,tvm
24,3,197,1,192,16,1,[24; 3; 197; 1; 192; 16; 1],0.00994753743725596,0.08691081354372446,tvm
12,2,197,1,384,32,2,[12; 2; 197; 1; 384; 32; 2],0.006670456936262781,0.12960859798503505,tvm
24,12,1,1,384,32,2,[24; 12; 1; 1; 384; 32; 2],0.010502907000045525,0.08231516964063607,tvm
16,1,197,1,96,32,2,[16; 1; 197; 1; 96; 32; 2],0.0016392304687542492,0.5274112383267219,tvm
4,2,197,1,192,16,1,[4; 2; 197; 1; 192; 16; 1],0.018800801248289645,0.04598466629219973,tvm
24,24,197,1,192,48,3,[24; 24; 197; 1; 192; 48; 3],0.00806839662254788,0.10715246310679752,tvm
24,24,1,1,128,32,2,[24; 24; 1; 1; 128; 32; 2],0.005829345562233357,0.1483097137060687,tvm
12,4,197,1,32,32,2,[12; 4; 197; 1; 32; 32; 2],0.0032219461572822183,0.2683311667001403,tvm
24,24,197,1,256,64,4,[24; 24; 197; 1; 256; 64; 4],0.008034249312913744,0.10760788441540527,tvm
4,1,197,1,192,16,1,[4; 1; 197; 1; 192; 16; 1],0.006315191189059988,0.1368998254441223,tvm
12,1,197,1,64,32,2,[12; 1; 197; 1; 64; 32; 2],0.004109553530724952,0.2103753035371848,tvm
16,16,1,1,128,32,2,[16; 16; 1; 1; 128; 32; 2],0.002722520968745812,0.31755442156496755,tvm
4,4,1,1,192,16,1,[4; 4; 1; 1; 192; 16; 1],0.007521897565311519,0.11493756248630409,tvm
1,1,1,1,768,64,4,[1; 1; 1; 1; 768; 64; 4],0.04969032200460788,0.017398731514527116,tvm
12,2,1,1,192,64,4,[12; 2; 1; 1; 192; 64; 4],0.0032305286567861913,0.26761829510859236,tvm
24,8,1,1,64,16,1,[24; 8; 1; 1; 64; 16; 1],0.003962483000577777,0.2181835408006823,tvm
24,1,1,1,64,64,4,[24; 1; 1; 1; 64; 64; 4],0.002388954453635961,0.36189412071575433,tvm
6,6,197,1,128,32,2,[6; 6; 197; 1; 128; 32; 2],0.0027058054838562384,0.31951615760510654,tvm
24,4,197,1,96,32,2,[24; 4; 197; 1; 96; 32; 2],0.002076881281027454,0.41627250403107807,tvm
6,2,1,1,768,16,1,[6; 2; 1; 1; 768; 16; 1],0.016754663120082114,0.05160047475931192,tvm
16,16,197,1,192,48,3,[16; 16; 197; 1; 192; 48; 3],0.0038179906568984734,0.22644072474783983,tvm
8,2,1,1,96,16,1,[8; 2; 1; 1; 96; 16; 1],0.0020711059996756376,0.41743328036516286,tvm
12,4,197,1,384,64,4,[12; 4; 197; 1; 384; 64; 4],0.012932691621244885,0.06684985591153769,tvm
16,2,197,1,384,64,4,[16; 2; 197; 1; 384; 64; 4],0.006274362625845242,0.13779066065887527,tvm
8,4,197,1,256,32,2,[8; 4; 197; 1; 256; 32; 2],0.005154185155333835,0.16773719712686086,tvm
24,24,197,1,16,16,1,[24; 24; 197; 1; 16; 16; 1],0.002691796515136957,0.3211790217302453,tvm
24,4,1,1,192,16,1,[24; 4; 1; 1; 192; 16; 1],0.009098043246922316,0.09502577070306087,tvm
12,1,197,1,768,96,6,[12; 1; 197; 1; 768; 96; 6],0.02356225786934374,0.0366920936110038,tvm
64,1,197,1,384,128,8,[64; 1; 197; 1; 384; 128; 8],0.011249200560996542,0.0768542232615313,tvm
32,2,197,1,192,192,12,[32; 2; 197; 1; 192; 192; 12],0.006589535001694458,0.13120023965367178,tvm
3,1,1,1,64,16,1,[3; 1; 1; 1; 64; 16; 1],0.003566681407392025,0.24239579392675095,tvm
16,2,197,1,256,32,2,[16; 2; 197; 1; 256; 32; 2],0.005190740625039325,0.16655591829384106,tvm
16,4,1,1,256,128,8,[16; 4; 1; 1; 256; 128; 8],0.0035967144376627402,0.2403717577285292,tvm
16,8,1,1,96,48,3,[16; 8; 1; 1; 96; 48; 3],0.001785193719115341,0.4842883784382803,tvm
24,6,1,1,96,96,6,[24; 6; 1; 1; 96; 96; 6],0.0015968604529916774,0.5414052115880643,tvm
12,3,1,1,128,16,1,[12; 3; 1; 1; 128; 16; 1],0.00998785162664717,0.08656001347897399,tvm
12,2,1,1,256,32,2,[12; 2; 1; 1; 256; 32; 2],0.005063785811216803,0.17073166276375829,tvm
24,12,1,1,32,32,2,[24; 12; 1; 1; 32; 32; 2],0.004298165968066314,0.20114359888655484,tvm
2,2,1,1,384,16,1,[2; 2; 1; 1; 384; 16; 1],0.024781405496469233,0.03488698700127195,tvm
2,2,1,1,768,192,12,[2; 2; 1; 1; 768; 192; 12],0.028333231748547405,0.030513588393349986,tvm
8,8,197,1,384,96,6,[8; 8; 197; 1; 384; 96; 6],0.006188771281813388,0.13969631968290283,tvm
2,1,197,1,256,16,1,[2; 1; 197; 1; 256; 16; 1],0.021884893874812406,0.03950435292828132,tvm
16,2,1,1,128,128,8,[16; 2; 1; 1; 128; 128; 8],0.002134652906534029,0.40500662603379045,tvm
16,16,1,1,768,48,3,[16; 16; 1; 1; 768; 48; 3],0.02422452862811042,0.035688973961100705,tvm
6,3,197,1,384,128,8,[6; 3; 197; 1; 384; 128; 8],0.005722632906326908,0.15107531543264496,tvm
24,8,197,1,96,48,3,[24; 8; 197; 1; 96; 48; 3],0.0019748969998545363,0.43776894262954014,tvm
8,2,1,1,192,192,12,[8; 2; 1; 1; 192; 192; 12],0.005599417218036251,0.15439974157378,tvm
12,1,197,1,384,16,1,[12; 1; 197; 1; 384; 16; 1],0.011418000249250326,0.07571803753335311,tvm
6,6,197,1,768,16,1,[6; 6; 197; 1; 768; 16; 1],0.026967411002260633,0.03205901268594519,tvm
6,2,1,1,16,16,1,[6; 2; 1; 1; 16; 16; 1],0.003431215685850475,0.25196567356396915,tvm
8,8,1,1,768,128,8,[8; 8; 1; 1; 768; 128; 8],0.011967877562710783,0.07223908891935112,tvm
24,2,197,1,384,192,12,[24; 2; 197; 1; 384; 192; 12],0.005745802280216594,0.15046611931031872,tvm
1,1,197,1,384,32,2,[1; 1; 197; 1; 384; 32; 2],0.028824635490309447,0.029993391303047838,tvm
2,1,197,1,192,48,3,[2; 1; 197; 1; 192; 48; 3],0.0070144073106348515,0.12325326048827978,tvm
24,6,1,1,768,96,6,[24; 6; 1; 1; 768; 96; 6],0.022237121251237113,0.03887861929882107,tvm
16,2,197,1,96,32,2,[16; 2; 197; 1; 96; 32; 2],0.0019089017650912865,0.4529036471330558,tvm
2,1,197,1,256,32,2,[2; 1; 197; 1; 256; 32; 2],0.01108725643643993,0.07797678139626166,tvm
16,1,197,1,192,32,2,[16; 1; 197; 1; 192; 32; 2],0.0038394287821574835,0.22517635317167078,tvm
4,2,197,1,16,16,1,[4; 2; 197; 1; 16; 16; 1],0.003553253936843248,0.24331178879847984,tvm
12,6,1,1,192,96,6,[12; 6; 1; 1; 192; 96; 6],0.00309355620356655,0.2794675494926636,tvm
24,12,1,1,192,64,4,[24; 12; 1; 1; 192; 64; 4],0.003263891250753659,0.2648827748868594,tvm
24,12,197,1,96,96,6,[24; 12; 197; 1; 96; 96; 6],0.0034717732814897317,0.24902218587775846,tvm
2,2,1,1,48,48,3,[2; 2; 1; 1; 48; 48; 3],0.013396124872087967,0.06453721353627692,tvm
12,12,197,1,192,64,4,[12; 12; 197; 1; 192; 64; 4],0.005360546843803604,0.1612799209893904,tvm
24,12,1,1,384,128,8,[24; 12; 1; 1; 384; 128; 8],0.00924277825106401,0.09353773810694271,tvm
8,8,197,1,48,48,3,[8; 8; 197; 1; 48; 48; 3],0.005983607094094623,0.1444861866484878,tvm
24,2,197,1,768,16,1,[24; 2; 197; 1; 768; 16; 1],0.02445411862572655,0.03535390437335318,tvm
6,3,197,1,32,32,2,[6; 3; 197; 1; 32; 32; 2],0.0021492306414074847,0.4022595596638233,tvm
4,2,1,1,192,48,3,[4; 2; 1; 1; 192; 48; 3],0.003206956000212813,0.2695854172527469,tvm
6,1,1,1,192,32,2,[6; 1; 1; 1; 192; 32; 2],0.003522521219565533,0.2454345957169861,tvm
12,3,1,1,96,16,1,[12; 3; 1; 1; 96; 16; 1],0.0034665757812035736,0.2493955493822799,tvm
24,12,1,1,128,64,4,[24; 12; 1; 1; 128; 64; 4],0.004801715062058065,0.180049953038658,tvm
3,3,197,1,16,16,1,[3; 3; 197; 1; 16; 16; 1],0.01083443925017491,0.07979633753676861,tvm
4,1,1,1,384,96,6,[4; 1; 1; 1; 384; 96; 6],0.008391743936954299,0.10302370733947237,tvm
2,2,197,1,32,32,2,[2; 2; 197; 1; 32; 32; 2],0.005377882467655581,0.16076003457276378,tvm
24,3,1,1,768,192,12,[24; 3; 1; 1; 768; 192; 12],0.021937988625722937,0.03940874371750119,tvm
8,4,1,1,128,16,1,[8; 4; 1; 1; 128; 16; 1],0.0025801622341532493,0.33507527549417704,tvm
16,1,197,1,192,48,3,[16; 1; 197; 1; 192; 48; 3],0.01069646075120545,0.08082566668896907,tvm
16,2,197,1,768,64,4,[16; 2; 197; 1; 768; 64; 4],0.013001730374526232,0.06649488541328673,tvm
6,2,1,1,256,32,2,[6; 2; 1; 1; 256; 32; 2],0.004827553719223943,0.17908626640151662,tvm
64,2,197,1,384,128,8,[64; 2; 197; 1; 384; 128; 8],0.010317796499293763,0.08379197743314169,tvm
2,1,197,1,48,16,1,[2; 1; 197; 1; 48; 16; 1],0.004598574094416108,0.18800361887793943,tvm
16,1,197,1,256,128,8,[16; 1; 197; 1; 256; 128; 8],0.007377072499366477,0.1171939914515977,tvm
24,24,1,1,48,16,1,[24; 24; 1; 1; 48; 16; 1],0.0029976703126521898,0.2884068230517524,tvm
8,1,197,1,128,16,1,[8; 1; 197; 1; 128; 16; 1],0.0065610721248958725,0.1317694052086483,tvm
16,4,197,1,128,32,2,[16; 4; 197; 1; 128; 32; 2],0.005138628876011353,0.16824499147321983,tvm
32,2,197,1,128,128,8,[32; 2; 197; 1; 128; 128; 8],0.004377531811769586,0.19749681066945435,tvm
4,4,197,1,96,48,3,[4; 4; 197; 1; 96; 48; 3],0.012864938376878854,0.06720192091882514,tvm
8,2,1,1,384,48,3,[8; 2; 1; 1; 384; 48; 3],0.006795266122935573,0.1272280666846178,tvm
6,3,1,1,384,48,3,[6; 3; 1; 1; 384; 48; 3],0.007468461935786763,0.11575992203774896,tvm
8,2,1,1,192,96,6,[8; 2; 1; 1; 192; 96; 6],0.007475100748706609,0.11565711292629216,tvm
8,4,1,1,768,32,2,[8; 4; 1; 1; 768; 32; 2],0.014969749870942906,0.05775304055725787,tvm
12,4,197,1,768,128,8,[12; 4; 197; 1; 768; 128; 8],0.012521682936494472,0.06904411937382976,tvm
16,2,1,1,768,16,1,[16; 2; 1; 1; 768; 16; 1],0.02711320749949664,0.03188662099254107,tvm
12,2,1,1,256,64,4,[12; 2; 1; 1; 256; 64; 4],0.004425435874509276,0.1953589648442118,tvm
6,3,1,1,256,16,1,[6; 3; 1; 1; 256; 16; 1],0.0054328850310412236,0.15913249893728726,tvm
1,1,197,1,384,128,8,[1; 1; 197; 1; 384; 128; 8],0.025613407997298054,0.03375375004840325,tvm
24,12,1,1,64,32,2,[24; 12; 1; 1; 64; 32; 2],0.0035637855617096648,0.24259275886785373,tvm
24,6,1,1,128,128,8,[24; 6; 1; 1; 128; 128; 8],0.003494115155262989,0.24742990228194126,tvm
16,8,1,1,384,32,2,[16; 8; 1; 1; 384; 32; 2],0.008095301061985083,0.10679634578242254,tvm
4,4,197,1,256,64,4,[4; 4; 197; 1; 256; 64; 4],0.010256540750560816,0.08429241324676634,tvm
48,16,197,1,256,128,8,[48; 16; 197; 1; 256; 128; 8],0.007031267625279725,0.12295771082873226,tvm
12,4,1,1,384,48,3,[12; 4; 1; 1; 384; 48; 3],0.007180419248470571,0.12040363403748607,tvm
4,2,197,1,32,16,1,[4; 2; 197; 1; 32; 16; 1],0.005662645970005542,0.15267572368253232,tvm
12,6,1,1,192,64,4,[12; 6; 1; 1; 192; 64; 4],0.006830072874436155,0.12657969941498504,tvm
4,4,197,1,32,32,2,[4; 4; 197; 1; 32; 32; 2],0.0022942713121665292,0.3768292646313743,tvm
8,2,1,1,128,32,2,[8; 2; 1; 1; 128; 32; 2],0.0022959909056226024,0.376547036537208,tvm
24,3,197,1,768,96,6,[24; 3; 197; 1; 768; 96; 6],0.014595308370189741,0.059234690319690184,tvm
6,6,197,1,768,32,2,[6; 6; 197; 1; 768; 32; 2],0.017922963997989427,0.04823691949197439,tvm
16,2,1,1,64,16,1,[16; 2; 1; 1; 64; 16; 1],0.003156434373522643,0.27390037907352976,tvm
48,6,1,1,768,128,8,[48; 6; 1; 1; 768; 128; 8],0.021525270502024796,0.04016435339789327,tvm
4,4,1,1,384,128,8,[4; 4; 1; 1; 384; 128; 8],0.007500304873246932,0.11526845722129993,tvm
16,2,1,1,128,32,2,[16; 2; 1; 1; 128; 32; 2],0.0026960219838656485,0.32067563862700854,tvm
16,16,197,1,384,96,6,[16; 16; 197; 1; 384; 96; 6],0.005882401279450278,0.14697204939907893,tvm
24,4,1,1,96,96,6,[24; 4; 1; 1; 96; 96; 6],0.0018777536406560102,0.4604164000590266,tvm
24,3,1,1,96,16,1,[24; 3; 1; 1; 96; 16; 1],0.008369397062779171,0.10329878782707512,tvm
12,3,197,1,128,128,8,[12; 3; 197; 1; 128; 128; 8],0.004753971250465838,0.181858182533993,tvm
12,4,1,1,768,16,1,[12; 4; 1; 1; 768; 16; 1],0.01963584187615197,0.04402910641068967,tvm
8,4,197,1,768,16,1,[8; 4; 197; 1; 768; 16; 1],0.025984739506384358,0.03327139651394831,tvm
6,3,197,1,128,16,1,[6; 3; 197; 1; 128; 16; 1],0.004456588469111011,0.1939933600378025,tvm
24,1,1,1,384,16,1,[24; 1; 1; 1; 384; 16; 1],0.02906018625071738,0.02975027633923816,tvm
24,6,1,1,64,64,4,[24; 6; 1; 1; 64; 64; 4],0.0021499500471691135,0.40212495753887,tvm
16,8,197,1,256,128,8,[16; 8; 197; 1; 256; 128; 8],0.0038852278121339623,0.22252197637639112,tvm
12,4,1,1,384,64,4,[12; 4; 1; 1; 384; 64; 4],0.006355287248879904,0.13603611254250464,tvm
32,4,1,1,256,128,8,[32; 4; 1; 1; 256; 128; 8],0.004720217311842134,0.18315863747619887,tvm
24,3,1,1,128,16,1,[24; 3; 1; 1; 128; 16; 1],0.007477148188627325,0.11562544296548007,tvm
4,1,197,1,768,32,2,[4; 1; 197; 1; 768; 32; 2],0.017361471749609336,0.04979696329304716,tvm
12,1,197,1,384,32,2,[12; 1; 197; 1; 384; 32; 2],0.006634388686507009,0.1303132228575764,tvm
8,4,197,1,64,64,4,[8; 4; 197; 1; 64; 64; 4],0.004587443967466243,0.18845975614304508,tvm
6,1,197,1,768,64,4,[6; 1; 197; 1; 768; 64; 4],0.013539755374949891,0.06385259906749025,tvm
6,6,1,1,384,128,8,[6; 6; 1; 1; 384; 128; 8],0.00704272693474195,0.12275764479291841,tvm
6,3,1,1,384,32,2,[6; 3; 1; 1; 384; 32; 2],0.008103539748844923,0.106687768336276,tvm
24,6,1,1,768,192,12,[24; 6; 1; 1; 768; 192; 12],0.022023858000466134,0.03925509197390726,tvm
3,3,197,1,256,64,4,[3; 3; 197; 1; 256; 64; 4],0.0059677091558114626,0.14487109690770678,tvm
24,24,1,1,192,16,1,[24; 24; 1; 1; 192; 16; 1],0.005279759092445602,0.16374773096476825,tvm
1,1,197,1,256,128,8,[1; 1; 197; 1; 256; 128; 8],0.01709274762106361,0.05057984769886716,tvm
24,3,197,1,384,96,6,[24; 3; 197; 1; 384; 96; 6],0.007869096250942675,0.10986631041970076,tvm
24,6,1,1,128,16,1,[24; 6; 1; 1; 128; 16; 1],0.0036693806869152468,0.235611577319162,tvm
1,1,197,1,128,128,8,[1; 1; 197; 1; 128; 128; 8],0.008418002813414205,0.10270233814259377,tvm
24,8,1,1,384,16,1,[24; 8; 1; 1; 384; 16; 1],0.012299846312089358,0.0702893800045955,tvm
12,1,197,1,384,128,8,[12; 1; 197; 1; 384; 128; 8],0.007267623750522034,0.11895890611652409,tvm
8,1,1,1,32,16,1,[8; 1; 1; 1; 32; 16; 1],0.003120827750535682,0.277025404968337,tvm
6,6,1,1,384,48,3,[6; 6; 1; 1; 384; 48; 3],0.01596180975320749,0.05416356821662044,tvm
24,3,197,1,96,48,3,[24; 3; 197; 1; 96; 48; 3],0.003988443499110872,0.21676339946179551,tvm
12,3,1,1,64,64,4,[12; 3; 1; 1; 64; 64; 4],0.0018434664061715011,0.4689798352355442,tvm
3,1,197,1,64,16,1,[3; 1; 197; 1; 64; 16; 1],0.005443706280857441,0.15881616803403212,tvm
16,4,197,1,768,128,8,[16; 4; 197; 1; 768; 128; 8],0.011662396813335363,0.07413129438710263,tvm
6,3,1,1,384,96,6,[6; 3; 1; 1; 384; 96; 6],0.006958207752177259,0.12424874367369236,tvm
4,4,197,1,192,96,6,[4; 4; 197; 1; 192; 96; 6],0.004267305499524809,0.2025982371135238,tvm
4,2,1,1,96,32,2,[4; 2; 1; 1; 96; 32; 2],0.0019458563283478725,0.4443023664355608,tvm
4,2,197,1,64,32,2,[4; 2; 197; 1; 64; 32; 2],0.005206857906159712,0.16604036196298166,tvm
12,2,1,1,768,192,12,[12; 2; 1; 1; 768; 192; 12],0.022314487629046198,0.03874382355538429,tvm
8,1,197,1,128,64,4,[8; 1; 197; 1; 128; 64; 4],0.0022313855315587716,0.3874492144907951,tvm
6,1,197,1,128,64,4,[6; 1; 197; 1; 128; 64; 4],0.002260117156765773,0.38252378591990344,tvm
12,2,197,1,96,16,1,[12; 2; 197; 1; 96; 16; 1],0.0033588582191441674,0.2573935888395007,tvm
24,3,197,1,192,64,4,[24; 3; 197; 1; 192; 64; 4],0.003005670671882399,0.2876391547205402,tvm
16,16,1,1,768,64,4,[16; 16; 1; 1; 768; 64; 4],0.02351157912198687,0.036771182698659664,tvm
12,4,1,1,192,48,3,[12; 4; 1; 1; 192; 48; 3],0.0037578621559077874,0.23006393943146705,tvm
24,4,1,1,768,64,4,[24; 4; 1; 1; 768; 64; 4],0.022436890998505987,0.038532458507113995,tvm
1,1,197,1,192,16,1,[1; 1; 197; 1; 192; 16; 1],0.019799533249170054,0.04366509859341311,tvm
6,6,1,1,192,16,1,[6; 6; 1; 1; 192; 16; 1],0.0030386084217752796,0.2845212187371832,tvm
4,4,197,1,128,32,2,[4; 4; 197; 1; 128; 32; 2],0.0026558929839666234,0.32552086121231916,tvm
24,24,197,1,96,16,1,[24; 24; 197; 1; 96; 16; 1],0.0028052718116668984,0.3081870953941019,tvm
16,8,1,1,768,64,4,[16; 8; 1; 1; 768; 64; 4],0.023107419372536242,0.037414328164057535,tvm
24,4,197,1,256,128,8,[24; 4; 197; 1; 256; 128; 8],0.0038984319689916447,0.22176828486561806,tvm
24,24,197,1,384,192,12,[24; 24; 197; 1; 384; 192; 12],0.005338403469067998,0.16194890034782403,tvm
8,2,197,1,768,48,3,[8; 2; 197; 1; 768; 48; 3],0.014341646878165193,0.06028237752421763,tvm
24,24,1,1,96,96,6,[24; 24; 1; 1; 96; 96; 6],0.0016072698117568507,0.5378988425618244,tvm
6,6,197,1,256,128,8,[6; 6; 197; 1; 256; 128; 8],0.008534653374226764,0.10129861559924208,tvm
24,4,197,1,96,96,6,[24; 4; 197; 1; 96; 96; 6],0.001738774124532938,0.4972172976526222,tvm
8,8,197,1,96,16,1,[8; 8; 197; 1; 96; 16; 1],0.0060660046874545515,0.14252355808702116,tvm
6,3,197,1,384,16,1,[6; 3; 197; 1; 384; 16; 1],0.010964370936562773,0.07885072262062663,tvm
24,4,197,1,384,48,3,[24; 4; 197; 1; 384; 48; 3],0.014048966746486258,0.06153823174539159,tvm
6,1,1,1,128,64,4,[6; 1; 1; 1; 128; 64; 4],0.0018832025461961166,0.45908421968463997,tvm
12,2,197,1,96,48,3,[12; 2; 197; 1; 96; 48; 3],0.004858862655964913,0.1779322925226587,tvm
1,1,197,1,32,32,2,[1; 1; 197; 1; 32; 32; 2],0.013042905753536616,0.06628496653777836,tvm
8,4,197,1,192,32,2,[8; 4; 197; 1; 192; 32; 2],0.006259728124859976,0.13811279886023972,tvm
12,12,197,1,128,32,2,[12; 12; 197; 1; 128; 32; 2],0.002092144796733919,0.4132355335912849,tvm
24,12,1,1,256,32,2,[24; 12; 1; 1; 256; 32; 2],0.007414225750835612,0.11660672341021358,tvm
12,6,1,1,256,16,1,[12; 6; 1; 1; 256; 16; 1],0.005817215156639577,0.14861897800733814,tvm
4,2,197,1,768,16,1,[4; 2; 197; 1; 768; 16; 1],0.031210501503665,0.027700566468855003,tvm
16,1,197,1,128,64,4,[16; 1; 197; 1; 128; 64; 4],0.0025672123119875323,0.33676551307875235,tvm
16,8,197,1,64,16,1,[16; 8; 197; 1; 64; 16; 1],0.007118702877050964,0.12144748648179629,tvm
4,1,1,1,768,96,6,[4; 1; 1; 1; 768; 96; 6],0.015390400752949063,0.05617453276925938,tvm
4,1,197,1,256,128,8,[4; 1; 197; 1; 256; 128; 8],0.004733048281195806,0.18266210696886084,tvm
12,6,197,1,128,16,1,[12; 6; 197; 1; 128; 16; 1],0.003624566374128335,0.23852469018076264,tvm
16,8,197,1,256,32,2,[16; 8; 197; 1; 256; 32; 2],0.010235205314529594,0.08446812202206475,tvm
6,1,197,1,64,32,2,[6; 1; 197; 1; 64; 32; 2],0.0022332596408887184,0.3871240744244709,tvm
1,1,197,1,96,16,1,[1; 1; 197; 1; 96; 16; 1],0.028591297988896258,0.030238171480159042,tvm
12,4,1,1,128,64,4,[12; 4; 1; 1; 128; 64; 4],0.006872078374726698,0.1258059824533003,tvm
3,3,1,1,64,64,4,[3; 3; 1; 1; 64; 64; 4],0.008892696499970043,0.09722006946166259,tvm
12,3,197,1,256,64,4,[12; 3; 197; 1; 256; 64; 4],0.007233513064420549,0.11951987419239248,tvm
24,6,1,1,32,16,1,[24; 6; 1; 1; 32; 16; 1],0.010173864688113099,0.084977400224193,tvm
24,1,1,1,768,192,12,[24; 1; 1; 1; 768; 192; 12],0.022305027494439855,0.03876025580529251,tvm
24,24,1,1,192,96,6,[24; 24; 1; 1; 192; 96; 6],0.0029789849531880463,0.29021582351510367,tvm
12,6,197,1,128,64,4,[12; 6; 197; 1; 128; 64; 4],0.0021380428906923044,0.40436446583568214,tvm
1,1,1,1,96,96,6,[1; 1; 1; 1; 96; 96; 6],0.025417957003810443,0.03401329899562603,tvm
24,1,197,1,768,128,8,[24; 1; 197; 1; 768; 128; 8],0.012809746869606897,0.06749146413500538,tvm
3,3,1,1,768,128,8,[3; 3; 1; 1; 768; 128; 8],0.01741880325425882,0.04963306369610628,tvm
64,8,197,1,768,128,8,[64; 8; 197; 1; 768; 128; 8],0.020885916994302534,0.041393852693391985,tvm
24,2,1,1,256,32,2,[24; 2; 1; 1; 256; 32; 2],0.005545891344809206,0.15588992240855273,tvm
12,2,197,1,96,32,2,[12; 2; 197; 1; 96; 32; 2],0.0015440969609699096,0.5599056233395561,tvm
8,2,197,1,384,192,12,[8; 2; 197; 1; 384; 192; 12],0.005721563406041241,0.15110355510798296,tvm
24,4,197,1,96,48,3,[24; 4; 197; 1; 96; 48; 3],0.0017669335002210573,0.4892932141025169,tvm
12,3,197,1,768,192,12,[12; 3; 197; 1; 768; 192; 12],0.011550206876563607,0.07485134947520439,tvm
3,3,197,1,64,16,1,[3; 3; 197; 1; 64; 16; 1],0.004787698655491113,0.1805770650241327,tvm
16,8,197,1,768,128,8,[16; 8; 197; 1; 768; 128; 8],0.012648168623854872,0.0683536563386737,tvm
16,2,1,1,192,32,2,[16; 2; 1; 1; 192; 32; 2],0.004243742499966174,0.20372314565161823,tvm
8,1,1,1,768,32,2,[8; 1; 1; 1; 768; 32; 2],0.014968309500545729,0.05775859801649951,tvm
2,1,197,1,96,96,6,[2; 1; 197; 1; 96; 96; 6],0.003183133125276072,0.2716030204842876,tvm
6,6,1,1,128,32,2,[6; 6; 1; 1; 128; 32; 2],0.004510096499870997,0.1916918122380087,tvm
2,1,1,1,768,128,8,[2; 1; 1; 1; 768; 128; 8],0.02494901086902246,0.03465261913457356,tvm
