kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
20,1,60,1,128,16,1,[20; 1; 60; 1; 128; 16; 1],0.08479508050368167,0.21564593343266358,tvm
40,5,500,25,320,16,1,[40; 5; 500; 25; 320; 16; 1],0.1802274170331657,0.1014591153040235,tvm
20,5,6,1,640,64,4,[20; 5; 6; 1; 640; 64; 4],0.1838049470097758,0.09948434241403606,tvm
80,40,4,2,256,64,4,[80; 40; 4; 2; 256; 64; 4],0.051186076016165316,0.357240009567043,tvm
20,1,30,3,1280,64,4,[20; 1; 30; 3; 1280; 64; 4],0.5284168620128185,0.03460471381640109,tvm
2,1,2,2,640,160,10,[2; 1; 2; 2; 640; 160; 10],0.4750986220315099,0.03848824946602671,tvm
64,16,60,2,320,64,4,[64; 16; 60; 2; 320; 64; 4],0.06860940699698403,0.2665190545447813,tvm
10,10,3,1,1280,16,1,[10; 10; 3; 1; 1280; 16; 1],0.32643186196219176,0.05601694079676631,tvm
80,40,20,20,16,16,1,[80; 40; 20; 20; 16; 16; 1],0.09435720747569576,0.19379244866296266,tvm
4,2,4,4,640,32,2,[4; 2; 4; 4; 640; 32; 2],0.24924066197127104,0.07336569459048382,tvm
4,1,60,3,160,80,5,[4; 1; 60; 3; 160; 80; 5],0.07488520402694121,0.2441832738966124,tvm
2,1,300,12,160,32,2,[2; 1; 300; 12; 160; 32; 2],0.11589694896247238,0.15777563127770716,tvm
128,1,20,5,64,64,4,[128; 1; 20; 5; 64; 64; 4],0.057007290510227904,0.3207609785003477,tvm
16,2,150,1,320,16,1,[16; 2; 150; 1; 320; 16; 1],0.12269449897576123,0.14903450797192383,tvm
128,1,60,6,64,64,4,[128; 1; 60; 6; 64; 64; 4],0.06065171302179806,0.30148718601142316,tvm
4,2,100,10,160,16,1,[4; 2; 100; 10; 160; 16; 1],0.10063517303206027,0.18170301431179375,tvm
16,4,375,3,320,80,5,[16; 4; 375; 3; 320; 80; 5],0.0988907924911473,0.1849081580304984,tvm
32,16,300,10,64,16,1,[32; 16; 300; 10; 64; 16; 1],0.057193440006813034,0.31971698648544383,tvm
40,4,30,2,64,64,4,[40; 4; 30; 2; 64; 64; 4],0.05084674750105478,0.3596240700614127,tvm
5,5,12,3,256,64,4,[5; 5; 12; 3; 256; 64; 4],0.09835512647987343,0.18591521296509259,tvm
40,10,500,2,320,64,4,[40; 10; 500; 2; 320; 64; 4],0.08266085898503661,0.2212136978763358,tvm
40,1,100,4,1280,64,4,[40; 1; 100; 4; 1280; 64; 4],0.5309515650151297,0.03443951480808466,tvm
160,5,150,15,256,16,1,[160; 5; 150; 15; 256; 16; 1],0.11586056201485917,0.15782518199220488,tvm
80,1,300,12,256,32,2,[80; 1; 300; 12; 256; 32; 2],0.14668786397669464,0.12465730831433655,tvm
20,10,375,1,128,32,2,[20; 10; 375; 1; 128; 32; 2],0.086137106991373,0.21228614385140285,tvm
20,10,10,2,1280,80,5,[20; 10; 10; 2; 1280; 80; 5],0.27694687398616225,0.06602607215789676,tvm
40,20,5,5,160,80,5,[40; 20; 5; 5; 160; 80; 5],0.05053692898945883,0.3618287587187656,tvm
1,1,50,25,320,16,1,[1; 1; 50; 25; 320; 16; 1],0.5214547989889979,0.03506672931415498,tvm
20,4,50,10,320,32,2,[20; 4; 50; 10; 320; 32; 2],0.10339602798921987,0.17685122573200554,tvm
4,1,500,20,16,16,1,[4; 1; 500; 20; 16; 16; 1],0.13220576901221648,0.13831252919095077,tvm
16,16,250,5,64,64,4,[16; 16; 250; 5; 64; 64; 4],0.037195061246166006,0.4916167274116034,tvm
16,2,15,1,256,128,8,[16; 2; 15; 1; 256; 128; 8],0.06254077900666744,0.29238066068484464,tvm
128,16,30,3,64,64,4,[128; 16; 30; 3; 64; 64; 4],0.03386439925816376,0.5399686598989679,tvm
4,2,100,2,320,160,10,[4; 2; 100; 2; 320; 160; 10],0.18383099901257083,0.09947024377789442,tvm
20,5,75,5,64,32,2,[20; 5; 75; 5; 64; 32; 2],0.05321959999855608,0.34358984821776944,tvm
2,1,3,3,1280,80,5,[2; 1; 3; 3; 1280; 80; 5],0.9519933750270866,0.019207816740525126,tvm
2,2,5,1,128,32,2,[2; 2; 5; 1; 128; 32; 2],0.11637465900275856,0.157127973069127,tvm
128,16,12,12,160,32,2,[128; 16; 12; 12; 160; 32; 2],0.03101326026080642,0.5896095454634673,tvm
40,2,100,10,1280,16,1,[40; 2; 100; 10; 1280; 16; 1],0.7919085359899327,0.02309068971311953,tvm
10,5,2,1,320,160,10,[10; 5; 2; 1; 320; 160; 10],0.10352181998314336,0.17663632931387588,tvm
32,2,1500,20,320,16,1,[32; 2; 1500; 20; 320; 16; 1],0.22776443604379892,0.08028344812443836,tvm
8,2,3,3,64,64,4,[8; 2; 3; 3; 64; 64; 4],0.04743364101159386,0.38550096293988567,tvm
80,80,750,15,640,16,1,[80; 80; 750; 15; 640; 16; 1],0.377587310038507,0.04842777762803914,tvm
16,4,15,15,256,16,1,[16; 4; 15; 15; 256; 16; 1],0.12739150202833116,0.1435395139751759,tvm
256,64,50,25,320,16,1,[256; 64; 50; 25; 320; 16; 1],0.25586146902060136,0.07146724497326311,tvm
40,10,100,1,1280,160,10,[40; 10; 100; 1; 1280; 160; 10],0.4802760729799047,0.03807334013593341,tvm
160,32,50,25,160,16,1,[160; 32; 50; 25; 160; 16; 1],0.10152244195342064,0.1801149965847347,tvm
40,8,20,10,128,16,1,[40; 8; 20; 10; 128; 16; 1],0.08119382802397013,0.22521064384741116,tvm
5,1,12,3,256,16,1,[5; 1; 12; 3; 256; 16; 1],0.15272332000313327,0.11973098990605455,tvm
320,80,300,25,1280,16,1,[320; 80; 300; 25; 1280; 16; 1],1.2253236650140025,0.014923170757095698,tvm
80,40,500,10,160,16,1,[80; 40; 500; 10; 160; 16; 1],0.059417406999273226,0.3077501225514259,tvm
8,4,300,1,640,16,1,[8; 4; 300; 1; 640; 16; 1],0.2915530609898269,0.06271830665620186,tvm
16,8,30,3,160,80,5,[16; 8; 30; 3; 160; 80; 5],0.03553297549660783,0.5146125262563486,tvm
256,128,300,12,320,32,2,[256; 128; 300; 12; 320; 32; 2],0.1336492039845325,0.13681872948401944,tvm
128,1,300,2,256,64,4,[128; 1; 300; 2; 256; 64; 4],0.06905258950428106,0.2648085237206148,tvm
160,8,25,5,640,32,2,[160; 8; 25; 5; 640; 32; 2],0.13904263300355524,0.13151156512727094,tvm
5,1,6,6,128,32,2,[5; 1; 6; 6; 128; 32; 2],0.10176166397286579,0.1796915810121784,tvm
32,16,50,25,1280,16,1,[32; 16; 50; 25; 1280; 16; 1],0.8085332550108433,0.022615908711719045,tvm
10,1,150,2,128,64,4,[10; 1; 150; 2; 128; 64; 4],0.058079367998288944,0.31484010442835736,tvm
80,8,12,3,1280,80,5,[80; 8; 12; 3; 1280; 80; 5],0.25708430097438395,0.07112730811025403,tvm
128,8,500,10,160,32,2,[128; 8; 500; 10; 160; 32; 2],0.0371981920034159,0.49157535086745924,tvm
160,8,20,5,64,32,2,[160; 8; 20; 5; 64; 32; 2],0.04265559399209451,0.4286826785040957,tvm
4,1,15,3,160,80,5,[4; 1; 15; 3; 160; 80; 5],0.07783317498979159,0.23493470860096094,tvm
512,2,100,20,32,16,1,[512; 2; 100; 20; 32; 16; 1],0.11114703601924703,0.16451823584884262,tvm
40,10,300,12,32,32,2,[40; 10; 300; 12; 32; 32; 2],0.044591698751901276,0.4100699187858285,tvm
32,1,60,6,1280,64,4,[32; 1; 60; 6; 1280; 64; 4],0.5408975990139879,0.033806240440053065,tvm
20,20,30,2,128,16,1,[20; 20; 30; 2; 128; 16; 1],0.07772319699870422,0.23526714020807893,tvm
80,8,6,3,1280,64,4,[80; 8; 6; 3; 1280; 64; 4],0.24816335696959868,0.07368418330976391,tvm
80,10,300,5,160,80,5,[80; 10; 300; 5; 160; 80; 5],0.03953121550148353,0.46256392710788413,tvm
10,10,12,1,128,64,4,[10; 10; 12; 1; 128; 64; 4],0.06297172949416563,0.29037973758380686,tvm
8,1,300,30,1280,16,1,[8; 1; 300; 30; 1280; 16; 1],1.6207572490093298,0.011282204227000206,tvm
64,4,500,4,320,32,2,[64; 4; 500; 4; 320; 32; 2],0.10335126996506006,0.17692781416131736,tvm
40,4,250,10,160,32,2,[40; 4; 250; 10; 160; 32; 2],0.04853973624994978,0.37671639152619424,tvm
1,1,60,15,64,16,1,[1; 1; 60; 15; 64; 16; 1],0.2546120659681037,0.07181794081983928,tvm
16,2,30,3,320,16,1,[16; 2; 30; 3; 320; 16; 1],0.21964751603081822,0.0832502666824999,tvm
64,32,50,5,256,64,4,[64; 32; 50; 5; 256; 64; 4],0.04147527474560775,0.4408822942794551,tvm
256,4,20,4,128,32,2,[256; 4; 20; 4; 128; 32; 2],0.08277222598553635,0.22091606294253266,tvm
5,5,30,1,1280,64,4,[5; 5; 30; 1; 1280; 64; 4],0.45736227597808465,0.039980810062678805,tvm
256,16,300,20,320,16,1,[256; 16; 300; 20; 320; 16; 1],0.13103486702311784,0.13954846294832526,tvm
512,2,500,25,64,16,1,[512; 2; 500; 25; 64; 16; 1],0.1499683139845729,0.12193051852003432,tvm
64,8,75,5,1280,64,4,[64; 8; 75; 5; 1280; 64; 4],0.3060153879923746,0.05975423133352346,tvm
10,10,500,5,128,16,1,[10; 10; 500; 5; 128; 16; 1],0.10853240004507825,0.16848161726930788,tvm
4,4,30,10,64,16,1,[4; 4; 30; 10; 64; 16; 1],0.09913257200969383,0.18445717603217426,tvm
40,5,300,1,256,128,8,[40; 5; 300; 1; 256; 128; 8],0.09514290202059783,0.19219210153749092,tvm
20,5,1500,5,640,64,4,[20; 5; 1500; 5; 640; 64; 4],0.19007163896458223,0.09620432793301492,tvm
16,4,60,5,64,64,4,[16; 4; 60; 5; 64; 64; 4],0.0523098090197891,0.3495656862137787,tvm
20,1,5,5,320,16,1,[20; 1; 5; 5; 320; 16; 1],0.1742793809971772,0.10492184549364712,tvm
16,2,500,1,64,64,4,[16; 2; 500; 1; 64; 64; 4],0.051095121016260237,0.35787593652816946,tvm
2,1,150,5,32,32,2,[2; 1; 150; 5; 32; 32; 2],0.09199290900141932,0.19877308462364382,tvm
4,4,500,2,160,32,2,[4; 4; 500; 2; 160; 32; 2],0.0681567114952486,0.2682892687243139,tvm
40,5,6,2,640,64,4,[40; 5; 6; 2; 640; 64; 4],0.14412711298791692,0.126872133262305,tvm
20,20,20,1,160,16,1,[20; 20; 20; 1; 160; 16; 1],0.05397557601099834,0.33877756639388706,tvm
32,2,125,1,256,128,8,[32; 2; 125; 1; 256; 128; 8],0.05773492401931435,0.3167184264345282,tvm
256,2,60,10,64,16,1,[256; 2; 60; 10; 64; 16; 1],0.09914820300764404,0.1844280958304863,tvm
16,2,100,1,128,16,1,[16; 2; 100; 1; 128; 16; 1],0.0833592819981277,0.2193602661563831,tvm
10,5,125,1,128,64,4,[10; 5; 125; 1; 128; 64; 4],0.06590830947970971,0.27744171304141335,tvm
256,256,25,25,160,16,1,[256; 256; 25; 25; 160; 16; 1],0.1306787829962559,0.13992871579036814,tvm
16,16,250,10,80,16,1,[16; 16; 250; 10; 80; 16; 1],0.041457891507889144,0.4410671556278892,tvm
10,5,15,1,320,160,10,[10; 5; 15; 1; 320; 160; 10],0.10746609297348186,0.17015333655264117,tvm
16,1,50,1,160,160,10,[16; 1; 50; 1; 160; 160; 10],0.06020208398695104,0.3037388919904793,tvm
16,2,500,2,640,128,8,[16; 2; 500; 2; 640; 128; 8],0.15232984395697713,0.12004026138751094,tvm
16,1,4,2,320,32,2,[16; 1; 4; 2; 320; 32; 2],0.1073983900132589,0.17026059965570078,tvm
40,10,150,30,160,16,1,[40; 10; 150; 30; 160; 16; 1],0.08866265302640386,0.20623919611641642,tvm
10,2,50,10,64,16,1,[10; 2; 50; 10; 64; 16; 1],0.10952923697186634,0.16694824862526114,tvm
80,2,30,6,160,32,2,[80; 2; 30; 6; 160; 32; 2],0.06802263951976784,0.2688180643210756,tvm
10,5,30,2,160,160,10,[10; 5; 30; 2; 160; 160; 10],0.04651042299519759,0.39315304200958073,tvm
20,1,60,6,640,32,2,[20; 1; 60; 6; 640; 32; 2],0.2730817589908838,0.06696058482003814,tvm
32,16,4,4,640,32,2,[32; 16; 4; 4; 640; 32; 2],0.1300760990125127,0.14057705008477603,tvm
256,2,15,15,32,16,1,[256; 2; 15; 15; 32; 16; 1],0.08622833350091241,0.21206155266262683,tvm
10,10,300,3,640,32,2,[10; 10; 300; 3; 640; 32; 2],0.24033340503228828,0.076084780154709,tvm
512,128,300,15,160,16,1,[512; 128; 300; 15; 160; 16; 1],0.0955829365120735,0.19130730811356206,tvm
16,2,75,5,1280,16,1,[16; 2; 75; 5; 1280; 16; 1],0.7453524710144848,0.024532976003723388,tvm
4,4,250,2,128,128,8,[4; 4; 250; 2; 128; 128; 8],0.07946676400024444,0.23010518316384496,tvm
8,2,500,1,640,160,10,[8; 2; 500; 1; 640; 160; 10],0.3742421770002693,0.04886064535078078,tvm
16,4,3,3,128,64,4,[16; 4; 3; 3; 128; 64; 4],0.046143258005031385,0.39628138706028176,tvm
256,8,20,20,128,16,1,[256; 8; 20; 20; 128; 16; 1],0.10142190899932757,0.18029353288780556,tvm
10,10,125,1,320,160,10,[10; 10; 125; 1; 320; 160; 10],0.08813079650280997,0.20748381963314338,tvm
10,2,300,4,32,32,2,[10; 2; 300; 4; 32; 32; 2],0.07566503252019174,0.2416666414679015,tvm
160,4,60,30,16,16,1,[160; 4; 60; 30; 16; 16; 1],0.09736724750837311,0.18780149129861973,tvm
320,320,12,12,80,16,1,[320; 320; 12; 12; 80; 16; 1],0.08379451200016774,0.2182209055132117,tvm
80,5,30,30,320,16,1,[80; 5; 30; 30; 320; 16; 1],0.18882994598243386,0.09683694072239654,tvm
40,1,10,10,1280,32,2,[40; 1; 10; 10; 1280; 32; 2],0.5149025809951127,0.03551295907349093,tvm
128,128,60,5,160,32,2,[128; 128; 60; 5; 160; 32; 2],0.05212249650503509,0.35082191974338506,tvm
80,80,15,3,160,80,5,[80; 80; 15; 3; 160; 80; 5],0.058129084995016456,0.3145708260723864,tvm
16,1,30,1,1280,16,1,[16; 1; 30; 1; 1280; 16; 1],0.46192174195311964,0.03958617364144358,tvm
64,2,20,4,80,80,5,[64; 2; 20; 4; 80; 80; 5],0.06365998749970458,0.2872403059425537,tvm
32,1,125,5,320,32,2,[32; 1; 125; 5; 320; 32; 2],0.15090512100141495,0.1211735835362594,tvm
10,2,60,4,320,16,1,[10; 2; 60; 4; 320; 16; 1],0.1450976729975082,0.126023484098386,tvm
64,4,15,15,640,16,1,[64; 4; 15; 15; 640; 16; 1],0.26687313901493326,0.06851837675837089,tvm
20,10,2,1,128,32,2,[20; 10; 2; 1; 128; 32; 2],0.08171293250052258,0.22377992964084778,tvm
8,2,2,2,640,16,1,[8; 2; 2; 2; 640; 16; 1],0.16353994695236906,0.11181191278629919,tvm
5,1,1500,6,1280,64,4,[5; 1; 1500; 6; 1280; 64; 4],0.8112552589736879,0.02254002557573234,tvm
4,1,12,1,1280,80,5,[4; 1; 12; 1; 1280; 80; 5],0.667151303961873,0.027408646550077485,tvm
320,64,500,20,1280,16,1,[320; 64; 500; 20; 1280; 16; 1],1.034520457033068,0.017675546347489766,tvm
20,1,500,2,1280,80,5,[20; 1; 500; 2; 1280; 80; 5],0.5979334280127659,0.030581522004024645,tvm
16,2,15,5,16,16,1,[16; 2; 15; 5; 16; 16; 1],0.0830211114953272,0.22025378793854727,tvm
5,5,4,1,128,32,2,[5; 5; 4; 1; 128; 32; 2],0.06131615600315854,0.2982201670432887,tvm
128,8,300,25,1280,16,1,[128; 8; 300; 25; 1280; 16; 1],0.6716423809994012,0.027225372911258542,tvm
2,1,25,1,1280,128,8,[2; 1; 25; 1; 1280; 128; 8],0.9851905180257745,0.018560586963785514,tvm
128,128,60,10,1280,32,2,[128; 128; 60; 10; 1280; 32; 2],0.6627138999756426,0.027592169541617223,tvm
40,20,300,5,1280,32,2,[40; 20; 300; 5; 1280; 32; 2],0.3126004160149023,0.05849548928572945,tvm
40,20,375,25,1280,16,1,[40; 20; 375; 25; 1280; 16; 1],0.9996095649548806,0.01829285645795081,tvm
8,1,12,3,128,64,4,[8; 1; 12; 3; 128; 64; 4],0.10929309000493959,0.1673089697151746,tvm
32,32,12,6,64,64,4,[32; 32; 12; 6; 64; 64; 4],0.03653438625042327,0.5005069514614452,tvm
64,1,150,5,256,64,4,[64; 1; 150; 5; 256; 64; 4],0.10638170799938962,0.17188776745170517,tvm
80,2,2,2,160,80,5,[80; 2; 2; 2; 160; 80; 5],0.0696204825071618,0.262648485434344,tvm
320,10,60,15,640,16,1,[320; 10; 60; 15; 640; 16; 1],0.22131968097528443,0.08262127527536206,tvm
80,10,500,4,1280,32,2,[80; 10; 500; 4; 1280; 32; 2],0.31302833498921245,0.05841552422512948,tvm
16,2,20,20,320,16,1,[16; 2; 20; 20; 320; 16; 1],0.22430099494522437,0.08152310822419565,tvm
4,4,150,3,1280,64,4,[4; 4; 150; 3; 1280; 64; 4],0.5848370929597877,0.0312663381065188,tvm
80,5,60,3,640,64,4,[80; 5; 60; 3; 640; 64; 4],0.15453043900197372,0.11833082468290106,tvm
2,2,10,10,160,16,1,[2; 2; 10; 10; 160; 16; 1],0.09620700700907037,0.19006634604057807,tvm
20,20,250,1,1280,128,8,[20; 20; 250; 1; 1280; 128; 8],0.30879910400835797,0.05921556781854965,tvm
20,5,250,5,80,80,5,[20; 5; 250; 5; 80; 80; 5],0.042022541994811036,0.4351406035354124,tvm
320,8,75,25,64,16,1,[320; 8; 75; 25; 64; 16; 1],0.08346228901064023,0.21908953735240982,tvm
20,2,60,5,1280,80,5,[20; 2; 60; 5; 1280; 80; 5],0.5337260909727775,0.03426048416030489,tvm
20,10,15,5,128,16,1,[20; 10; 15; 5; 128; 16; 1],0.08438857199507765,0.21668472227235797,tvm
16,8,750,6,640,64,4,[16; 8; 750; 6; 640; 64; 4],0.18165651900926605,0.10066093077992735,tvm
5,5,375,3,640,80,5,[5; 5; 375; 3; 640; 80; 5],0.30621023499406874,0.05971620865667171,tvm
20,20,3,1,1280,128,8,[20; 20; 3; 1; 1280; 128; 8],0.43005744100082666,0.042519237065541525,tvm
20,4,300,5,320,64,4,[20; 4; 300; 5; 320; 64; 4],0.09982005401980132,0.18318678010419576,tvm
8,1,30,5,320,80,5,[8; 1; 30; 5; 320; 80; 5],0.14393262198427692,0.12704357103778602,tvm
40,1,250,5,64,32,2,[40; 1; 250; 5; 64; 32; 2],0.09045924950623885,0.20214311289917508,tvm
16,1,300,5,16,16,1,[16; 1; 300; 5; 16; 16; 1],0.09667243500007316,0.18915127446309227,tvm
64,4,1500,5,32,32,2,[64; 4; 1500; 5; 32; 32; 2],0.04546568549994845,0.40218714585827636,tvm
64,4,375,3,640,64,4,[64; 4; 375; 3; 640; 64; 4],0.18125798599794507,0.10088225456682275,tvm
20,10,750,5,1280,80,5,[20; 10; 750; 5; 1280; 80; 5],0.38947532401653007,0.046949609277270175,tvm
5,1,150,3,256,32,2,[5; 1; 150; 3; 256; 32; 2],0.14243858499685302,0.12837612986760774,tvm
64,8,150,30,320,16,1,[64; 8; 150; 30; 320; 16; 1],0.17529640899738297,0.10431311394397862,tvm
80,8,10,10,16,16,1,[80; 8; 10; 10; 16; 16; 1],0.051389791507972404,0.35582386596912957,tvm
320,10,60,30,80,16,1,[320; 10; 60; 30; 80; 16; 1],0.08543655549874529,0.2140268200066051,tvm
2,2,1,1,160,80,5,[2; 2; 1; 1; 160; 80; 5],0.08149002102436498,0.22439206734585304,tvm
160,10,5,5,32,32,2,[160; 10; 5; 5; 32; 32; 2],0.033310031751170754,0.5489551742943504,tvm
160,8,1500,12,32,16,1,[160; 8; 1500; 12; 32; 16; 1],0.051893008494516835,0.35237337005902075,tvm
64,32,60,10,1280,16,1,[64; 32; 60; 10; 1280; 16; 1],0.3929020499926992,0.046540134585844155,tvm
4,1,50,5,256,64,4,[4; 1; 50; 5; 256; 64; 4],0.15669315197737888,0.11669759689532647,tvm
1,1,6,3,160,16,1,[1; 1; 6; 3; 160; 16; 1],0.15239684598054737,0.11998748509564534,tvm
80,10,100,25,256,16,1,[80; 10; 100; 25; 256; 16; 1],0.12171809800202027,0.1502300363370021,tvm
32,8,100,4,256,32,2,[32; 8; 100; 4; 256; 32; 2],0.07101573148975149,0.2574882198932663,tvm
16,1,1500,2,128,64,4,[16; 1; 1500; 2; 128; 64; 4],0.060618163988692686,0.30165404364812476,tvm
320,5,150,30,1280,16,1,[320; 5; 150; 30; 1280; 16; 1],0.8633042530273087,0.021181077495671573,tvm
160,80,60,5,640,32,2,[160; 80; 60; 5; 640; 32; 2],0.16408624197356403,0.11143965554808856,tvm
160,1,300,25,320,16,1,[160; 1; 300; 25; 320; 16; 1],0.2439774060039781,0.07494839208765149,tvm
64,64,75,15,128,16,1,[64; 64; 75; 15; 128; 16; 1],0.13793919800082222,0.13256358272871277,tvm
320,160,20,20,640,16,1,[320; 160; 20; 20; 640; 16; 1],0.5019362199818715,0.03643035421188515,tvm
80,20,500,4,640,64,4,[80; 20; 500; 4; 640; 64; 4],0.12818816798971966,0.14264744221308126,tvm
80,10,60,5,1280,80,5,[80; 10; 60; 5; 1280; 80; 5],0.3211152830044739,0.056944391168885986,tvm
40,4,1500,4,320,64,4,[40; 4; 1500; 4; 320; 64; 4],0.08783357351785526,0.20818593111206019,tvm
4,4,10,1,160,32,2,[4; 4; 10; 1; 160; 32; 2],0.0488847105007153,0.37405794364777356,tvm
2,2,150,10,32,32,2,[2; 2; 150; 10; 32; 32; 2],0.10103494400391355,0.1809840591885318,tvm
16,2,75,3,128,16,1,[16; 2; 75; 3; 128; 16; 1],0.18449760996736586,0.09911084641664834,tvm
4,1,12,6,1280,16,1,[4; 1; 12; 6; 1280; 16; 1],0.8855380899622105,0.02064926906362053,tvm
64,4,100,4,64,32,2,[64; 4; 100; 4; 64; 32; 2],0.060255066491663456,0.30347181324983175,tvm
8,2,60,3,640,64,4,[8; 2; 60; 3; 640; 64; 4],0.27668723301030695,0.06608803046952702,tvm
128,64,500,10,1280,16,1,[128; 64; 500; 10; 1280; 16; 1],0.6486570589477196,0.02819011068094778,tvm
160,10,50,10,64,32,2,[160; 10; 50; 10; 64; 32; 2],0.040222917989012785,0.45460934213448106,tvm
80,5,150,15,128,16,1,[80; 5; 150; 15; 128; 16; 1],0.1039632559986785,0.17588631781546665,tvm
10,10,250,25,1280,16,1,[10; 10; 250; 25; 1280; 16; 1],0.7638504690257832,0.023938866345183937,tvm
40,20,10,5,128,64,4,[40; 20; 10; 5; 128; 64; 4],0.04543363174889237,0.40247089175652523,tvm
80,16,1500,2,1280,64,4,[80; 16; 1500; 2; 1280; 64; 4],0.3042604220099747,0.06009889214284603,tvm
20,2,300,5,320,16,1,[20; 2; 300; 5; 320; 16; 1],0.20519195002270862,0.08911516403879687,tvm
128,64,150,5,320,64,4,[128; 64; 150; 5; 320; 64; 4],0.0592475424928125,0.30863245151362323,tvm
40,8,6,2,160,80,5,[40; 8; 6; 2; 160; 80; 5],0.04123079925193451,0.44349647878476034,tvm
20,2,15,3,640,64,4,[20; 2; 15; 3; 640; 64; 4],0.2668707699631341,0.06851898500626465,tvm
8,4,10,10,64,16,1,[8; 4; 10; 10; 64; 16; 1],0.07188563799718395,0.25437228902984227,tvm
10,10,100,25,1280,16,1,[10; 10; 100; 25; 1280; 16; 1],0.7498571810428984,0.024385596014807227,tvm
64,32,750,30,320,16,1,[64; 32; 750; 30; 320; 16; 1],0.2505097660468891,0.07299401765554984,tvm
10,5,20,2,160,16,1,[10; 5; 20; 2; 160; 16; 1],0.06188454947550781,0.29548109246478826,tvm
64,64,300,25,640,16,1,[64; 64; 300; 25; 640; 16; 1],0.5386346069863066,0.033948272258301354,tvm
2,2,75,1,640,80,5,[2; 2; 75; 1; 640; 80; 5],0.4735040109953843,0.038617865659204595,tvm
4,4,1500,4,320,16,1,[4; 4; 1500; 4; 320; 16; 1],0.2417713970062323,0.07563224811594618,tvm
256,4,150,10,640,32,2,[256; 4; 150; 10; 640; 32; 2],0.1853352920152247,0.09866288329052933,tvm
512,8,60,20,64,16,1,[512; 8; 60; 20; 64; 16; 1],0.07186910501332022,0.25443080559198855,tvm
160,16,250,10,640,32,2,[160; 16; 250; 10; 640; 32; 2],0.12492079701041803,0.146378463180869,tvm
20,1,50,2,640,160,10,[20; 1; 50; 2; 640; 160; 10],0.263216020015534,0.06947036994418171,tvm
80,80,30,5,256,64,4,[80; 80; 30; 5; 256; 64; 4],0.060825649998150766,0.3006250535139405,tvm
4,1,150,3,320,80,5,[4; 1; 150; 3; 320; 80; 5],0.1776978790294379,0.10290339077533406,tvm
10,10,750,15,160,16,1,[10; 10; 750; 15; 160; 16; 1],0.07217864147969522,0.2533396848548098,tvm
32,8,125,1,128,128,8,[32; 8; 125; 1; 128; 128; 8],0.05674009650829248,0.32227146957781183,tvm
320,16,500,10,16,16,1,[320; 16; 500; 10; 16; 16; 1],0.040136215757229365,0.45559138899188945,tvm
2,2,125,1,256,64,4,[2; 2; 125; 1; 256; 64; 4],0.18050369597040117,0.10130382199327798,tvm
20,5,1500,1,128,16,1,[20; 5; 1500; 1; 128; 16; 1],0.10667431598994881,0.17141627875483378,tvm
160,160,60,10,64,32,2,[160; 160; 60; 10; 64; 32; 2],0.07675193101749755,0.23824435481037726,tvm
32,8,30,5,160,32,2,[32; 8; 30; 5; 160; 32; 2],0.03909178949834313,0.46776355138434655,tvm
4,1,60,1,64,16,1,[4; 1; 60; 1; 64; 16; 1],0.08860754399211146,0.20636746558895963,tvm
20,4,4,1,160,80,5,[20; 4; 4; 1; 160; 80; 5],0.05989148249500431,0.30531410350778243,tvm
16,2,20,2,128,64,4,[16; 2; 20; 2; 128; 64; 4],0.058289409993449226,0.3137055991434688,tvm
8,8,4,1,80,16,1,[8; 8; 4; 1; 80; 16; 1],0.04537297949718777,0.4030088940235375,tvm
10,2,12,4,32,32,2,[10; 2; 12; 4; 32; 32; 2],0.07642334399861284,0.23926870153766358,tvm
16,16,375,3,640,16,1,[16; 16; 375; 3; 640; 16; 1],0.24955081200459972,0.07327451326977548,tvm
20,10,60,4,1280,32,2,[20; 10; 60; 4; 1280; 32; 2],0.32818482600850984,0.05571773231599726,tvm
64,2,60,2,64,64,4,[64; 2; 60; 2; 64; 64; 4],0.055111082998337224,0.3317974042764863,tvm
16,16,300,6,256,32,2,[16; 16; 300; 6; 256; 32; 2],0.0665740380063653,0.274667345309082,tvm
64,16,4,1,128,128,8,[64; 16; 4; 1; 128; 128; 8],0.09163841250119731,0.1995420237716948,tvm
20,10,30,6,256,16,1,[20; 10; 30; 6; 256; 16; 1],0.08163864599191584,0.2239835566053485,tvm
8,2,10,1,1280,160,10,[8; 2; 10; 1; 1280; 160; 10],0.6271846230374649,0.029155233744660843,tvm
4,4,300,3,160,16,1,[4; 4; 300; 3; 160; 16; 1],0.08853916698717512,0.2065268390018055,tvm
16,1,6,1,256,64,4,[16; 1; 6; 1; 256; 64; 4],0.0731541640125215,0.24996135944611977,tvm
16,16,100,2,640,16,1,[16; 16; 100; 2; 640; 16; 1],0.24854556302307174,0.07357087394079483,tvm
40,5,1500,6,32,32,2,[40; 5; 1500; 6; 32; 32; 2],0.04174479574430734,0.43803578289655126,tvm
16,16,60,1,32,16,1,[16; 16; 60; 1; 32; 16; 1],0.058006189501611516,0.31523729524081695,tvm
128,8,30,3,256,64,4,[128; 8; 30; 3; 256; 64; 4],0.054985807510092854,0.33255334628590977,tvm
