kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
24,8,197,1,64,32,2,[24; 8; 197; 1; 64; 32; 2],0.0038711192482878687,0.44666594644995594,tvm
24,4,1,1,768,128,8,[24; 4; 1; 1; 768; 128; 8],0.005641274530717055,0.30650824267496857,tvm
24,8,1,1,768,96,6,[24; 8; 1; 1; 768; 96; 6],0.005743840281866142,0.3010350319656466,tvm
8,2,197,1,128,16,1,[8; 2; 197; 1; 128; 16; 1],0.004584400499879848,0.3771697396207989,tvm
12,6,197,1,16,16,1,[12; 6; 197; 1; 16; 16; 1],0.004190818250208395,0.4125917755491212,tvm
48,24,1,1,128,128,8,[48; 24; 1; 1; 128; 128; 8],0.005399056968599325,0.3202591031940383,tvm
12,6,1,1,32,32,2,[12; 6; 1; 1; 32; 32; 2],0.003075855187489651,0.5621516740742075,tvm
24,8,1,1,256,128,8,[24; 8; 1; 1; 256; 128; 8],0.0025560646718076896,0.6764684641700782,tvm
8,2,1,1,192,16,1,[8; 2; 1; 1; 192; 16; 1],0.004297788562325877,0.40232252419634856,tvm
24,12,197,1,768,16,1,[24; 12; 197; 1; 768; 16; 1],0.005260192656351137,0.328713652867721,tvm
4,4,197,1,768,128,8,[4; 4; 197; 1; 768; 128; 8],0.003364215779583901,0.5139673719356385,tvm
8,2,1,1,128,128,8,[8; 2; 1; 1; 128; 128; 8],0.0035756559373112395,0.4835748106562399,tvm
24,1,1,1,64,64,4,[24; 1; 1; 1; 64; 64; 4],0.0035600242808868643,0.4856981319313908,tvm
16,1,197,1,48,48,3,[16; 1; 197; 1; 48; 48; 3],0.005729856062316685,0.30176973453640954,tvm
6,2,1,1,48,48,3,[6; 2; 1; 1; 48; 48; 3],0.0030725988435733598,0.5627474430883543,tvm
24,24,1,1,384,128,8,[24; 24; 1; 1; 384; 128; 8],0.00467340943760064,0.3699862308115835,tvm
48,8,1,1,384,128,8,[48; 8; 1; 1; 384; 128; 8],0.005477195343701169,0.3156902455278726,tvm
12,12,1,1,96,32,2,[12; 12; 1; 1; 96; 32; 2],0.004118414437471074,0.4198453480361487,tvm
24,6,197,1,384,128,8,[24; 6; 197; 1; 384; 128; 8],0.0025711315938679036,0.6725043350488182,tvm
3,1,1,1,192,48,3,[3; 1; 1; 1; 192; 48; 3],0.004176477688815794,0.41400847117835654,tvm
24,2,1,1,768,16,1,[24; 2; 1; 1; 768; 16; 1],0.007403237937978702,0.23355957992203022,tvm
48,6,1,1,128,128,8,[48; 6; 1; 1; 128; 128; 8],0.005415947280198452,0.3192603349702076,tvm
16,4,1,1,768,96,6,[16; 4; 1; 1; 768; 96; 6],0.005991661093503353,0.28858393621961875,tvm
8,1,1,1,768,64,4,[8; 1; 1; 1; 768; 64; 4],0.0030255498586484464,0.5714984791655536,tvm
12,6,197,1,768,96,6,[12; 6; 197; 1; 768; 96; 6],0.0024451591561955865,0.7071511637497815,tvm
24,2,197,1,96,96,6,[24; 2; 197; 1; 96; 96; 6],0.004592564968334045,0.3764992231529331,tvm
4,4,197,1,32,32,2,[4; 4; 197; 1; 32; 32; 2],0.002986393671562837,0.5789916980209354,tvm
4,4,197,1,48,16,1,[4; 4; 197; 1; 48; 16; 1],0.005440158407509443,0.31783948431912296,tvm
6,3,197,1,48,16,1,[6; 3; 197; 1; 48; 16; 1],0.00486920821822423,0.35510848280949747,tvm
16,8,197,1,768,48,3,[16; 8; 197; 1; 768; 48; 3],0.0029468174998328323,0.5867676376142165,tvm
8,4,197,1,96,32,2,[8; 4; 197; 1; 96; 32; 2],0.0030617234215242206,0.5647463551741537,tvm
6,3,197,1,64,64,4,[6; 3; 197; 1; 64; 64; 4],0.0027855475309479516,0.620738696305323,tvm
4,4,197,1,96,48,3,[4; 4; 197; 1; 96; 48; 3],0.004077273781149415,0.42408168684951464,tvm
2,1,197,1,128,128,8,[2; 1; 197; 1; 128; 128; 8],0.006304697624727851,0.2742553641391773,tvm
8,2,197,1,192,32,2,[8; 2; 197; 1; 192; 32; 2],0.003136816094411188,0.5512268143286583,tvm
3,3,197,1,384,128,8,[3; 3; 197; 1; 384; 128; 8],0.00429663562499627,0.4024304813742831,tvm
3,3,1,1,32,16,1,[3; 3; 1; 1; 32; 16; 1],0.0032875739689188777,0.52594927420774,tvm
24,3,197,1,192,16,1,[24; 3; 197; 1; 192; 16; 1],0.005204961436902522,0.3322017201891375,tvm
8,8,197,1,256,128,8,[8; 8; 197; 1; 256; 128; 8],0.0035833664387610042,0.48253427954049843,tvm
12,1,1,1,768,16,1,[12; 1; 1; 1; 768; 16; 1],0.005082916342871613,0.3401781627356634,tvm
6,6,1,1,384,32,2,[6; 6; 1; 1; 384; 32; 2],0.003521208311212831,0.49105221561333284,tvm
3,3,1,1,768,48,3,[3; 3; 1; 1; 768; 48; 3],0.0042436861567693995,0.4074517009461078,tvm
12,3,197,1,256,16,1,[12; 3; 197; 1; 256; 16; 1],0.0044330695000098785,0.39004512400567815,tvm
2,2,1,1,192,96,6,[2; 2; 1; 1; 192; 96; 6],0.006210216311956174,0.27842784469974274,tvm
6,3,1,1,128,16,1,[6; 3; 1; 1; 128; 16; 1],0.0038658697812934406,0.44727247441806545,tvm
12,3,197,1,768,64,4,[12; 3; 197; 1; 768; 64; 4],0.0029842224066669587,0.5794129616459619,tvm
16,4,1,1,384,128,8,[16; 4; 1; 1; 384; 128; 8],0.0034249040927534224,0.504860018274862,tvm
32,32,197,1,192,192,12,[32; 32; 197; 1; 192; 192; 12],0.004193816375845927,0.41229681700319315,tvm
24,1,197,1,256,128,8,[24; 1; 197; 1; 256; 128; 8],0.003291716499006725,0.5252873822453719,tvm
4,2,197,1,96,16,1,[4; 2; 197; 1; 96; 16; 1],0.005554993405894493,0.31126898206978426,tvm
8,1,1,1,768,48,3,[8; 1; 1; 1; 768; 48; 3],0.003450947531746351,0.5010499658284093,tvm
24,12,197,1,64,64,4,[24; 12; 197; 1; 64; 64; 4],0.0036104904993408127,0.4789092072594662,tvm
16,8,1,1,64,64,4,[16; 8; 1; 1; 64; 64; 4],0.003399528406589525,0.5086285319768243,tvm
24,1,197,1,96,32,2,[24; 1; 197; 1; 96; 32; 2],0.007996311811439227,0.21623683313394063,tvm
24,1,1,1,256,128,8,[24; 1; 1; 1; 256; 128; 8],0.003334904749863199,0.5184847162210771,tvm
6,2,1,1,256,64,4,[6; 2; 1; 1; 256; 64; 4],0.004351225907157641,0.3973816068737842,tvm
2,1,1,1,96,48,3,[2; 1; 1; 1; 96; 48; 3],0.006267040687816916,0.27590328976457673,tvm
24,12,197,1,768,64,4,[24; 12; 197; 1; 768; 64; 4],0.0029778315156363533,0.5806564722610372,tvm
12,2,1,1,64,64,4,[12; 2; 1; 1; 64; 64; 4],0.0030308608438645024,0.5704970409174099,tvm
4,2,197,1,768,64,4,[4; 2; 197; 1; 768; 64; 4],0.0034459997496014694,0.5017693756527734,tvm
3,1,197,1,256,16,1,[3; 1; 197; 1; 256; 16; 1],0.009013917064294219,0.1918252775706595,tvm
6,6,1,1,192,48,3,[6; 6; 1; 1; 192; 48; 3],0.0038603027496719733,0.4479174963684057,tvm
3,1,197,1,16,16,1,[3; 1; 197; 1; 16; 16; 1],0.004898794499240466,0.35296380428393775,tvm
6,3,197,1,768,96,6,[6; 3; 197; 1; 768; 96; 6],0.002800273015964194,0.6174744865945785,tvm
12,12,1,1,96,48,3,[12; 12; 1; 1; 96; 48; 3],0.003569110218450078,0.4844616828919396,tvm
12,12,197,1,384,32,2,[12; 12; 197; 1; 384; 32; 2],0.0030695835002916283,0.5633002466598053,tvm
24,3,197,1,48,48,3,[24; 3; 197; 1; 48; 48; 3],0.003729731062776409,0.46359834362159186,tvm
24,8,1,1,16,16,1,[24; 8; 1; 1; 16; 16; 1],0.004964271280186949,0.34830835086676143,tvm
32,32,1,1,384,192,12,[32; 32; 1; 1; 384; 192; 12],0.005329795343641308,0.3244209263907357,tvm
12,6,197,1,128,64,4,[12; 6; 197; 1; 128; 64; 4],0.003027299077984935,0.5711682586736966,tvm
24,12,197,1,768,96,6,[24; 12; 197; 1; 768; 96; 6],0.0030577208126487676,0.5654856178184897,tvm
12,6,1,1,128,64,4,[12; 6; 1; 1; 128; 64; 4],0.004108774404812721,0.4208303918637645,tvm
8,2,1,1,384,48,3,[8; 2; 1; 1; 384; 48; 3],0.003223670000807033,0.5363753555495042,tvm
48,1,197,1,384,128,8,[48; 1; 197; 1; 384; 128; 8],0.006026364249919425,0.286922109442731,tvm
6,2,197,1,32,32,2,[6; 2; 197; 1; 32; 32; 2],0.0030867537652738974,0.560166853057589,tvm
24,4,197,1,96,32,2,[24; 4; 197; 1; 96; 32; 2],0.0038150603741087252,0.45322930001103706,tvm
2,2,197,1,192,48,3,[2; 2; 197; 1; 192; 48; 3],0.0068949878732382786,0.2507759512628498,tvm
8,4,197,1,384,64,4,[8; 4; 197; 1; 384; 64; 4],0.002673409702765639,0.6467759659390755,tvm
12,12,197,1,32,16,1,[12; 12; 197; 1; 32; 16; 1],0.004193509437754983,0.4123269944952893,tvm
24,1,1,1,48,16,1,[24; 1; 1; 1; 48; 16; 1],0.006405312873539515,0.2699473354377552,tvm
24,4,1,1,48,16,1,[24; 4; 1; 1; 48; 16; 1],0.006400779562682146,0.2701385238976409,tvm
24,1,1,1,128,32,2,[24; 1; 1; 1; 128; 32; 2],0.007942252123029903,0.21770866954013374,tvm
12,2,1,1,48,16,1,[12; 2; 1; 1; 48; 16; 1],0.0044616117174882675,0.38754989280657626,tvm
16,4,197,1,768,128,8,[16; 4; 197; 1; 768; 128; 8],0.0024890288750611944,0.6946874583022392,tvm
1,1,197,1,768,64,4,[1; 1; 197; 1; 768; 64; 4],0.012955920123204123,0.13346000333548833,tvm
12,6,1,1,16,16,1,[12; 6; 1; 1; 16; 16; 1],0.00419720415629854,0.4119640309281527,tvm
24,6,1,1,64,64,4,[24; 6; 1; 1; 64; 64; 4],0.003623549468102283,0.47718325859166527,tvm
24,24,197,1,768,16,1,[24; 24; 197; 1; 768; 16; 1],0.005248840874628513,0.32942456899677297,tvm
24,24,1,1,32,16,1,[24; 24; 1; 1; 32; 16; 1],0.006471799311839277,0.26717409788866514,tvm
16,8,197,1,192,16,1,[16; 8; 197; 1; 192; 16; 1],0.004665840688176104,0.3705864084127257,tvm
12,3,197,1,384,48,3,[12; 3; 197; 1; 384; 48; 3],0.0028288198282098165,0.6112432915006045,tvm
24,12,1,1,768,16,1,[24; 12; 1; 1; 768; 16; 1],0.007377439749689074,0.23437631502582132,tvm
1,1,1,1,96,16,1,[1; 1; 1; 1; 96; 16; 1],0.012635771876375657,0.13684143396810858,tvm
48,2,1,1,128,128,8,[48; 2; 1; 1; 128; 128; 8],0.005426746687589912,0.3186249962268014,tvm
12,1,1,1,256,128,8,[12; 1; 1; 1; 256; 128; 8],0.00302585170356906,0.5714414691300416,tvm
2,2,197,1,16,16,1,[2; 2; 197; 1; 16; 16; 1],0.005631766531223548,0.3070257144486922,tvm
24,3,197,1,384,64,4,[24; 3; 197; 1; 384; 64; 4],0.0036258269374229712,0.47688352828171254,tvm
16,4,197,1,384,128,8,[16; 4; 197; 1; 384; 128; 8],0.00276301770372811,0.6258002402677662,tvm
3,1,1,1,64,64,4,[3; 1; 1; 1; 64; 64; 4],0.004388926530737081,0.3939681219878512,tvm
12,6,197,1,256,128,8,[12; 6; 197; 1; 256; 128; 8],0.0037161502514209133,0.4652925812663259,tvm
16,2,197,1,384,96,6,[16; 2; 197; 1; 384; 96; 6],0.0047149811252893414,0.3667240858256955,tvm
24,8,1,1,96,48,3,[24; 8; 1; 1; 96; 48; 3],0.004145815031733946,0.4170704987130034,tvm
8,1,1,1,64,32,2,[8; 1; 1; 1; 64; 32; 2],0.0030910378900443902,0.5593904715390956,tvm
48,4,1,1,768,128,8,[48; 4; 1; 1; 768; 128; 8],0.005370188249798957,0.3219807318527194,tvm
16,4,1,1,768,64,4,[16; 4; 1; 1; 768; 64; 4],0.0059333079061616445,0.2914221156568502,tvm
4,1,1,1,384,96,6,[4; 1; 1; 1; 384; 96; 6],0.0036049121554242447,0.47965028502994234,tvm
16,8,197,1,96,48,3,[16; 8; 197; 1; 96; 48; 3],0.0029550332656071987,0.5851362700317516,tvm
24,24,197,1,192,16,1,[24; 24; 197; 1; 192; 16; 1],0.0051840351243299665,0.33354271361744053,tvm
24,12,1,1,384,16,1,[24; 12; 1; 1; 384; 16; 1],0.00615563259452756,0.2808967423420191,tvm
12,2,197,1,32,16,1,[12; 2; 197; 1; 32; 16; 1],0.004196578938717721,0.4120254064339069,tvm
6,3,1,1,128,128,8,[6; 3; 1; 1; 128; 128; 8],0.00346084124976187,0.49961758372364423,tvm
16,4,1,1,192,64,4,[16; 4; 1; 1; 192; 64; 4],0.003289013842731947,0.5257190226420289,tvm
32,4,1,1,768,192,12,[32; 4; 1; 1; 768; 192; 12],0.005563870217883959,0.31077237159474036,tvm
24,6,197,1,96,32,2,[24; 6; 197; 1; 96; 32; 2],0.0038277359381027054,0.4517284292380432,tvm
6,6,197,1,64,32,2,[6; 6; 197; 1; 64; 32; 2],0.003253323875469505,0.5314863226175437,tvm
8,2,1,1,64,16,1,[8; 2; 1; 1; 64; 16; 1],0.003557031343007111,0.48610680540007994,tvm
12,6,1,1,64,64,4,[12; 6; 1; 1; 64; 64; 4],0.003017815171915572,0.5729632347761014,tvm
6,2,1,1,384,16,1,[6; 2; 1; 1; 384; 16; 1],0.0043717528133129235,0.3955157614565196,tvm
8,2,197,1,32,32,2,[8; 2; 197; 1; 32; 32; 2],0.003007409359270241,0.5749457211494197,tvm
16,1,1,1,384,48,3,[16; 1; 1; 1; 384; 48; 3],0.006011717407091055,0.28762116143676436,tvm
24,1,197,1,192,96,6,[24; 1; 197; 1; 192; 96; 6],0.006727333002345404,0.2570256507674459,tvm
24,2,1,1,192,32,2,[24; 2; 1; 1; 192; 32; 2],0.004174639905613731,0.4141907282905976,tvm
6,3,1,1,384,96,6,[6; 3; 1; 1; 384; 96; 6],0.003050714718483505,0.5667842792316773,tvm
12,4,1,1,96,96,6,[12; 4; 1; 1; 96; 96; 6],0.0034247919375047786,0.5048765514546619,tvm
3,1,197,1,128,128,8,[3; 1; 197; 1; 128; 128; 8],0.004259228062437614,0.4059649113664876,tvm
12,6,197,1,192,64,4,[12; 6; 197; 1; 192; 64; 4],0.003042545296921162,0.5683061299389249,tvm
6,1,1,1,768,32,2,[6; 1; 1; 1; 768; 32; 2],0.0034296518133487552,0.5041611326628608,tvm
12,1,1,1,96,48,3,[12; 1; 1; 1; 96; 48; 3],0.003886205937305931,0.4449319389532455,tvm
12,2,197,1,32,32,2,[12; 2; 197; 1; 32; 32; 2],0.0030822200469629024,0.5609908171744346,tvm
6,3,1,1,768,32,2,[6; 3; 1; 1; 768; 32; 2],0.0034327050925639924,0.5037126977795892,tvm
6,1,197,1,768,96,6,[6; 1; 197; 1; 768; 96; 6],0.002826223421834584,0.6118048309622796,tvm
8,1,1,1,32,32,2,[8; 1; 1; 1; 32; 32; 2],0.0030221138904380496,0.5721482397893726,tvm
8,2,197,1,48,16,1,[8; 2; 197; 1; 48; 16; 1],0.004612143407939584,0.3749009928617104,tvm
8,1,1,1,384,16,1,[8; 1; 1; 1; 384; 16; 1],0.005363435155231855,0.3223861373937681,tvm
6,1,1,1,768,128,8,[6; 1; 1; 1; 768; 128; 8],0.002952583625301486,0.585621734144985,tvm
16,16,197,1,192,32,2,[16; 16; 197; 1; 192; 32; 2],0.0033225474689970724,0.5204130743026162,tvm
48,48,1,1,768,128,8,[48; 48; 1; 1; 768; 128; 8],0.005689838031685213,0.3038921553176479,tvm
12,3,197,1,96,16,1,[12; 3; 197; 1; 96; 16; 1],0.004479618342884351,0.3859920668473302,tvm
8,4,197,1,768,128,8,[8; 4; 197; 1; 768; 128; 8],0.0025212296250174404,0.6858150188700809,tvm
4,4,197,1,192,64,4,[4; 4; 197; 1; 192; 64; 4],0.0033702940309012774,0.5130404430603198,tvm
24,6,197,1,16,16,1,[24; 6; 197; 1; 16; 16; 1],0.005014063126509427,0.3448494961532056,tvm
6,6,197,1,96,96,6,[6; 6; 197; 1; 96; 96; 6],0.003524580311932368,0.4905824211192841,tvm
3,1,1,1,96,96,6,[3; 1; 1; 1; 96; 96; 6],0.004253956936736358,0.4064679470365557,tvm
24,4,197,1,192,192,12,[24; 4; 197; 1; 192; 192; 12],0.002534761109018291,0.6821538868910686,tvm
16,8,197,1,768,128,8,[16; 8; 197; 1; 768; 128; 8],0.0027025148747270578,0.6398104073457779,tvm
24,6,197,1,48,16,1,[24; 6; 197; 1; 48; 16; 1],0.004980906031050836,0.3471451041392865,tvm
48,24,1,1,768,128,8,[48; 24; 1; 1; 768; 128; 8],0.005412142187196878,0.3194847960475883,tvm
6,6,1,1,192,96,6,[6; 6; 1; 1; 192; 96; 6],0.004515531343713519,0.38292218816383056,tvm
12,1,197,1,192,16,1,[12; 1; 197; 1; 192; 16; 1],0.004499167531321291,0.38431490510631217,tvm
24,8,1,1,768,16,1,[24; 8; 1; 1; 768; 16; 1],0.007205968937341822,0.23995345496104534,tvm
8,8,1,1,768,96,6,[8; 8; 1; 1; 768; 96; 6],0.0031830523748794803,0.5432198214842794,tvm
8,4,197,1,32,32,2,[8; 4; 197; 1; 32; 32; 2],0.0030143153126118705,0.5736284905638818,tvm
48,1,197,1,256,128,8,[48; 1; 197; 1; 256; 128; 8],0.006130134843260748,0.282065107386349,tvm
12,1,197,1,768,128,8,[12; 1; 197; 1; 768; 128; 8],0.0026661335932658403,0.6485410735698023,tvm
24,6,1,1,48,48,3,[24; 6; 1; 1; 48; 48; 3],0.0037669310622732155,0.45902011857198444,tvm
3,1,197,1,192,48,3,[3; 1; 197; 1; 192; 48; 3],0.004650684719308629,0.3717941007005503,tvm
12,12,197,1,96,32,2,[12; 12; 197; 1; 96; 32; 2],0.0030504342348649516,0.5668363943383599,tvm
16,16,197,1,768,96,6,[16; 16; 197; 1; 768; 96; 6],0.003823492876108503,0.45222972786521665,tvm
24,2,197,1,128,32,2,[24; 2; 197; 1; 128; 32; 2],0.003949853531594272,0.4377623446100875,tvm
24,8,1,1,64,16,1,[24; 8; 1; 1; 64; 16; 1],0.006097773562942166,0.28356204522997347,tvm
2,1,197,1,384,128,8,[2; 1; 197; 1; 384; 128; 8],0.006303079062490724,0.2743257899376361,tvm
12,1,197,1,32,16,1,[12; 1; 197; 1; 32; 16; 1],0.0042200234693154925,0.40973638071676655,tvm
4,4,197,1,192,96,6,[4; 4; 197; 1; 192; 96; 6],0.0036518947817967273,0.47347945276956455,tvm
16,16,197,1,768,64,4,[16; 16; 197; 1; 768; 64; 4],0.002635167406879191,0.656162161972434,tvm
24,1,197,1,48,16,1,[24; 1; 197; 1; 48; 16; 1],0.00494907659413002,0.3493777293541957,tvm
16,16,1,1,128,128,8,[16; 16; 1; 1; 128; 128; 8],0.0036728743762068916,0.47077492060668924,tvm
16,8,1,1,96,16,1,[16; 8; 1; 1; 96; 16; 1],0.004790002187291975,0.3609804495381007,tvm
24,1,197,1,192,48,3,[24; 1; 197; 1; 192; 48; 3],0.005249514688330237,0.3293822849378736,tvm
24,8,197,1,384,64,4,[24; 8; 197; 1; 384; 64; 4],0.003628900562034687,0.4764796150511371,tvm
6,2,197,1,64,16,1,[6; 2; 197; 1; 64; 16; 1],0.004888019062491367,0.3537418984564766,tvm
8,8,197,1,384,32,2,[8; 8; 197; 1; 384; 32; 2],0.003083288296693354,0.5607964538092328,tvm
48,16,197,1,128,128,8,[48; 16; 197; 1; 128; 128; 8],0.005441592062197742,0.31775574557839925,tvm
6,6,1,1,192,64,4,[6; 6; 1; 1; 192; 64; 4],0.0040477352813468315,0.42717643884108153,tvm
12,6,197,1,384,32,2,[12; 6; 197; 1; 384; 32; 2],0.0030957371873228112,0.5585413225443931,tvm
24,6,1,1,384,16,1,[24; 6; 1; 1; 384; 16; 1],0.006208771032106597,0.278492657228893,tvm
16,1,1,1,768,64,4,[16; 1; 1; 1; 768; 64; 4],0.0059850172820006264,0.28890428571647386,tvm
8,2,1,1,96,48,3,[8; 2; 1; 1; 96; 48; 3],0.0029988176092956564,0.576592967007174,tvm
24,24,1,1,768,96,6,[24; 24; 1; 1; 768; 96; 6],0.005807070063383435,0.29775723798477827,tvm
8,8,1,1,384,96,6,[8; 8; 1; 1; 384; 96; 6],0.003288066187451477,0.5258705403972831,tvm
3,3,197,1,96,96,6,[3; 3; 197; 1; 96; 96; 6],0.0044315562499832595,0.3901783132874991,tvm
6,2,197,1,192,48,3,[6; 2; 197; 1; 192; 48; 3],0.003100881468526495,0.5576147171077748,tvm
24,24,197,1,128,16,1,[24; 24; 197; 1; 128; 16; 1],0.004998888623958919,0.34589631274636545,tvm
16,2,1,1,96,16,1,[16; 2; 1; 1; 96; 16; 1],0.004853079031818197,0.3562886842601736,tvm
16,2,1,1,128,16,1,[16; 2; 1; 1; 128; 16; 1],0.00493450324938749,0.3504095661648966,tvm
12,3,1,1,192,192,12,[12; 3; 1; 1; 192; 192; 12],0.0028034855631631217,0.6167669152917749,tvm
48,16,197,1,768,128,8,[48; 16; 197; 1; 768; 128; 8],0.005535462720217765,0.31236722750236856,tvm
12,4,197,1,192,48,3,[12; 4; 197; 1; 192; 48; 3],0.0028456315467337845,0.6076321247006838,tvm
16,8,1,1,384,16,1,[16; 8; 1; 1; 384; 16; 1],0.004588357531247311,0.3768444658206703,tvm
2,2,197,1,96,32,2,[2; 2; 197; 1; 96; 32; 2],0.006885052436700789,0.25113783210134843,tvm
12,3,197,1,384,64,4,[12; 3; 197; 1; 384; 64; 4],0.0030149184849506128,0.5735137289741573,tvm
12,2,197,1,48,48,3,[12; 2; 197; 1; 48; 48; 3],0.0028220103440617095,0.612718215755531,tvm
16,4,1,1,48,48,3,[16; 4; 1; 1; 48; 48; 3],0.0030040931878829724,0.5755803947199328,tvm
24,3,197,1,192,96,6,[24; 3; 197; 1; 192; 96; 6],0.003533173407049617,0.48938926671618665,tvm
8,8,197,1,64,16,1,[8; 8; 197; 1; 64; 16; 1],0.004556805000902386,0.37945383717642706,tvm
12,6,1,1,48,16,1,[12; 6; 1; 1; 48; 16; 1],0.00450195096891548,0.38407729333260204,tvm
12,4,197,1,384,48,3,[12; 4; 197; 1; 384; 48; 3],0.0028179847031424288,0.613593516291614,tvm
4,1,1,1,64,64,4,[4; 1; 1; 1; 64; 64; 4],0.0033540265940246172,0.5155287516019177,tvm
16,2,197,1,768,32,2,[16; 2; 197; 1; 768; 32; 2],0.003246863812819356,0.5325437845684424,tvm
24,6,197,1,192,16,1,[24; 6; 197; 1; 192; 16; 1],0.005171196842638892,0.3343707840707093,tvm
24,12,1,1,768,48,3,[24; 12; 1; 1; 768; 48; 3],0.005886931969143916,0.2937178740845191,tvm
3,1,1,1,768,96,6,[3; 1; 1; 1; 768; 96; 6],0.004161330405622721,0.41551546604442063,tvm
48,4,197,1,256,128,8,[48; 4; 197; 1; 256; 128; 8],0.005403306842708844,0.32000720913904146,tvm
2,2,197,1,768,48,3,[2; 2; 197; 1; 768; 48; 3],0.006851139187347144,0.2523809684162428,tvm
12,2,1,1,128,32,2,[12; 2; 1; 1; 128; 32; 2],0.0042259299061697675,0.4091637062727183,tvm
1,1,197,1,64,64,4,[1; 1; 197; 1; 64; 64; 4],0.01289761312364135,0.1340633438358997,tvm
64,4,197,1,128,128,8,[64; 4; 197; 1; 128; 128; 8],0.00528016156204103,0.3274704992528232,tvm
4,2,197,1,192,48,3,[4; 2; 197; 1; 192; 48; 3],0.0038116281866678037,0.45363741114758405,tvm
16,2,197,1,192,48,3,[16; 2; 197; 1; 192; 48; 3],0.0033465396554674953,0.5166821017740476,tvm
16,1,197,1,768,32,2,[16; 1; 197; 1; 768; 32; 2],0.0032561211246502353,0.5310297365067702,tvm
16,16,1,1,192,16,1,[16; 16; 1; 1; 192; 16; 1],0.004589352936818614,0.37676273031547897,tvm
4,2,197,1,128,64,4,[4; 2; 197; 1; 128; 64; 4],0.0033745130931492895,0.5123990025012616,tvm
24,3,197,1,768,48,3,[24; 3; 197; 1; 768; 48; 3],0.0035070384365099017,0.4930362681105622,tvm
4,4,1,1,384,48,3,[4; 4; 1; 1; 384; 48; 3],0.004662888812163146,0.3708210108606477,tvm
6,2,1,1,256,32,2,[6; 2; 1; 1; 256; 32; 2],0.004179861813099706,0.41367327920701696,tvm
24,4,197,1,64,64,4,[24; 4; 197; 1; 64; 64; 4],0.0036219732501194812,0.47739092021182195,tvm
2,1,1,1,64,32,2,[2; 1; 1; 1; 64; 32; 2],0.006481137064838549,0.2667891645492018,tvm
8,4,197,1,384,48,3,[8; 4; 197; 1; 384; 48; 3],0.0029404610468191095,0.5880360648639169,tvm
32,2,197,1,768,128,8,[32; 2; 197; 1; 768; 128; 8],0.0033635208128544036,0.5140735672718402,tvm
6,1,197,1,384,48,3,[6; 1; 197; 1; 384; 48; 3],0.0029796796716254903,0.5802963181991562,tvm
24,1,1,1,32,16,1,[24; 1; 1; 1; 32; 16; 1],0.006169256375869736,0.28027642839099487,tvm
24,4,197,1,128,128,8,[24; 4; 197; 1; 128; 128; 8],0.0026028959382529138,0.6642974532503699,tvm
6,3,197,1,384,192,12,[6; 3; 197; 1; 384; 192; 12],0.0032188771874643862,0.5371740026587372,tvm
24,12,197,1,256,32,2,[24; 12; 197; 1; 256; 32; 2],0.003920293125702301,0.441063228542989,tvm
3,1,197,1,128,64,4,[3; 1; 197; 1; 128; 64; 4],0.0044056745937268715,0.3924704619172647,tvm
24,8,1,1,192,48,3,[24; 8; 1; 1; 192; 48; 3],0.0039310269385168795,0.4398588892676239,tvm
8,8,197,1,384,192,12,[8; 8; 197; 1; 384; 192; 12],0.004414759969222359,0.39166277553289397,tvm
2,2,197,1,128,128,8,[2; 2; 197; 1; 128; 128; 8],0.006294373313721735,0.2747052099829717,tvm
12,1,1,1,384,32,2,[12; 1; 1; 1; 384; 32; 2],0.0036724237179441843,0.4708326913390833,tvm
8,1,197,1,384,96,6,[8; 1; 197; 1; 384; 96; 6],0.003297488874522969,0.524367847369093,tvm
32,2,1,1,384,192,12,[32; 2; 1; 1; 384; 192; 12],0.0050573383741721045,0.3418986460719467,tvm
24,12,197,1,96,16,1,[24; 12; 197; 1; 96; 16; 1],0.005167489844097872,0.33461065140399987,tvm
6,6,1,1,128,32,2,[6; 6; 1; 1; 128; 32; 2],0.0035545732807804598,0.4864429584857211,tvm
24,1,197,1,192,16,1,[24; 1; 197; 1; 192; 16; 1],0.005195623063627863,0.3327988042400047,tvm
8,2,197,1,384,48,3,[8; 2; 197; 1; 384; 48; 3],0.002906244187215634,0.5949593466589355,tvm
12,4,1,1,384,96,6,[12; 4; 1; 1; 384; 96; 6],0.0028296279842834338,0.6110687173229289,tvm
16,16,197,1,384,96,6,[16; 16; 197; 1; 384; 96; 6],0.003896578313288046,0.44374756615582567,tvm
6,3,1,1,768,64,4,[6; 3; 1; 1; 768; 64; 4],0.0030498803589580348,0.5669393351048937,tvm
24,6,197,1,128,32,2,[24; 6; 197; 1; 128; 32; 2],0.003914101875125198,0.4417608938198205,tvm
16,1,197,1,128,64,4,[16; 1; 197; 1; 128; 64; 4],0.0034192296261608135,0.5056978711308755,tvm
12,4,197,1,16,16,1,[12; 4; 197; 1; 16; 16; 1],0.004190854062471772,0.412588249813051,tvm
8,1,1,1,128,128,8,[8; 1; 1; 1; 128; 128; 8],0.0035593872198660392,0.4857850624417927,tvm
32,16,1,1,768,192,12,[32; 16; 1; 1; 768; 192; 12],0.0055854428428574465,0.309572077184225,tvm
24,8,197,1,128,16,1,[24; 8; 197; 1; 128; 16; 1],0.004977574812073726,0.3473774293985502,tvm
