kc,ku,mc,mr,nc,nr,X,time,peak,backend
512,16,750,1,32,16,[512; 16; 750; 1; 32; 16],1.1534250810509548,0.12682723541300542,tvm
8,1,12,1,640,16,[8; 1; 12; 1; 640; 16],0.5488695889944211,0.2665218063068916,tvm
10,2,25,1,80,16,[10; 2; 25; 1; 80; 16],0.5303499919828027,0.27582863485827636,tvm
5120,2,300,1,256,128,[5120; 2; 300; 1; 256; 128],1.8429944870295003,0.07937392939329652,tvm
4,2,5,1,80,16,[4; 2; 5; 1; 80; 16],0.5010704920860007,0.29194637600133655,tvm
160,40,15,1,1280,64,[160; 40; 15; 1; 1280; 64],0.4252568900119513,0.3439937546493441,tvm
128,16,375,1,320,64,[128; 16; 375; 1; 320; 64],0.47251708700787276,0.30958819968192386,tvm
1280,4,25,1,160,16,[1280; 4; 25; 1; 160; 16],1.7958620890276507,0.08145709805863714,tvm
1024,16,50,1,128,64,[1024; 16; 50; 1; 128; 64],0.516947531956248,0.2829798098312523,tvm
160,1,125,1,320,16,[160; 1; 125; 1; 320; 16],1.1552267849911004,0.12662943431219112,tvm
128,4,20,1,1280,16,[128; 4; 20; 1; 1280; 16],0.9767996680457145,0.14976020065443765,tvm
1280,64,12,1,1280,128,[1280; 64; 12; 1; 1280; 128],1.3637247860897332,0.10726923480298808,tvm
640,2,25,1,640,16,[640; 2; 25; 1; 640; 16],1.2138685159152374,0.1205119931588449,tvm
256,4,25,1,1280,16,[256; 4; 25; 1; 1280; 16],1.147523400024511,0.12747950436791936,tvm
5120,16,2,1,16,16,[5120; 16; 2; 1; 16; 16],2.5075807210523635,0.0583373899223161,tvm
5120,2,5,1,64,64,[5120; 2; 5; 1; 64; 64],1.8251365380128846,0.08015055928088685,tvm
10,10,25,1,160,16,[10; 10; 25; 1; 160; 16],0.5320497080683708,0.27494745710285384,tvm
128,8,1500,1,128,16,[128; 8; 1500; 1; 128; 16],1.0811637920560315,0.13530393392801765,tvm
16,2,25,1,1280,16,[16; 2; 25; 1; 1280; 16],0.4660382659640163,0.31389206631587907,tvm
32,4,20,1,128,128,[32; 4; 20; 1; 128; 128],0.3099569979822263,0.4719548687011825,tvm
40,1,4,1,320,64,[40; 1; 4; 1; 320; 64],0.47587034199386835,0.30740666390930327,tvm
160,2,75,1,256,128,[160; 2; 75; 1; 256; 128],0.4271424110047519,0.34247527409327394,tvm
5,1,15,1,256,128,[5; 1; 15; 1; 256; 128],0.5023270939709619,0.2912160543229043,tvm
40,8,10,1,160,16,[40; 8; 10; 1; 160; 16],0.6388012189418077,0.229000368108315,tvm
2560,2,75,1,128,64,[2560; 2; 75; 1; 128; 64],1.8353944410337135,0.07970260289299157,tvm
5120,5,12,1,80,16,[5120; 5; 12; 1; 80; 16],2.475833081989549,0.059085451014395884,tvm
1024,2,150,1,640,128,[1024; 2; 150; 1; 640; 128],0.50501904101111,0.2896637599897865,tvm
512,1,50,1,64,64,[512; 1; 50; 1; 64; 64],0.43607851304113865,0.33545728558268595,tvm
40,2,500,1,64,16,[40; 2; 500; 1; 64; 16],0.8953662890708074,0.16338085995791352,tvm
128,32,2,1,256,64,[128; 32; 2; 1; 256; 64],0.4353734569158405,0.3360005346260508,tvm
16,16,1,1,640,64,[16; 16; 1; 1; 640; 64],0.4293850379763171,0.34068656647925105,tvm
512,32,25,1,128,64,[512; 32; 25; 1; 128; 64],0.4246711579617113,0.34446821156360125,tvm
64,8,5,1,256,16,[64; 8; 5; 1; 256; 16],0.9008353389799595,0.1623889605078744,tvm
64,64,500,1,640,16,[64; 64; 500; 1; 640; 16],0.8233574710320681,0.17766974787068734,tvm
1024,32,100,1,256,16,[1024; 32; 100; 1; 256; 16],1.1839951149886474,0.12355263331227252,tvm
1280,16,30,1,320,16,[1280; 16; 30; 1; 320; 16],1.8018631730228662,0.08118580615657983,tvm
512,8,1500,1,256,16,[512; 8; 1500; 1; 256; 16],1.1543483479181305,0.12672579689618033,tvm
80,20,1500,1,1280,128,[80; 20; 1500; 1; 1280; 128],0.4679035700391978,0.3126407312375485,tvm
2560,1,1,1,1280,16,[2560; 1; 1; 1; 1280; 16],2.422031727968715,0.06039793475719647,tvm
320,4,10,1,320,16,[320; 4; 10; 1; 320; 16],1.1150040390202776,0.13119747477708818,tvm
1024,8,250,1,320,64,[1024; 8; 250; 1; 320; 64],0.49289354402571917,0.2967896740763176,tvm
20,2,1500,1,256,64,[20; 2; 1500; 1; 256; 64],0.5312794140772894,0.2753460992645067,tvm
64,2,6,1,320,16,[64; 2; 6; 1; 320; 16],0.8708209299948066,0.16798598798789402,tvm
20,5,4,1,16,16,[20; 5; 4; 1; 16; 16],0.5528991890605539,0.26457936126524684,tvm
256,4,500,1,64,64,[256; 4; 500; 1; 64; 64],0.44826933601871133,0.32633442114275724,tvm
160,20,15,1,320,64,[160; 20; 15; 1; 320; 64],0.43238124903291464,0.3383257590677306,tvm
320,16,75,1,128,16,[320; 16; 75; 1; 128; 16],1.0961921219713986,0.13344897427526953,tvm
20,2,3,1,64,16,[20; 2; 3; 1; 64; 16],0.6816464780131355,0.21460642577088962,tvm
320,16,15,1,128,128,[320; 16; 15; 1; 128; 128],0.4217211330542341,0.34687783660796934,tvm
32,2,100,1,640,64,[32; 2; 100; 1; 640; 64],0.380237746052444,0.3847217058391093,tvm
5120,1,10,1,128,64,[5120; 1; 10; 1; 128; 64],1.8211152809672058,0.08032754203677926,tvm
640,10,500,1,640,16,[640; 10; 500; 1; 640; 16],1.1663361460668966,0.12542328794234583,tvm
1,1,75,1,320,16,[1; 1; 75; 1; 320; 16],2.6863886180799454,0.05445441262711638,tvm
512,32,300,1,640,16,[512; 32; 300; 1; 640; 16],1.158899844973348,0.1262280903049724,tvm
1024,8,4,1,1280,16,[1024; 8; 4; 1; 1280; 16],1.551360626006499,0.09429510575002918,tvm
128,1,750,1,1280,16,[128; 1; 750; 1; 1280; 16],1.0574967520078644,0.13833206958599378,tvm
5120,2,250,1,128,16,[5120; 2; 250; 1; 128; 16],2.481656154966913,0.058946810174701526,tvm
2560,1,20,1,640,128,[2560; 1; 20; 1; 640; 128],1.838978230021894,0.07954727897130827,tvm
16,16,150,1,64,16,[16; 16; 150; 1; 64; 16],0.4496014139149338,0.32536755837114,tvm
80,5,300,1,64,64,[80; 5; 300; 1; 64; 64],0.48915127001237124,0.29906027696097887,tvm
512,8,100,1,640,128,[512; 8; 100; 1; 640; 128],0.42973510397132486,0.34040904020602325,tvm
2560,10,15,1,1280,128,[2560; 10; 15; 1; 1280; 128],1.8262512179790065,0.08010163817856296,tvm
640,40,50,1,80,16,[640; 40; 50; 1; 80; 16],1.1424392299959436,0.12804682336252907,tvm
2560,40,25,1,16,16,[2560; 40; 25; 1; 16; 16],2.4917417330434546,0.05870821696558355,tvm
32,32,3,1,64,64,[32; 32; 3; 1; 64; 64],0.3976157789584249,0.3679072160287936,tvm
320,32,3,1,1280,16,[320; 32; 3; 1; 1280; 16],1.5202653020387515,0.0962238065221497,tvm
20,5,3,1,256,16,[20; 5; 3; 1; 256; 16],0.6273333849385381,0.23318656044432642,tvm
1280,64,6,1,640,64,[1280; 64; 6; 1; 640; 64],1.4408167029032484,0.10152971852071697,tvm
640,1,2,1,128,16,[640; 1; 2; 1; 128; 16],1.1578110130503774,0.12634679808435134,tvm
512,2,20,1,320,64,[512; 2; 20; 1; 320; 64],0.43339548900257796,0.33753400300122677,tvm
2,1,30,1,256,64,[2; 1; 30; 1; 256; 64],0.9284505139803514,0.15755897819322023,tvm
40,20,500,1,160,16,[40; 20; 500; 1; 160; 16],0.6568266160320491,0.22271587465416667,tvm
4,2,3,1,64,64,[4; 2; 3; 1; 64; 64],0.5196299239760265,0.28151903409716506,tvm
640,10,300,1,16,16,[640; 10; 300; 1; 16; 16],1.158046291093342,0.12632112844781196,tvm
16,16,25,1,32,16,[16; 16; 25; 1; 32; 16],0.47458300995640457,0.30824052108218575,tvm
160,20,60,1,80,16,[160; 20; 60; 1; 80; 16],1.0164156830869615,0.14392311799187235,tvm
640,4,375,1,160,16,[640; 4; 375; 1; 160; 16],1.1640888709807768,0.1256654177635635,tvm
1280,40,25,1,128,16,[1280; 40; 25; 1; 128; 16],1.8024620930664241,0.08115882982972857,tvm
128,4,2,1,32,16,[128; 4; 2; 1; 32; 16],0.9973732169019058,0.14667098715575583,tvm
40,5,300,1,1280,128,[40; 5; 300; 1; 1280; 128],0.49187079607509077,0.2974067894516384,tvm
640,8,6,1,128,128,[640; 8; 6; 1; 128; 128],0.4156881590606645,0.35191215120555247,tvm
5120,20,250,1,1280,16,[5120; 20; 250; 1; 1280; 16],2.5077853980474174,0.058332628621098746,tvm
128,4,30,1,1280,16,[128; 4; 30; 1; 1280; 16],0.9849115610122681,0.14852675110785116,tvm
1280,1,250,1,160,16,[1280; 1; 250; 1; 160; 16],1.7946414119796827,0.08151250345011564,tvm
256,1,5,1,128,128,[256; 1; 5; 1; 128; 128],0.45591628400143236,0.3208609111344106,tvm
2560,16,5,1,640,128,[2560; 16; 5; 1; 640; 128],1.8134182590292767,0.08066849087756571,tvm
1280,8,500,1,640,128,[1280; 8; 500; 1; 640; 128],1.2785933549748734,0.11441144576305816,tvm
320,16,6,1,640,64,[320; 16; 6; 1; 640; 64],0.4506056560203433,0.32464242809928245,tvm
4,2,10,1,640,16,[4; 2; 10; 1; 640; 16],0.5093039049534127,0.2872267674819721,tvm
128,4,6,1,160,16,[128; 4; 6; 1; 160; 16],0.970589060918428,0.1507184865109547,tvm
2560,8,25,1,640,16,[2560; 8; 25; 1; 640; 16],2.4368763170205057,0.0600300118902109,tvm
8,4,300,1,256,16,[8; 4; 300; 1; 256; 16],0.600728165009059,0.24351399319442313,tvm
320,16,25,1,256,128,[320; 16; 25; 1; 256; 128],0.415453074965626,0.3521112806730767,tvm
1280,1,30,1,80,16,[1280; 1; 30; 1; 80; 16],1.8144383779726923,0.0806231371986092,tvm
2560,32,50,1,256,64,[2560; 32; 50; 1; 256; 64],1.833238134975545,0.07979635132762809,tvm
64,64,20,1,320,16,[64; 64; 20; 1; 320; 16],0.784279010957107,0.18652254139402796,tvm
16,2,12,1,320,16,[16; 2; 12; 1; 320; 16],0.47300075995735824,0.30927162632656696,tvm
64,8,50,1,1280,16,[64; 8; 50; 1; 1280; 16],0.7917761979624629,0.18475639285717643,tvm
64,2,250,1,128,128,[64; 2; 250; 1; 128; 128],0.4480527709238231,0.3264921540025147,tvm
160,10,125,1,320,64,[160; 10; 125; 1; 320; 64],0.43672213796526194,0.33496290105025606,tvm
1280,2,5,1,320,64,[1280; 2; 5; 1; 320; 64],1.326078069047071,0.11031455666168752,tvm
1024,64,300,1,32,16,[1024; 64; 300; 1; 32; 16],1.1747873179847375,0.1245210192910976,tvm
5120,5,375,1,128,128,[5120; 5; 375; 1; 128; 128],1.8128596500027925,0.08069334781955623,tvm
80,4,500,1,640,128,[80; 4; 500; 1; 640; 128],0.4722710610367358,0.3097494772696551,tvm
8,2,375,1,1280,128,[8; 2; 375; 1; 1280; 128],0.43141824298072606,0.339080965318033,tvm
64,8,4,1,64,64,[64; 8; 4; 1; 64; 64],0.4901936560636386,0.298424331845541,tvm
8,4,75,1,16,16,[8; 4; 75; 1; 16; 16],0.6091664850246161,0.24014077905123582,tvm
40,2,375,1,128,128,[40; 2; 375; 1; 128; 128],0.4617374030640349,0.31681582066988634,tvm
512,16,25,1,128,16,[512; 16; 25; 1; 128; 16],1.138756783097051,0.12846089389506365,tvm
10,10,20,1,256,128,[10; 10; 20; 1; 256; 128],0.4298907860647887,0.3402857633326145,tvm
1024,8,30,1,128,128,[1024; 8; 30; 1; 128; 128],0.4751319269416854,0.30788441270895367,tvm
256,16,10,1,256,128,[256; 16; 10; 1; 256; 128],0.4182021649321541,0.34979664514516934,tvm
2560,2,750,1,256,16,[2560; 2; 750; 1; 256; 16],2.4827280460158363,0.058921360525357035,tvm
8,2,10,1,1280,64,[8; 2; 10; 1; 1280; 64],0.37836896907538176,0.3866218591952504,tvm
1024,8,500,1,160,16,[1024; 8; 500; 1; 160; 16],1.1739276220323518,0.12461220908360471,tvm
5120,64,150,1,1280,64,[5120; 64; 150; 1; 1280; 64],1.8563869070494547,0.07880130684514529,tvm
320,10,50,1,32,16,[320; 10; 50; 1; 32; 16],1.1089692019158974,0.13191143093332577,tvm
160,20,300,1,640,128,[160; 20; 300; 1; 640; 128],0.44194362801499665,0.331005370397037,tvm
1024,1,25,1,128,64,[1024; 1; 25; 1; 128; 64],0.5210972799686715,0.2807263056420272,tvm
32,16,4,1,256,128,[32; 16; 4; 1; 256; 128],0.32081066293176264,0.4559876936410611,tvm
40,4,2,1,640,16,[40; 4; 2; 1; 640; 16],0.8176873569609597,0.1789017685554097,tvm
320,2,75,1,256,16,[320; 2; 75; 1; 256; 16],1.1168014160357416,0.13098632593516754,tvm
320,16,60,1,128,16,[320; 16; 60; 1; 128; 16],1.0983038450358436,0.13319239019958107,tvm
10,5,100,1,256,64,[10; 5; 100; 1; 256; 64],0.3430256979772821,0.4264570122539405,tvm
4,4,125,1,256,16,[4; 4; 125; 1; 256; 16],0.7629230879247189,0.1917437243689091,tvm
64,8,3,1,256,128,[64; 8; 3; 1; 256; 128],0.4516774080693722,0.32387210799625954,tvm
20,2,20,1,32,16,[20; 2; 20; 1; 32; 16],0.5374244579579681,0.27219772401418185,tvm
5120,8,1500,1,256,64,[5120; 8; 1500; 1; 256; 64],1.8236624470446259,0.08021534605967275,tvm
160,5,25,1,32,16,[160; 5; 25; 1; 32; 16],1.05542037403211,0.13860421675094906,tvm
8,1,25,1,640,64,[8; 1; 25; 1; 640; 64],0.382620744057931,0.3823256228459108,tvm
1280,20,75,1,32,16,[1280; 20; 75; 1; 32; 16],1.788248645956628,0.08180390049028019,tvm
64,2,750,1,128,64,[64; 2; 750; 1; 128; 64],0.4826428579399362,0.303093088148254,tvm
160,4,375,1,32,16,[160; 4; 375; 1; 32; 16],1.0978864290518686,0.13324302989339817,tvm
8,1,75,1,640,64,[8; 1; 75; 1; 640; 64],0.4182306519942358,0.3497728193478522,tvm
128,64,4,1,320,16,[128; 64; 4; 1; 320; 16],0.9797729419078678,0.14930572995908492,tvm
512,1,75,1,160,16,[512; 1; 75; 1; 160; 16],1.1732705450849608,0.12468199674706844,tvm
1024,2,1,1,640,64,[1024; 2; 1; 1; 640; 64],1.8014481769641861,0.08120450877040275,tvm
2560,2,1500,1,64,16,[2560; 2; 1500; 1; 64; 16],2.475969988037832,0.059082183949104916,tvm
640,64,5,1,128,128,[640; 64; 5; 1; 128; 128],0.4148112969705835,0.35265605193025445,tvm
160,16,100,1,128,64,[160; 16; 100; 1; 128; 64],0.43756195600144565,0.3343200026403369,tvm
128,64,500,1,640,16,[128; 64; 500; 1; 640; 16],1.0793415809748694,0.13553236238113606,tvm
256,8,375,1,64,64,[256; 8; 375; 1; 64; 64],0.44964332203380764,0.3253372331296748,tvm
640,20,25,1,320,64,[640; 20; 25; 1; 320; 64],0.44620130700059235,0.3278468977804229,tvm
2560,2,60,1,64,16,[2560; 2; 60; 1; 64; 16],2.4529793489491567,0.05963593388928542,tvm
160,16,500,1,128,64,[160; 16; 500; 1; 128; 64],0.46035025001037866,0.31777046777408346,tvm
320,8,1,1,128,16,[320; 8; 1; 1; 128; 16],1.11621224693954,0.1310554643051125,tvm
128,32,375,1,256,64,[128; 32; 375; 1; 256; 64],0.4669155910378322,0.31330226938997496,tvm
40,4,30,1,32,16,[40; 4; 30; 1; 32; 16],0.6466377709293738,0.22622513076442563,tvm
1024,2,75,1,640,64,[1024; 2; 75; 1; 640; 64],0.5066135110100731,0.28875209821004094,tvm
5120,64,60,1,128,16,[5120; 64; 60; 1; 128; 16],2.4809643200132996,0.058963247921650926,tvm
1024,1,100,1,256,16,[1024; 1; 100; 1; 256; 16],1.1870640669949353,0.12323320901797497,tvm
40,8,1500,1,640,128,[40; 8; 1500; 1; 640; 128],0.5009944579796866,0.29199068364074726,tvm
10,2,300,1,256,64,[10; 2; 300; 1; 256; 64],0.4152077139588073,0.35231935575317197,tvm
20,4,30,1,128,128,[20; 4; 30; 1; 128; 128],0.3306490289978683,0.4424199119201327,tvm
5120,5,6,1,256,128,[5120; 5; 6; 1; 256; 128],1.8166049290448427,0.08052698302576457,tvm
1280,1,2,1,16,16,[1280; 1; 2; 1; 16; 16],1.7965025139274076,0.08142805988393143,tvm
20,5,5,1,1280,64,[20; 5; 5; 1; 1280; 64],0.3608772939769551,0.40536136999258204,tvm
160,5,75,1,320,64,[160; 5; 75; 1; 320; 64],0.4367496370105073,0.3349418107981048,tvm
64,32,125,1,80,16,[64; 32; 125; 1; 80; 16],0.7656355530489236,0.19106442184296885,tvm
1280,20,300,1,640,128,[1280; 20; 300; 1; 640; 128],1.2251459489343688,0.11940268374796777,tvm
2560,40,3,1,128,64,[2560; 40; 3; 1; 128; 64],1.8342498859856278,0.07975233658368645,tvm
64,64,75,1,640,64,[64; 64; 75; 1; 640; 64],0.3896889470051974,0.37539097634135166,tvm
80,1,12,1,80,16,[80; 1; 12; 1; 80; 16],0.9775513620115817,0.1496450416525338,tvm
64,32,125,1,64,64,[64; 32; 125; 1; 64; 64],0.4767467719502747,0.30684154123852586,tvm
1024,4,150,1,1280,16,[1024; 4; 150; 1; 1280; 16],1.1911076050018892,0.12281486044703936,tvm
1024,64,500,1,640,16,[1024; 64; 500; 1; 640; 16],1.172939750016667,0.1247171598401671,tvm
2560,20,30,1,256,64,[2560; 20; 30; 1; 256; 64],1.8326215189881623,0.07982320013708145,tvm
16,2,3,1,16,16,[16; 2; 3; 1; 16; 16],0.5485015989979729,0.26670061591972666,tvm
2560,40,50,1,256,64,[2560; 40; 50; 1; 256; 64],1.8098476900486276,0.08082763819854026,tvm
16,8,60,1,80,16,[16; 8; 60; 1; 80; 16],0.4282453419873491,0.341593240937191,tvm
5,5,125,1,256,128,[5; 5; 125; 1; 256; 128],0.4883967189816758,0.29952231167876214,tvm
320,40,125,1,640,128,[320; 40; 125; 1; 640; 128],0.42781754897441715,0.3419348145871921,tvm
1280,40,60,1,160,16,[1280; 40; 60; 1; 160; 16],1.7825313960202038,0.08206627642706397,tvm
640,64,30,1,640,16,[640; 64; 30; 1; 640; 16],1.1937123109819368,0.12254687577560544,tvm
1024,4,375,1,256,16,[1024; 4; 375; 1; 256; 16],1.17423487897031,0.1245796023483757,tvm
512,64,15,1,640,128,[512; 64; 15; 1; 640; 128],0.5113086849451065,0.2861005857966589,tvm
20,5,500,1,320,64,[20; 5; 500; 1; 320; 64],0.41774075699504465,0.35018300665225627,tvm
40,1,2,1,256,128,[40; 1; 2; 1; 256; 128],0.49417858000379056,0.29601791782353704,tvm
256,2,150,1,128,16,[256; 2; 150; 1; 128; 16],1.1011860059807077,0.13284378251377557,tvm
256,32,12,1,16,16,[256; 32; 12; 1; 16; 16],1.1059121550060809,0.13227607059342786,tvm
80,2,75,1,160,16,[80; 2; 75; 1; 160; 16],0.9262009930098429,0.15794165131515864,tvm
256,4,10,1,256,16,[256; 4; 10; 1; 256; 16],1.0962252359604463,0.13344494314395855,tvm
80,16,20,1,640,128,[80; 16; 20; 1; 640; 128],0.4392132069915533,0.333063104563082,tvm
32,32,750,1,1280,128,[32; 32; 750; 1; 1280; 128],0.25953276199288666,0.5636502812300966,tvm
128,2,2,1,128,128,[128; 2; 2; 1; 128; 128],0.43381753796711564,0.33720562559829725,tvm
80,16,12,1,64,64,[80; 16; 12; 1; 64; 64],0.46477653889451176,0.31474418789222947,tvm
160,1,10,1,80,16,[160; 1; 10; 1; 80; 16],1.0971567729720846,0.13333164219498128,tvm
64,2,20,1,256,64,[64; 2; 20; 1; 256; 64],0.4683674810221419,0.3123310652705171,tvm
640,16,10,1,128,128,[640; 16; 10; 1; 128; 128],0.4149259519763291,0.3525586037434932,tvm
2,2,4,1,640,16,[2; 2; 4; 1; 640; 16],0.9406032160622999,0.1555232980152018,tvm
20,1,20,1,64,16,[20; 1; 20; 1; 64; 16],0.49694557895418257,0.2943696865028385,tvm
32,16,15,1,1280,16,[32; 16; 15; 1; 1280; 16],0.5692032540682703,0.25700083975305027,tvm
2560,20,75,1,1280,64,[2560; 20; 75; 1; 1280; 64],1.844319980009459,0.07931688420192902,tvm
40,4,3,1,80,16,[40; 4; 3; 1; 80; 16],0.7523648010101169,0.19443455367570714,tvm
10,2,12,1,64,16,[10; 2; 12; 1; 64; 16],0.5311044519767165,0.2754368067171228,tvm
1280,4,2,1,64,16,[1280; 4; 2; 1; 64; 16],1.7809961281018332,0.08213701982700213,tvm
512,64,150,1,80,16,[512; 64; 150; 1; 80; 16],1.141862110933289,0.12811154068869945,tvm
512,8,10,1,64,16,[512; 8; 10; 1; 64; 16],1.1412115360144526,0.12818457373520775,tvm
160,40,1500,1,1280,128,[160; 40; 1500; 1; 1280; 128],0.44046165200416,0.33211907011676167,tvm
5,5,4,1,32,16,[5; 5; 4; 1; 32; 16],0.6149895529961213,0.2378669907042094,tvm
32,1,150,1,32,16,[32; 1; 150; 1; 32; 16],0.9288848689757288,0.15748530218499734,tvm
20,1,75,1,320,16,[20; 1; 75; 1; 320; 16],0.45415897492785007,0.32210244069040794,tvm
2,2,75,1,128,16,[2; 2; 75; 1; 128; 16],0.9297684709308669,0.15733563662279895,tvm
16,4,6,1,160,16,[16; 4; 6; 1; 160; 16],0.5027748390566558,0.2909567124723,tvm
2560,20,125,1,64,64,[2560; 20; 125; 1; 64; 64],1.841034502023831,0.07945843172678396,tvm
320,32,3,1,256,64,[320; 32; 3; 1; 256; 64],0.41577947000041604,0.3518348664150443,tvm
1280,4,30,1,128,128,[1280; 4; 30; 1; 128; 128],1.2374848360195756,0.11821212674916384,tvm
64,4,30,1,640,64,[64; 4; 30; 1; 640; 64],0.44948826904874295,0.3254494596606501,tvm
256,4,15,1,640,16,[256; 4; 15; 1; 640; 16],1.1032359480159357,0.13259694315508405,tvm
1280,40,6,1,16,16,[1280; 40; 6; 1; 16; 16],1.7997169940499589,0.08128262097282475,tvm
20,4,125,1,320,64,[20; 4; 125; 1; 320; 64],0.3592403900111094,0.40720842742986235,tvm
2560,20,50,1,32,16,[2560; 20; 50; 1; 32; 16],2.4667832169216126,0.059302217269124075,tvm
1024,4,100,1,640,128,[1024; 4; 100; 1; 640; 128],0.510037574917078,0.2868136025262402,tvm
1280,1,300,1,32,16,[1280; 1; 300; 1; 32; 16],1.8024116510059685,0.08116110113029329,tvm
16,16,30,1,1280,128,[16; 16; 30; 1; 1280; 128],0.2923150819260627,0.5004384765980544,tvm
320,32,3,1,256,128,[320; 32; 3; 1; 256; 128],0.41529109701514244,0.3522486163010145,tvm
1280,64,6,1,640,16,[1280; 64; 6; 1; 640; 16],2.0063739949837327,0.07291049158903216,tvm
8,4,20,1,320,16,[8; 4; 20; 1; 320; 16],0.5690595720661804,0.2570657299631568,tvm
8,2,75,1,1280,128,[8; 2; 75; 1; 1280; 128],0.421545583056286,0.3470222916940914,tvm
1280,1,500,1,640,64,[1280; 1; 500; 1; 640; 64],1.2291385820135474,0.11901482585151,tvm
32,4,10,1,160,16,[32; 4; 10; 1; 160; 16],0.560543725034222,0.26097110314950606,tvm
5120,40,10,1,128,16,[5120; 40; 10; 1; 128; 16],2.4440747579792514,0.059853207766305226,tvm
20,2,20,1,16,16,[20; 2; 20; 1; 16; 16],0.6359992339275777,0.2300092617758909,tvm
5120,8,300,1,640,64,[5120; 8; 300; 1; 640; 64],1.8566139449831098,0.07879167054680562,tvm
32,16,15,1,640,128,[32; 16; 15; 1; 640; 128],0.3071043509989977,0.4763387878089416,tvm
1280,32,2,1,320,16,[1280; 32; 2; 1; 320; 16],2.004547326010652,0.07297693219189026,tvm
4,2,60,1,32,16,[4; 2; 60; 1; 32; 16],0.6720144919818267,0.21768238041162705,tvm
128,64,300,1,160,16,[128; 64; 300; 1; 160; 16],1.0446690389653668,0.14003067845352696,tvm
20,2,12,1,160,16,[20; 2; 12; 1; 160; 16],0.4688821469899267,0.31198823675591353,tvm
1280,10,375,1,320,16,[1280; 10; 375; 1; 320; 16],1.806671682978049,0.08096972773967569,tvm
160,2,375,1,320,64,[160; 2; 375; 1; 320; 64],0.4686641769949347,0.3121333386812181,tvm
20,4,4,1,640,128,[20; 4; 4; 1; 640; 128],0.37796417996287346,0.38703592044114765,tvm
128,64,15,1,320,16,[128; 64; 15; 1; 320; 16],0.9784674119437113,0.14950494262769554,tvm
8,4,60,1,256,64,[8; 4; 60; 1; 256; 64],0.36327052291017026,0.40269084624267165,tvm
256,32,12,1,256,16,[256; 32; 12; 1; 256; 16],1.078373481053859,0.13565403531877848,tvm
80,10,10,1,256,128,[80; 10; 10; 1; 256; 128],0.4484499479876831,0.3262029908624989,tvm
512,1,500,1,256,16,[512; 1; 500; 1; 256; 16],1.1722769089974463,0.12478767871562074,tvm
10,5,15,1,64,16,[10; 5; 15; 1; 64; 16],0.5436199030373245,0.2690955821675838,tvm
80,8,1,1,1280,64,[80; 8; 1; 1; 1280; 64],0.43285247101448476,0.33795744296633357,tvm
40,4,2,1,128,64,[40; 4; 2; 1; 128; 64],0.4558177690487355,0.32093025814022974,tvm
1280,1,250,1,1280,128,[1280; 1; 250; 1; 1280; 128],1.2733463380718604,0.11488289549505012,tvm
5120,32,4,1,1280,16,[5120; 32; 4; 1; 1280; 16],2.459758030017838,0.05947158724578021,tvm
32,8,30,1,320,16,[32; 8; 30; 1; 320; 16],0.5517654289724305,0.26512301533306754,tvm
640,1,1,1,640,16,[640; 1; 1; 1; 640; 16],2.1479650180554017,0.06810432807613871,tvm
128,32,750,1,128,64,[128; 32; 750; 1; 128; 64],0.4612407189561054,0.31715698175302637,tvm
8,8,30,1,256,16,[8; 8; 30; 1; 256; 16],0.5630232889670879,0.2598217820688863,tvm
40,1,1,1,256,128,[40; 1; 1; 1; 256; 128],0.491922213928774,0.2973757031978539,tvm
80,16,750,1,640,64,[80; 16; 750; 1; 640; 64],0.49043368303682655,0.2982782776661972,tvm
128,1,500,1,160,16,[128; 1; 500; 1; 160; 16],1.1020622439682484,0.13273815983294765,tvm
20,10,30,1,640,128,[20; 10; 30; 1; 640; 128],0.31116286502219737,0.47012587532024025,tvm
20,5,3,1,32,16,[20; 5; 3; 1; 32; 16],0.8886945799458772,0.16460741135005383,tvm
320,32,25,1,80,16,[320; 32; 25; 1; 80; 16],1.1101223789155483,0.13177440349289893,tvm
40,5,750,1,128,64,[40; 5; 750; 1; 128; 64],0.4922808430856094,0.297159063450037,tvm
16,1,10,1,64,16,[16; 1; 10; 1; 64; 16],0.45994674193207175,0.31804924559574077,tvm
16,8,1500,1,640,128,[16; 8; 1500; 1; 640; 128],0.4259147570701316,0.3434624226030908,tvm
20,20,300,1,128,16,[20; 20; 300; 1; 128; 16],0.5213794100563973,0.28057439834436626,tvm
32,8,60,1,256,16,[32; 8; 60; 1; 256; 16],0.5422659809701145,0.2697674562287846,tvm
256,4,750,1,128,16,[256; 4; 750; 1; 128; 16],1.1328220790019259,0.12913388342024504,tvm
40,20,60,1,256,128,[40; 20; 60; 1; 256; 128],0.48141407896764576,0.30386671407577526,tvm
2560,10,20,1,1280,16,[2560; 10; 20; 1; 1280; 16],2.4453976210206747,0.05982082955681321,tvm
640,8,375,1,256,128,[640; 8; 375; 1; 256; 128],0.42402466107159853,0.34499341127004235,tvm
8,2,20,1,256,16,[8; 2; 20; 1; 256; 16],0.5886967940023169,0.24849076090796338,tvm
1024,1,60,1,1280,16,[1024; 1; 60; 1; 1280; 16],1.205220589064993,0.1213767136182119,tvm
5120,5,1,1,640,128,[5120; 5; 1; 1; 640; 128],1.8135338480351493,0.08066334931890339,tvm
1280,4,75,1,160,16,[1280; 4; 75; 1; 160; 16],1.7765829130075872,0.08234105665131405,tvm
