kc,ku,mc,mr,nc,nr,X,time,peak,backend
32,1,16,1,512,16,[32; 1; 16; 1; 512; 16],0.02757449375349097,0.14486486220946557,tvm
128,1,8,1,1024,128,[128; 1; 8; 1; 1024; 128],0.012501335382694378,0.31953188325984244,tvm
4096,64,32,1,128,64,[4096; 64; 32; 1; 128; 64],0.049586450768401846,0.08055779706340095,tvm
256,4,2,1,64,16,[256; 4; 2; 1; 64; 16],0.033677447732770815,0.11861276631744873,tvm
256,1,1,1,1024,128,[256; 1; 1; 1; 1024; 128],0.014507219384540804,0.27535085340695553,tvm
1024,1,8,1,512,128,[1024; 1; 8; 1; 512; 128],0.049959698488237336,0.07995595167644443,tvm
256,16,32,1,128,16,[256; 16; 32; 1; 128; 16],0.033271422755206004,0.1200602471221404,tvm
64,2,8,1,128,64,[64; 2; 8; 1; 128; 64],0.014690099618746899,0.27192295095109675,tvm
512,2,16,1,512,16,[512; 2; 16; 1; 512; 16],0.06647566152969375,0.06009079332457515,tvm
1024,1,64,1,64,16,[1024; 1; 64; 1; 64; 16],0.06642513949191198,0.06013649754671006,tvm
256,16,16,1,256,128,[256; 16; 16; 1; 256; 128],0.014347153875860386,0.27842283373124327,tvm
512,32,4,1,32,16,[512; 32; 4; 1; 32; 16],0.06602771050529554,0.06049846659115745,tvm
2,1,32,1,1024,16,[2; 1; 32; 1; 1024; 16],0.045040838507702574,0.08868785241225279,tvm
256,16,4,1,1024,128,[256; 16; 4; 1; 1024; 128],0.014209576373104937,0.28111853113763047,tvm
4096,64,8,1,1024,16,[4096; 64; 8; 1; 1024; 16],0.06647082098061219,0.060095169266231145,tvm
128,2,64,1,128,128,[128; 2; 64; 1; 128; 128],0.012960519001353532,0.30821105525774584,tvm
1024,64,32,1,256,128,[1024; 64; 32; 1; 256; 128],0.04956006148131564,0.08060069174048967,tvm
16,8,4,1,128,16,[16; 8; 4; 1; 128; 16],0.018273368375957943,0.21860092545120768,tvm
1024,32,2,1,512,128,[1024; 32; 2; 1; 512; 128],0.04948626851546578,0.08072088193206216,tvm
2,1,16,1,64,64,[2; 1; 16; 1; 64; 64],0.010142274433746934,0.3938539884903798,tvm
32,32,32,1,512,16,[32; 32; 32; 1; 512; 16],0.015207597884000279,0.26266970422053837,tvm
64,64,1,1,256,128,[64; 64; 1; 1; 256; 128],0.013985332756419666,0.2856260417730579,tvm
256,8,8,1,32,16,[256; 8; 8; 1; 32; 16],0.03405040499637835,0.11731358961868757,tvm
1024,4,32,1,512,64,[1024; 4; 32; 1; 512; 64],0.04916615676484071,0.08124644066041391,tvm
512,64,1,1,1024,128,[512; 64; 1; 1; 1024; 128],0.048842783231521025,0.0817843491670088,tvm
64,4,4,1,256,16,[64; 4; 4; 1; 256; 16],0.03061837176210247,0.13046334629196307,tvm
1,1,32,1,256,64,[1; 1; 32; 1; 256; 64],0.0304750012292061,0.1310771149130254,tvm
16,16,1,1,256,128,[16; 16; 1; 1; 256; 128],0.014774055875022896,0.27037769938642847,tvm
8,2,16,1,256,128,[8; 2; 16; 1; 256; 128],0.009825909066421445,0.4065349283300507,tvm
4096,2,4,1,512,64,[4096; 2; 4; 1; 512; 64],0.04990596976131201,0.08004203218974223,tvm
64,32,2,1,1024,128,[64; 32; 2; 1; 1024; 128],0.012721867635264061,0.3139928312901618,tvm
4096,16,2,1,128,16,[4096; 16; 2; 1; 128; 16],0.0657409745035693,0.06076233685702908,tvm
128,4,8,1,128,16,[128; 4; 8; 1; 128; 16],0.03124139702413231,0.1278616073093544,tvm
16,4,4,1,128,128,[16; 4; 4; 1; 128; 128],0.014283001248259097,0.2796733801715604,tvm
8,2,16,1,16,16,[8; 2; 16; 1; 16; 16],0.01082910674449522,0.3688739369132,tvm
4096,32,4,1,512,16,[4096; 32; 4; 1; 512; 16],0.0655742425005883,0.060916833893420896,tvm
512,64,32,1,1024,64,[512; 64; 32; 1; 1024; 64],0.049195576255442575,0.08119785440369372,tvm
4096,32,4,1,256,16,[4096; 32; 4; 1; 256; 16],0.06640549650182948,0.06015428614384635,tvm
1024,2,16,1,64,64,[1024; 2; 16; 1; 64; 64],0.04921310450299643,0.08116893413728901,tvm
2048,32,32,1,128,16,[2048; 32; 32; 1; 128; 16],0.06605599797330797,0.06047255905072199,tvm
32,1,16,1,1024,16,[32; 1; 16; 1; 1024; 16],0.02641054699779488,0.15124924290393382,tvm
1024,4,2,1,512,16,[1024; 4; 2; 1; 512; 16],0.0655159930465743,0.06097099429227238,tvm
32,2,32,1,512,64,[32; 2; 32; 1; 512; 64],0.014578371876268648,0.27400695166775063,tvm
2048,16,4,1,16,16,[2048; 16; 4; 1; 16; 16],0.06616036099148914,0.0603771681144409,tvm
512,16,8,1,128,128,[512; 16; 8; 1; 128; 128],0.04957625374663621,0.0805743664801674,tvm
512,4,32,1,128,16,[512; 4; 32; 1; 128; 16],0.06599210400599986,0.06053110896012741,tvm
512,8,8,1,256,16,[512; 8; 8; 1; 256; 16],0.06573082850081846,0.06077171593912739,tvm
2048,4,64,1,64,64,[2048; 4; 64; 1; 64; 64],0.049277343990979716,0.08106311977419989,tvm
512,32,32,1,256,64,[512; 32; 32; 1; 256; 64],0.05004478752380237,0.07982000595357375,tvm
64,4,1,1,256,16,[64; 4; 1; 1; 256; 16],0.028826338762883097,0.13857379776715412,tvm
8,2,1,1,16,16,[8; 2; 1; 1; 16; 16],0.01108669325185474,0.3603035772119851,tvm
2048,8,16,1,1024,64,[2048; 8; 16; 1; 1024; 64],0.04939116374589503,0.08087631339577887,tvm
128,1,2,1,64,16,[128; 1; 2; 1; 64; 16],0.03179194175754674,0.12564741306331217,tvm
2,2,4,1,256,128,[2; 2; 4; 1; 256; 128],0.01439772461890243,0.27744489798414784,tvm
512,32,2,1,64,64,[512; 32; 2; 1; 64; 64],0.0526742700021714,0.07583541713877705,tvm
16,2,2,1,512,16,[16; 2; 2; 1; 512; 16],0.012904226998216473,0.3095555618052394,tvm
2048,64,2,1,64,16,[2048; 64; 2; 1; 64; 16],0.0657582304556854,0.060746391902792914,tvm
1,1,32,1,128,128,[1; 1; 32; 1; 128; 128],0.015686385493609123,0.2546523697076481,tvm
8,8,8,1,1024,128,[8; 8; 8; 1; 1024; 128],0.00911325237393612,0.43832597564396586,tvm
1024,8,8,1,256,128,[1024; 8; 8; 1; 256; 128],0.049093747773440555,0.08136627206644592,tvm
8,8,32,1,256,64,[8; 8; 32; 1; 256; 64],0.007621411372383591,0.5241253939617666,tvm
4096,64,32,1,1024,128,[4096; 64; 32; 1; 1024; 128],0.04903239576378837,0.08146808198683471,tvm
128,16,16,1,64,16,[128; 16; 16; 1; 64; 16],0.03266246774001047,0.1222986355437563,tvm
128,8,64,1,1024,64,[128; 8; 64; 1; 1024; 64],0.014272660366259515,0.27987601018927,tvm
2048,2,8,1,16,16,[2048; 2; 8; 1; 16; 16],0.0679288404644467,0.05880529110733107,tvm
4,4,1,1,64,16,[4; 4; 1; 1; 64; 16],0.008161990248481743,0.48941191014511337,tvm
128,64,8,1,32,16,[128; 64; 8; 1; 32; 16],0.03259579950827174,0.12254877310438564,tvm
32,4,32,1,64,64,[32; 4; 32; 1; 64; 64],0.01597845263313502,0.24999762679219398,tvm
64,1,16,1,512,128,[64; 1; 16; 1; 512; 128],0.01281304462463595,0.31175847389267436,tvm
16,1,8,1,64,16,[16; 1; 8; 1; 64; 16],0.011596042066230439,0.34447747044037474,tvm
2048,4,64,1,128,16,[2048; 4; 64; 1; 128; 16],0.06627358600962907,0.06027401682345747,tvm
512,8,32,1,512,128,[512; 8; 32; 1; 512; 128],0.049128000740893185,0.08130954196901059,tvm
64,2,32,1,1024,64,[64; 2; 32; 1; 1024; 64],0.014238850490073673,0.28054057038382246,tvm
64,1,1,1,1024,16,[64; 1; 1; 1; 1024; 16],0.028417539491783828,0.14056724507236676,tvm
32,2,2,1,1024,16,[32; 2; 2; 1; 1024; 16],0.02529096949729137,0.1579447256271869,tvm
16,8,8,1,256,64,[16; 8; 8; 1; 256; 64],0.010777867188153323,0.370627617538834,tvm
1024,4,1,1,128,16,[1024; 4; 1; 1; 128; 16],0.06601630145451054,0.060508922040229056,tvm
128,1,4,1,16,16,[128; 1; 4; 1; 16; 16],0.0329233612283133,0.1213295085636639,tvm
4096,8,32,1,1024,128,[4096; 8; 32; 1; 1024; 128],0.04902172202127986,0.0814858204361167,tvm
4096,4,2,1,32,16,[4096; 4; 2; 1; 32; 16],0.06773392646573484,0.058974511688998414,tvm
1,1,8,1,256,64,[1; 1; 8; 1; 256; 64],0.028431481507141143,0.1404983147674496,tvm
32,1,8,1,256,64,[32; 1; 8; 1; 256; 64],0.015234194623189978,0.262211120239633,tvm
2048,32,16,1,256,16,[2048; 32; 16; 1; 256; 16],0.06613966403529048,0.060396061824018826,tvm
1024,32,16,1,128,64,[1024; 32; 16; 1; 128; 64],0.04917018298874609,0.08123978792207268,tvm
8,4,64,1,128,128,[8; 4; 64; 1; 128; 128],0.008819457310892176,0.45292755520930655,tvm
32,4,1,1,1024,128,[32; 4; 1; 1; 1024; 128],0.013947783882031217,0.2863949765698196,tvm
64,16,1,1,1024,64,[64; 16; 1; 1; 1024; 64],0.01414966674929019,0.28230878570307133,tvm
2048,32,8,1,64,64,[2048; 32; 8; 1; 64; 64],0.049213754769880325,0.08116786164302155,tvm
1024,32,4,1,1024,64,[1024; 32; 4; 1; 1024; 64],0.049469367251731455,0.08074846031016145,tvm
256,2,4,1,16,16,[256; 2; 4; 1; 16; 16],0.03385503200115636,0.11799059111681828,tvm
1024,16,64,1,32,16,[1024; 16; 64; 1; 32; 16],0.06692950398428366,0.05968332350159418,tvm
1024,2,1,1,64,64,[1024; 2; 1; 1; 64; 64],0.04928106351871975,0.0810570014703086,tvm
32,8,64,1,256,64,[32; 8; 64; 1; 256; 64],0.014889086742186919,0.2682888015405915,tvm
16,16,64,1,512,128,[16; 16; 64; 1; 512; 128],0.008996438562462572,0.44401739759136566,tvm
512,32,64,1,64,64,[512; 32; 64; 1; 64; 64],0.04969632424763404,0.08037969203095365,tvm
128,32,8,1,256,16,[128; 32; 8; 1; 256; 16],0.031004086515167728,0.12884028162355385,tvm
32,8,2,1,128,128,[32; 8; 2; 1; 128; 128],0.013813649376970716,0.28917595409325747,tvm
512,2,16,1,256,64,[512; 2; 16; 1; 256; 64],0.04921062375069596,0.08117302593708224,tvm
1024,2,32,1,256,16,[1024; 2; 32; 1; 256; 16],0.06649093749001622,0.060076987765363264,tvm
512,1,1,1,128,128,[512; 1; 1; 1; 128; 128],0.049248056253418326,0.08111132787739157,tvm
1,1,64,1,256,128,[1; 1; 64; 1; 256; 128],0.029089129762724042,0.1373219230234259,tvm
1,1,32,1,32,16,[1; 1; 32; 1; 32; 16],0.03543972474290058,0.11271462369062125,tvm
4096,4,2,1,64,64,[4096; 4; 2; 1; 64; 64],0.04966354725183919,0.0804327410975926,tvm
64,16,1,1,128,64,[64; 16; 1; 1; 128; 64],0.014349931865581311,0.2783689341185188,tvm
1024,32,8,1,1024,128,[1024; 32; 8; 1; 1024; 128],0.04913312950520776,0.08130105446818407,tvm
16,2,32,1,32,16,[16; 2; 32; 1; 32; 16],0.01113492381409742,0.3587429339245131,tvm
128,2,4,1,512,16,[128; 2; 4; 1; 512; 16],0.031512817746261135,0.1267603319468053,tvm
32,4,2,1,128,128,[32; 4; 2; 1; 128; 128],0.01385492249391973,0.28831451347694426,tvm
4096,64,1,1,512,16,[4096; 64; 1; 1; 512; 16],0.06651920697186142,0.06005145611229251,tvm
2,2,32,1,128,64,[2; 2; 32; 1; 128; 64],0.009364871744764969,0.4265488462592384,tvm
1024,16,64,1,256,64,[1024; 16; 64; 1; 256; 64],0.05010482051875442,0.07972436976597998,tvm
32,4,1,1,256,16,[32; 4; 1; 1; 256; 16],0.023641961626708508,0.16896124362127954,tvm
32,1,64,1,1024,64,[32; 1; 64; 1; 1024; 64],0.014507393003441393,0.2753475581138292,tvm
512,8,32,1,256,16,[512; 8; 32; 1; 256; 16],0.06623333052266389,0.060310650341346854,tvm
1024,16,16,1,256,64,[1024; 16; 16; 1; 256; 64],0.04889770000590943,0.08169249755330991,tvm
2,2,16,1,512,16,[2; 2; 16; 1; 512; 16],0.017287190741626546,0.23107139255868417,tvm
128,64,1,1,16,16,[128; 64; 1; 1; 16; 16],0.0320826452516485,0.12450891149288836,tvm
1024,32,2,1,64,16,[1024; 32; 2; 1; 64; 16],0.06595473794732243,0.060565402310986005,tvm
4096,1,1,1,16,16,[4096; 1; 1; 1; 16; 16],0.06618079199688509,0.06035852877498428,tvm
2048,2,16,1,512,128,[2048; 2; 16; 1; 512; 128],0.049074875976657495,0.08139756155461832,tvm
512,2,32,1,512,128,[512; 2; 32; 1; 512; 128],0.04889256399474107,0.08170107909507258,tvm
2048,1,2,1,256,64,[2048; 1; 2; 1; 256; 64],0.050221830751979724,0.07953862251303481,tvm
256,32,64,1,16,16,[256; 32; 64; 1; 16; 16],0.03287906473269686,0.12149297039227516,tvm
128,4,4,1,64,64,[128; 4; 4; 1; 64; 64],0.014500561883323826,0.27547727255239296,tvm
2,1,4,1,128,16,[2; 1; 4; 1; 128; 16],0.01685113499115687,0.2370508123156992,tvm
512,16,32,1,64,16,[512; 16; 32; 1; 64; 16],0.06663955352269113,0.059943007222205705,tvm
16,16,2,1,1024,64,[16; 16; 2; 1; 1024; 64],0.018419184256345034,0.21687036638005228,tvm
4,2,1,1,16,16,[4; 2; 1; 1; 16; 16],0.013635204624733888,0.29296041739257717,tvm
16,16,8,1,512,16,[16; 16; 8; 1; 512; 16],0.012519896496087313,0.3190581678805103,tvm
16,2,64,1,64,64,[16; 2; 64; 1; 64; 64],0.008183113619452342,0.48814857325206934,tvm
128,32,8,1,32,16,[128; 32; 8; 1; 32; 16],0.03225690749241039,0.12383627410764987,tvm
32,2,32,1,16,16,[32; 2; 32; 1; 16; 16],0.014316298882476985,0.2790229004637896,tvm
2048,8,1,1,128,128,[2048; 8; 1; 1; 128; 128],0.049541076994501054,0.08063157848866763,tvm
1024,4,1,1,1024,128,[1024; 4; 1; 1; 1024; 128],0.04918446726514958,0.08121619405900644,tvm
8,8,4,1,64,64,[8; 8; 4; 1; 64; 64],0.007067186619678978,0.5652284923355666,tvm
4096,64,8,1,64,16,[4096; 64; 8; 1; 64; 16],0.06603440252365544,0.06049233559225837,tvm
8,2,64,1,128,64,[8; 2; 64; 1; 128; 64],0.006957350065931678,0.5741518250828901,tvm
64,1,64,1,16,16,[64; 1; 64; 1; 16; 16],0.032705027726478875,0.12213948483710112,tvm
1024,16,1,1,128,16,[1024; 16; 1; 1; 128; 16],0.06615549552952871,0.06038160860441666,tvm
512,64,64,1,128,16,[512; 64; 64; 1; 128; 16],0.06706585054052994,0.059561985807981284,tvm
2048,32,4,1,512,16,[2048; 32; 4; 1; 512; 16],0.06626928347395733,0.060277930116220985,tvm
512,32,2,1,512,128,[512; 32; 2; 1; 512; 128],0.04995040726498701,0.07997082419977096,tvm
64,4,32,1,256,128,[64; 4; 32; 1; 256; 128],0.013157520370441489,0.30359635597214,tvm
8,8,16,1,16,16,[8; 8; 16; 1; 16; 16],0.010990776623657439,0.3634479504839531,tvm
256,32,64,1,1024,128,[256; 32; 64; 1; 1024; 128],0.01379537774482742,0.2895589603983845,tvm
4096,8,32,1,64,16,[4096; 8; 32; 1; 64; 16],0.06642517255386338,0.0601364676148351,tvm
256,1,32,1,64,16,[256; 1; 32; 1; 64; 16],0.03434287098934874,0.11631453990361303,tvm
128,64,4,1,32,16,[128; 64; 4; 1; 32; 16],0.0320258017454762,0.12472990590031025,tvm
2048,4,1,1,128,64,[2048; 4; 1; 1; 128; 64],0.04908430899376981,0.08138191858017728,tvm
16,1,2,1,1024,16,[16; 1; 2; 1; 1024; 16],0.012745495507260785,0.31341074466815594,tvm
256,4,4,1,16,16,[256; 4; 4; 1; 16; 16],0.0330281377537176,0.1209446099529367,tvm
1,1,64,1,512,16,[1; 1; 64; 1; 512; 16],0.08727566449670121,0.04576963419449213,tvm
4096,8,1,1,16,16,[4096; 8; 1; 1; 16; 16],0.06645986845251173,0.06010507289748135,tvm
128,4,1,1,64,64,[128; 4; 1; 1; 64; 64],0.014503643498755991,0.2754187413967988,tvm
16,8,1,1,128,128,[16; 8; 1; 1; 128; 128],0.014258401250117458,0.28015590023196546,tvm
32,4,2,1,256,64,[32; 4; 2; 1; 256; 64],0.014864693366689608,0.2687290709303637,tvm
256,1,32,1,1024,128,[256; 1; 32; 1; 1024; 128],0.013726399629376829,0.2910140565590243,tvm
1,1,4,1,512,128,[1; 1; 4; 1; 512; 128],0.02832442452199757,0.14102935207008124,tvm
8,8,16,1,128,128,[8; 8; 16; 1; 128; 128],0.008829457001411356,0.4524145978010562,tvm
512,4,4,1,1024,64,[512; 4; 4; 1; 1024; 64],0.04992949450388551,0.08000431964686486,tvm
64,64,4,1,512,16,[64; 64; 4; 1; 512; 16],0.027208302752114832,0.14681456886482014,tvm
1024,64,16,1,32,16,[1024; 64; 16; 1; 32; 16],0.06627680145902559,0.060271092601908535,tvm
64,1,64,1,1024,128,[64; 1; 64; 1; 1024; 128],0.012850257611717097,0.31085565432189566,tvm
2048,8,1,1,512,128,[2048; 8; 1; 1; 512; 128],0.04930003947811201,0.08102580201520386,tvm
2,2,64,1,32,16,[2; 2; 64; 1; 32; 16],0.0203477088798536,0.19631572584814663,tvm
32,16,32,1,16,16,[32; 16; 32; 1; 16; 16],0.01429310324601829,0.27947571421958556,tvm
512,32,32,1,16,16,[512; 32; 32; 1; 16; 16],0.0663785389624536,0.06017871590025101,tvm
128,8,16,1,1024,128,[128; 8; 16; 1; 1024; 128],0.012712365627521649,0.31422752893821576,tvm
4096,1,32,1,1024,16,[4096; 1; 32; 1; 1024; 16],0.06701001897454262,0.05961161180409147,tvm
512,1,8,1,256,128,[512; 1; 8; 1; 256; 128],0.04917271752492525,0.08123560053540707,tvm
64,4,32,1,512,64,[64; 4; 32; 1; 512; 64],0.014362056623212993,0.2781339290668801,tvm
256,64,32,1,1024,128,[256; 64; 32; 1; 1024; 128],0.014129483752185479,0.28271204441403436,tvm
2048,4,8,1,16,16,[2048; 4; 8; 1; 16; 16],0.06632686650846153,0.06022559859036364,tvm
32,2,32,1,64,64,[32; 2; 32; 1; 64; 64],0.016062657508882694,0.2486870703609429,tvm
4096,8,8,1,64,16,[4096; 8; 8; 1; 64; 16],0.06595780549105257,0.060562585555353536,tvm
64,8,4,1,128,16,[64; 8; 4; 1; 128; 16],0.027416287251980975,0.14570080920809614,tvm
128,4,64,1,64,64,[128; 4; 64; 1; 64; 64],0.014484414001344703,0.2757843871159986,tvm
4096,4,16,1,256,16,[4096; 4; 16; 1; 256; 16],0.06651309347944334,0.06005697568900188,tvm
128,1,2,1,256,64,[128; 1; 2; 1; 256; 64],0.014439863749430515,0.2766352444463181,tvm
512,8,2,1,1024,128,[512; 8; 2; 1; 1024; 128],0.049151873507071286,0.08127005041874048,tvm
4096,2,8,1,128,16,[4096; 2; 8; 1; 128; 16],0.06628456752514467,0.060264031089588374,tvm
16,16,16,1,1024,16,[16; 16; 16; 1; 1024; 16],0.01296819988056086,0.3080285062603829,tvm
512,1,4,1,256,64,[512; 1; 4; 1; 256; 64],0.049149119993671775,0.08127460346410194,tvm
8,2,1,1,64,64,[8; 2; 1; 1; 64; 64],0.006869232121971436,0.5815169974120505,tvm
128,2,2,1,256,16,[128; 2; 2; 1; 256; 16],0.03054231349960901,0.13078823377758778,tvm
512,2,2,1,1024,128,[512; 2; 2; 1; 1024; 128],0.04915394974523224,0.08126661761261002,tvm
128,1,4,1,512,128,[128; 1; 4; 1; 512; 128],0.01253416549297981,0.31869494944298743,tvm
32,2,4,1,512,16,[32; 2; 4; 1; 512; 16],0.01826112349226605,0.21874750695306452,tvm
1024,8,4,1,1024,128,[1024; 8; 4; 1; 1024; 128],0.04990481823915616,0.08004387910907222,tvm
64,2,64,1,128,128,[64; 2; 64; 1; 128; 128],0.013039426747127436,0.3063459242159734,tvm
8,4,32,1,64,64,[8; 4; 32; 1; 64; 64],0.0076999554366921075,0.5187790073511521,tvm
4096,64,1,1,256,128,[4096; 64; 1; 1; 256; 128],0.04917086201021448,0.08123866604708756,tvm
64,16,4,1,128,64,[64; 16; 4; 1; 128; 64],0.014564013879862614,0.27427708261240136,tvm
256,64,64,1,128,64,[256; 64; 64; 1; 128; 64],0.015214179249596782,0.26255607828474253,tvm
64,1,16,1,32,16,[64; 1; 16; 1; 32; 16],0.03377274249214679,0.11827808295474082,tvm
4,2,1,1,128,64,[4; 2; 1; 1; 128; 64],0.007510608309530653,0.5318577501939872,tvm
128,2,1,1,128,128,[128; 2; 1; 1; 128; 128],0.012885902615380473,0.3099957649320861,tvm
256,32,4,1,1024,128,[256; 32; 4; 1; 1024; 128],0.014210002118488774,0.28111010855500557,tvm
4,2,2,1,256,64,[4; 2; 2; 1; 256; 64],0.008144744933815673,0.49044816879536685,tvm
256,2,2,1,256,16,[256; 2; 2; 1; 256; 16],0.033823943260358647,0.11809904029660681,tvm
128,32,16,1,1024,64,[128; 32; 16; 1; 1024; 64],0.014145900495350361,0.2823839485798887,tvm
2048,1,4,1,128,64,[2048; 1; 4; 1; 128; 64],0.04913992775254883,0.08128980690021556,tvm
512,2,4,1,256,64,[512; 2; 4; 1; 256; 64],0.04890110049745999,0.08168681680901482,tvm
2048,1,8,1,512,128,[2048; 1; 8; 1; 512; 128],0.0490900237346068,0.08137244462726137,tvm
512,16,16,1,512,64,[512; 16; 16; 1; 512; 64],0.0488548697612714,0.08176411599528709,tvm
2048,16,2,1,128,64,[2048; 16; 2; 1; 128; 64],0.04917758924420923,0.08122755302743126,tvm
512,1,4,1,128,64,[512; 1; 4; 1; 128; 64],0.04893613824970089,0.08162832992077494,tvm
256,4,1,1,1024,16,[256; 4; 1; 1; 1024; 16],0.03434665425447747,0.11630172792083528,tvm
128,2,8,1,64,64,[128; 2; 8; 1; 64; 64],0.014548705381457694,0.2745656835684032,tvm
128,32,32,1,512,128,[128; 32; 32; 1; 512; 128],0.01281597612251062,0.31168716295272797,tvm
1024,32,2,1,1024,128,[1024; 32; 2; 1; 1024; 128],0.04992443849914707,0.0800124219356715,tvm
1024,16,1,1,64,16,[1024; 16; 1; 1; 64; 16],0.06689135753549635,0.05971735939094209,tvm
4096,4,2,1,64,16,[4096; 4; 2; 1; 64; 16],0.06689331051893532,0.059715615912961935,tvm
64,32,64,1,512,16,[64; 32; 64; 1; 512; 16],0.02023033674049657,0.19745470821051633,tvm
4096,64,16,1,1024,128,[4096; 64; 16; 1; 1024; 128],0.049879650003276765,0.08008426758874251,tvm
8,2,32,1,256,16,[8; 2; 32; 1; 256; 16],0.012089285875845235,0.3304227626940746,tvm
32,32,1,1,256,64,[32; 32; 1; 1; 256; 64],0.015545513248071074,0.25696000989809037,tvm
4,1,4,1,64,64,[4; 1; 4; 1; 64; 64],0.008304901748488192,0.4809900657551311,tvm
2048,2,8,1,128,64,[2048; 2; 8; 1; 128; 64],0.05000176251633093,0.07988868865953638,tvm
128,2,64,1,1024,128,[128; 2; 64; 1; 1024; 128],0.012631121004233137,0.3162486715752714,tvm
256,64,4,1,256,128,[256; 64; 4; 1; 256; 128],0.01443835637473967,0.27666412536290247,tvm
64,16,1,1,512,128,[64; 16; 1; 1; 512; 128],0.012858297501225024,0.3106612860462025,tvm
4096,4,1,1,64,64,[4096; 4; 1; 1; 64; 64],0.05002773902378976,0.07984720709036425,tvm
8,1,16,1,512,64,[8; 1; 16; 1; 512; 64],0.00816689324710751,0.48911809144928,tvm
4,4,8,1,256,64,[4; 4; 8; 1; 256; 64],0.01134133206505794,0.3522139388196135,tvm
64,1,8,1,128,16,[64; 1; 8; 1; 128; 16],0.0314911850146018,0.12684740940180683,tvm
2048,1,4,1,1024,64,[2048; 1; 4; 1; 1024; 64],0.04911281049135141,0.08133469044290732,tvm
1024,4,64,1,512,16,[1024; 4; 64; 1; 512; 16],0.06597507401602343,0.060546733712266425,tvm
512,8,64,1,256,64,[512; 8; 64; 1; 256; 64],0.04933855924173258,0.08096254328230286,tvm
2048,32,64,1,64,16,[2048; 32; 64; 1; 64; 16],0.06625125498976558,0.06029433312187543,tvm
64,1,4,1,256,16,[64; 1; 4; 1; 256; 16],0.0312923307355959,0.12765349030237935,tvm
512,2,1,1,64,16,[512; 2; 1; 1; 64; 16],0.0650542380171828,0.06140376645469508,tvm
4,4,8,1,512,16,[4; 4; 8; 1; 512; 16],0.008431512498646043,0.4737673387469566,tvm
64,4,1,1,512,64,[64; 4; 1; 1; 512; 64],0.014152113741147332,0.28225997269093406,tvm
32,2,32,1,512,128,[32; 2; 32; 1; 512; 128],0.01325426675612107,0.3013803261693423,tvm
128,16,8,1,256,16,[128; 16; 8; 1; 256; 16],0.031064136244822294,0.12859122193558645,tvm
2,2,8,1,1024,16,[2; 2; 8; 1; 1024; 16],0.017028406989993528,0.23458302590739033,tvm
16,8,1,1,64,64,[16; 8; 1; 1; 64; 64],0.008626418311905582,0.4630630110508557,tvm
2048,2,4,1,128,64,[2048; 2; 4; 1; 128; 64],0.05000133000430651,0.07988937969752392,tvm
1024,64,4,1,64,16,[1024; 64; 4; 1; 64; 16],0.0659590300056152,0.06056146122456885,tvm
8,1,32,1,64,64,[8; 1; 32; 1; 64; 64],0.006814478438172955,0.5861894309795824,tvm
8,4,32,1,1024,64,[8; 4; 32; 1; 1024; 64],0.007487294809834566,0.5335138176806343,tvm
128,16,2,1,32,16,[128; 16; 2; 1; 32; 16],0.03150089850532822,0.12680829524337459,tvm
256,64,2,1,128,16,[256; 64; 2; 1; 128; 16],0.033870854502310976,0.11793547274760051,tvm
32,4,32,1,128,16,[32; 4; 32; 1; 128; 16],0.014533920752000995,0.2748449854830311,tvm
8,4,16,1,16,16,[8; 4; 16; 1; 16; 16],0.010910465003689751,0.36612328042336734,tvm
1024,1,8,1,256,64,[1024; 1; 8; 1; 256; 64],0.050014169013593346,0.07986887149938557,tvm
4,1,64,1,32,16,[4; 1; 64; 1; 32; 16],0.01362165687896777,0.2932517882066885,tvm
256,2,1,1,256,16,[256; 2; 1; 1; 256; 16],0.033580998016986996,0.11895344015906188,tvm
64,1,1,1,512,64,[64; 1; 1; 1; 512; 64],0.014155187120195478,0.28219868830953854,tvm
128,8,2,1,32,16,[128; 8; 2; 1; 32; 16],0.031685566500527784,0.12606923843475232,tvm
8,1,32,1,32,16,[8; 1; 32; 1; 32; 16],0.013576677491073497,0.2942233282569777,tvm
32,16,2,1,128,128,[32; 16; 2; 1; 128; 128],0.013833935998263769,0.28875189523766615,tvm
4096,8,1,1,1024,16,[4096; 8; 1; 1; 1024; 16],0.06547756603686139,0.06100677651711189,tvm
1024,8,8,1,32,16,[1024; 8; 8; 1; 32; 16],0.06803158950060606,0.05871647667528997,tvm
8,4,1,1,1024,16,[8; 4; 1; 1; 1024; 16],0.009625745937228203,0.4149886423498834,tvm
128,64,1,1,128,16,[128; 64; 1; 1; 128; 16],0.0300598775211256,0.1328872759141455,tvm
4,2,8,1,64,64,[4; 2; 8; 1; 64; 64],0.008398919497267343,0.4756058489898499,tvm
32,8,16,1,1024,16,[32; 8; 16; 1; 1024; 16],0.015921869868179783,0.25088606245165257,tvm
64,32,16,1,256,128,[64; 32; 16; 1; 256; 128],0.013101160759106278,0.3049023908296608,tvm
16,8,4,1,1024,64,[16; 8; 4; 1; 1024; 64],0.010537463873333763,0.3790831727740448,tvm
16,16,8,1,128,16,[16; 16; 8; 1; 128; 16],0.010774482565466315,0.37074404397835276,tvm
64,32,8,1,16,16,[64; 32; 8; 1; 16; 16],0.021095105883432552,0.1893602838577101,tvm
32,16,64,1,32,16,[32; 16; 64; 1; 32; 16],0.015048527624458075,0.26544625080814777,tvm
