i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
750,2,2,5120,5120,160,320,5,10,[750; 2; 2; 5120; 5120; 160; 320; 5; 10],1.002532270969823,0.14591621489072007,tvm
60,5,1,2560,64,16,160,5,1,[60; 5; 1; 2560; 64; 16; 160; 5; 1],1.4748638019664213,0.09918591404214613,tvm
12,3,1,5120,5120,64,320,2,4,[12; 3; 1; 5120; 5120; 64; 320; 2; 4],1.8133122869767249,0.08067320523681643,tvm
300,20,10,2560,320,32,4,2,2,[300; 20; 10; 2560; 320; 32; 4; 2; 2],0.5050240010023117,0.28966091511568515,tvm
375,3,1,512,128,32,320,8,2,[375; 3; 1; 512; 128; 32; 320; 8; 2],1.6085453749401495,0.09094285841402346,tvm
12,12,1,160,80,80,128,64,5,[12; 12; 1; 160; 80; 80; 128; 64; 5],0.6405042780097574,0.22839147107692823,tvm
2,2,1,1024,256,16,4,4,1,[2; 2; 1; 1024; 256; 16; 4; 4; 1],1.0530237089842558,0.13891967772199654,tvm
375,5,1,1280,1280,160,40,20,10,[375; 5; 1; 1280; 1280; 160; 40; 20; 10],0.7765528910094872,0.1883783010524226,tvm
300,30,1,160,32,16,160,10,1,[300; 30; 1; 160; 32; 16; 160; 10; 1],1.1746259059291333,0.12453813043566563,tvm
1500,300,12,128,32,32,128,16,2,[1500; 300; 12; 128; 32; 32; 128; 16; 2],0.2375569649739191,0.6157921503239222,tvm
50,1,1,1280,256,16,5,1,1,[50; 1; 1; 1280; 256; 16; 5; 1; 1],1.9795007170177996,0.07390030881428516,tvm
25,1,1,5120,5120,32,160,4,2,[25; 1; 1; 5120; 5120; 32; 160; 4; 2],1.8089705050224438,0.08086683220072698,tvm
1500,300,2,2560,512,16,40,5,1,[1500; 300; 2; 2560; 512; 16; 40; 5; 1],0.5950126909883693,0.24585309944014916,tvm
375,25,5,5120,2560,32,5,5,2,[375; 25; 5; 5120; 2560; 32; 5; 5; 2],0.360017386963591,0.40632958180019335,tvm
500,100,1,2560,512,32,16,2,2,[500; 100; 1; 2560; 512; 32; 16; 2; 2],0.458926692022942,0.31875616918442695,tvm
375,25,1,128,64,64,256,8,4,[375; 25; 1; 128; 64; 64; 256; 8; 4],0.6276435089530423,0.2330713409746404,tvm
1500,150,1,1280,128,16,80,40,1,[1500; 150; 1; 1280; 128; 16; 80; 40; 1],1.0605949530145153,0.13792797511427743,tvm
750,250,10,5120,1280,32,40,4,2,[750; 250; 10; 5120; 1280; 32; 40; 4; 2],0.37647718796506524,0.38856461682689974,tvm
1500,60,4,5120,512,32,256,1,2,[1500; 60; 4; 5120; 512; 32; 256; 1; 2],0.6981687009101734,0.2095277460805787,tvm
3,3,1,512,128,32,1280,4,2,[3; 3; 1; 512; 128; 32; 1280; 4; 2],1.8094442919827998,0.08084565793700868,tvm
300,150,2,256,32,32,4,4,2,[300; 150; 2; 256; 32; 32; 4; 4; 2],0.327832723967731,0.4462205984662879,tvm
60,12,2,640,640,64,4,4,4,[60; 12; 2; 640; 640; 64; 4; 4; 4],0.38932351500261575,0.37574333079966016,tvm
1500,12,12,128,32,32,80,20,2,[1500; 12; 12; 128; 32; 32; 80; 20; 2],0.34563318302389234,0.42323978561862247,tvm
150,6,3,5120,2560,80,5,5,5,[150; 6; 3; 5120; 2560; 80; 5; 5; 5],0.572084630955942,0.2557064223894178,tvm
1500,750,5,5120,320,64,640,8,4,[1500; 750; 5; 5120; 320; 64; 640; 8; 4],0.45796522696036845,0.31942537484046496,tvm
25,25,1,320,80,16,8,2,1,[25; 25; 1; 320; 80; 16; 8; 2; 1],0.3677921189228073,0.3977402091000676,tvm
375,375,25,1024,1024,16,80,40,1,[375; 375; 25; 1024; 1024; 16; 80; 40; 1],3.5050752230454236,0.04173539937856521,tvm
300,20,2,1280,80,80,4,1,5,[300; 20; 2; 1280; 80; 80; 4; 1; 5],0.48725155799183995,0.300226262771979,tvm
75,5,5,1024,128,64,16,8,4,[75; 5; 5; 1024; 128; 64; 16; 8; 4],0.47915808006655425,0.30529739635277664,tvm
500,125,5,320,160,80,80,16,5,[500; 125; 5; 320; 160; 80; 80; 16; 5],0.3811557360459119,0.38379512742815847,tvm
100,10,10,2560,64,32,8,1,2,[100; 10; 10; 2560; 64; 32; 8; 1; 2],0.6251895889872685,0.23398616493707045,tvm
30,30,5,640,640,32,16,4,2,[30; 30; 5; 640; 640; 32; 16; 4; 2],0.3479921789839864,0.4203706954357901,tvm
50,5,5,2560,640,32,1280,1,2,[50; 5; 5; 2560; 640; 32; 1280; 1; 2],0.4088479339843616,0.35779981290381113,tvm
1500,2,1,512,16,16,20,5,1,[1500; 2; 1; 512; 16; 16; 20; 5; 1],1.2317512820009142,0.1187623803793254,tvm
1500,4,1,640,32,16,5,5,1,[1500; 4; 1; 640; 32; 16; 5; 5; 1],0.4877821879927069,0.2998996640031093,tvm
20,4,1,2560,320,160,20,20,10,[20; 4; 1; 2560; 320; 160; 20; 20; 10],1.085530742071569,0.13475962367178146,tvm
500,20,4,128,128,64,16,4,4,[500; 20; 4; 128; 128; 64; 16; 4; 4],0.4401266570203006,0.33237185694700366,tvm
300,6,6,160,160,16,32,32,1,[300; 6; 6; 160; 160; 16; 32; 32; 1],0.5940323510440066,0.24625883426823209,tvm
1500,60,1,1024,64,32,5,5,2,[1500; 60; 1; 1024; 64; 32; 5; 5; 2],0.2483087320579216,0.5891283527298228,tvm
375,375,25,1024,32,16,10,1,1,[375; 375; 25; 1024; 32; 16; 10; 1; 1],0.553721912088804,0.26418624781143485,tvm
50,10,5,2560,320,16,80,2,1,[50; 10; 5; 2560; 320; 16; 80; 2; 1],0.6935004480183125,0.21093816839445143,tvm
125,25,1,2560,32,32,20,1,2,[125; 25; 1; 2560; 32; 32; 20; 1; 2],0.35990894492715597,0.4064520105642884,tvm
150,25,25,1024,64,16,160,2,1,[150; 25; 25; 1024; 64; 16; 160; 2; 1],0.6535751899937168,0.22382384846511788,tvm
1500,10,1,5120,64,64,1280,5,4,[1500; 10; 1; 5120; 64; 64; 1280; 5; 4],1.8188396209152415,0.08042804467394614,tvm
250,10,5,5120,5120,32,160,1,2,[250; 10; 5; 5120; 5120; 32; 160; 1; 2],0.8539632580941543,0.1713021173910804,tvm
1500,750,6,320,32,32,320,10,2,[1500; 750; 6; 320; 32; 32; 320; 10; 2],0.4225850399816409,0.34616870084201196,tvm
5,5,5,1024,512,64,64,4,4,[5; 5; 5; 1024; 512; 64; 64; 4; 4],0.5519410029519349,0.26503867895905064,tvm
50,50,5,320,32,16,160,20,1,[50; 50; 5; 320; 32; 16; 160; 20; 1],0.3353747819783166,0.43618579018613357,tvm
60,12,12,128,16,16,64,64,1,[60; 12; 12; 128; 16; 16; 64; 64; 1],0.36250940000172704,0.4035363339130444,tvm
750,150,1,5120,320,64,640,5,4,[750; 150; 1; 5120; 320; 64; 640; 5; 4],1.7951967440312728,0.08148728810482177,tvm
100,100,1,320,320,32,64,1,2,[100; 100; 1; 320; 320; 32; 64; 1; 2],0.7176583521068096,0.20383754171642732,tvm
12,12,1,2560,1280,128,32,32,8,[12; 12; 1; 2560; 1280; 128; 32; 32; 8],0.6460334690054879,0.22643674252807425,tvm
60,10,5,5120,2560,16,40,1,1,[60; 10; 5; 5120; 2560; 16; 40; 1; 1],0.7758847940713167,0.18854050936880226,tvm
10,10,10,128,32,32,1280,16,2,[10; 10; 10; 128; 32; 32; 1280; 16; 2],0.35611399193294346,0.4107833940803427,tvm
100,100,10,128,128,32,8,8,2,[100; 100; 10; 128; 128; 32; 8; 8; 2],0.3855063009541482,0.3794638736737883,tvm
1500,20,20,512,16,16,640,40,1,[1500; 20; 20; 512; 16; 16; 640; 40; 1],0.5651356889866292,0.2588506037338147,tvm
10,1,1,5120,2560,80,256,4,5,[10; 1; 1; 5120; 2560; 80; 256; 4; 5],1.7943802459631115,0.08152436732115118,tvm
30,10,2,5120,2560,32,1280,1,2,[30; 10; 2; 5120; 2560; 32; 1280; 1; 2],0.9214279049774632,0.15875980475031548,tvm
1500,300,1,2560,1280,16,10,1,1,[1500; 300; 1; 2560; 1280; 16; 10; 1; 1],0.5783906540600583,0.25291853051021884,tvm
50,10,2,5120,1024,16,64,4,1,[50; 10; 2; 5120; 1024; 16; 64; 4; 1],0.6957623689668253,0.2102524091708808,tvm
15,15,5,5120,128,16,320,16,1,[15; 15; 5; 5120; 128; 16; 320; 16; 1],0.495825965073891,0.2950343963207209,tvm
750,3,1,128,128,16,640,10,1,[750; 3; 1; 128; 128; 16; 640; 10; 1],2.562301278929226,0.05709153544459316,tvm
125,25,25,2560,320,16,640,4,1,[125; 25; 25; 2560; 320; 16; 640; 4; 1],0.547417514026165,0.2672287797476685,tvm
300,100,10,2560,128,32,10,10,2,[300; 100; 10; 2560; 128; 32; 10; 10; 2],0.4001305459532887,0.3655949683551321,tvm
15,3,1,1024,1024,32,160,5,2,[15; 3; 1; 1024; 1024; 32; 160; 5; 2],1.2235259159933776,0.11956078116003395,tvm
750,250,2,2560,640,160,80,40,10,[750; 250; 2; 2560; 640; 160; 80; 40; 10],0.38369390403386205,0.3812562898387986,tvm
750,150,1,128,128,128,10,1,8,[750; 150; 1; 128; 128; 128; 10; 1; 8],0.33571601705625653,0.43574243364504395,tvm
12,12,1,2560,2560,80,128,1,5,[12; 12; 1; 2560; 2560; 80; 128; 1; 5],1.364529422018677,0.10720598026336438,tvm
50,5,1,512,512,64,80,1,4,[50; 5; 1; 512; 512; 64; 80; 1; 4],0.7880094329593703,0.1856395471515336,tvm
60,30,1,640,320,16,80,40,1,[60; 30; 1; 640; 320; 16; 80; 40; 1],1.0928124110214412,0.133861688255336,tvm
20,4,2,1024,128,128,20,1,8,[20; 4; 2; 1024; 128; 128; 20; 1; 8],0.8392465768847615,0.1743060005424378,tvm
750,150,2,2560,80,80,8,4,5,[750; 150; 2; 2560; 80; 80; 8; 4; 5],0.33441360702272505,0.4374394797750364,tvm
150,3,3,32,32,32,640,2,2,[150; 3; 3; 32; 32; 32; 640; 2; 2],0.6200794639298692,0.2359144638633915,tvm
500,500,2,1280,640,16,320,10,1,[500; 500; 2; 1280; 640; 16; 320; 10; 1],0.9170035010902211,0.1595257969154926,tvm
30,2,2,256,256,16,256,32,1,[30; 2; 2; 256; 256; 16; 256; 32; 1],1.1974353810073808,0.12216585262634111,tvm
60,5,1,5120,640,32,64,1,2,[60; 5; 1; 5120; 640; 32; 64; 1; 2],0.9359472200740129,0.15629696968825477,tvm
60,4,1,256,64,16,160,40,1,[60; 4; 1; 256; 64; 16; 160; 40; 1],1.5477353740716353,0.09451597265033733,tvm
20,2,1,5120,5120,160,160,5,10,[20; 2; 1; 5120; 5120; 160; 160; 5; 10],1.8429686380550265,0.07937504267033901,tvm
75,15,1,5120,512,128,80,20,8,[75; 15; 1; 5120; 512; 128; 80; 20; 8],0.5467008560663089,0.2675790839953823,tvm
1500,2,1,2560,64,32,80,5,2,[1500; 2; 1; 2560; 64; 32; 80; 5; 2],1.2506411619251594,0.11696857479129437,tvm
20,5,5,160,80,80,640,4,5,[20; 5; 5; 160; 80; 80; 640; 4; 5],0.46921383193694055,0.31176769380782915,tvm
1500,6,1,1024,256,128,256,32,8,[1500; 6; 1; 1024; 256; 128; 256; 32; 8],0.803743081050925,0.1820055658761505,tvm
750,750,2,640,128,32,20,2,2,[750; 750; 2; 640; 128; 32; 20; 2; 2],0.4069346900796518,0.3594820442982654,tvm
125,1,1,320,160,160,16,1,10,[125; 1; 1; 320; 160; 160; 16; 1; 10],2.0537476900499314,0.07122866893262714,tvm
1500,20,2,5120,1024,128,160,16,8,[1500; 20; 2; 5120; 1024; 128; 160; 16; 8],0.3187112769810483,0.4589913343242416,tvm
100,4,2,640,80,16,1280,20,1,[100; 4; 2; 640; 80; 16; 1280; 20; 1],1.2277103289961815,0.11915328138138462,tvm
500,20,5,256,32,16,640,1,1,[500; 20; 5; 256; 32; 16; 640; 1; 1],0.773610363015905,0.18909482250912757,tvm
300,15,1,80,80,16,320,4,1,[300; 15; 1; 80; 80; 16; 320; 4; 1],1.8519582720473409,0.07898974641798778,tvm
50,25,5,5120,160,32,640,5,2,[50; 25; 5; 5120; 160; 32; 640; 5; 2],0.4953613399993628,0.2953111243721653,tvm
60,4,1,640,160,32,80,4,2,[60; 4; 1; 640; 160; 32; 80; 4; 2],1.0380553409922868,0.14092284727891136,tvm
1500,500,2,640,160,16,128,2,1,[1500; 500; 2; 640; 160; 16; 128; 2; 1],0.6444285389734432,0.22700067647336566,tvm
300,30,5,512,512,64,40,40,4,[300; 30; 5; 512; 512; 64; 40; 40; 4],0.28954066592268646,0.5052337426231371,tvm
30,6,3,1280,64,32,128,16,2,[30; 6; 3; 1280; 64; 32; 128; 16; 2],0.45154071203432977,0.32397015459946493,tvm
50,10,1,1280,640,32,1280,4,2,[50; 10; 1; 1280; 640; 32; 1280; 4; 2],1.8331736210966483,0.07979915955707605,tvm
1500,125,1,512,512,128,16,2,8,[1500; 125; 1; 512; 512; 128; 16; 2; 8],0.5016430539544672,0.29161315627225304,tvm
300,4,2,5120,5120,160,256,8,10,[300; 4; 2; 5120; 5120; 160; 256; 8; 10],0.9699338600039482,0.15082029849449613,tvm
1500,750,25,640,16,16,16,4,1,[1500; 750; 25; 640; 16; 16; 16; 4; 1],0.4375985049409792,0.3342920796894507,tvm
100,20,1,1280,128,16,640,10,1,[100; 20; 1; 1280; 128; 16; 640; 10; 1],2.394445609068498,0.06109377207470721,tvm
300,50,5,1280,320,64,1,1,4,[300; 50; 5; 1280; 320; 64; 1; 1; 4],1.0562775220023468,0.1384917422160095,tvm
1500,20,4,5120,1024,64,2,2,4,[1500; 20; 4; 5120; 1024; 64; 2; 2; 4],0.7010790799977258,0.20865793668552887,tvm
30,15,5,128,32,32,256,4,2,[30; 15; 5; 128; 32; 32; 256; 4; 2],0.44862809299957007,0.3260734594386056,tvm
1500,375,5,1280,320,32,256,8,2,[1500; 375; 5; 1280; 320; 32; 256; 8; 2],0.32593869394622743,0.4488135867349587,tvm
1500,20,10,640,320,16,8,1,1,[1500; 20; 10; 640; 320; 16; 8; 1; 1],0.6090176870347932,0.24019945134591303,tvm
300,100,1,80,80,16,256,4,1,[300; 100; 1; 80; 80; 16; 256; 4; 1],1.2654525329126045,0.11559952703166083,tvm
1500,12,3,5120,5120,32,160,5,2,[1500; 12; 3; 5120; 5120; 32; 160; 5; 2],0.6229332559742033,0.23483368865407342,tvm
60,6,1,1280,1280,80,64,1,5,[60; 6; 1; 1280; 1280; 80; 64; 1; 5],0.8792682751081884,0.1663721055643851,tvm
1500,100,4,1280,256,16,32,2,1,[1500; 100; 4; 1280; 256; 16; 32; 2; 1],0.7453659110469744,0.1962602691076049,tvm
375,3,1,2560,16,16,1,1,1,[375; 3; 1; 2560; 16; 16; 1; 1; 1],0.8205931480042636,0.17826826197792506,tvm
750,10,10,2560,512,32,160,4,2,[750; 10; 10; 2560; 512; 32; 160; 4; 2],0.6277950410731137,0.23301508408805305,tvm
1500,60,1,5120,1280,128,64,2,8,[1500; 60; 1; 5120; 1280; 128; 64; 2; 8],0.47914365003816783,0.30530659077723643,tvm
500,500,1,1280,640,128,40,1,8,[500; 500; 1; 1280; 640; 128; 40; 1; 8],0.47554468794260174,0.30761717667083055,tvm
12,4,2,32,32,16,16,2,1,[12; 4; 2; 32; 32; 16; 16; 2; 1],0.8090626839548349,0.18080887573586393,tvm
150,150,1,1280,160,32,64,1,2,[150; 150; 1; 1280; 160; 32; 64; 1; 2],0.7148623870452866,0.2046347897675124,tvm
300,6,3,1280,256,64,1280,5,4,[300; 6; 3; 1280; 256; 64; 1280; 5; 4],0.6079944379162043,0.24060370484158253,tvm
100,20,10,64,64,16,640,4,1,[100; 20; 10; 64; 64; 16; 640; 4; 1],0.5429400360444561,0.2694325424064627,tvm
750,10,5,1024,128,64,1280,4,4,[750; 10; 5; 1024; 128; 64; 1280; 4; 4],0.49483621097169816,0.29562451381328075,tvm
500,500,2,640,128,16,256,32,1,[500; 500; 2; 640; 128; 16; 256; 32; 1],0.6846451360033825,0.2136664771178504,tvm
300,50,10,2560,2560,32,160,1,2,[300; 50; 10; 2560; 2560; 32; 160; 1; 2],0.6906396370613948,0.21181192974696028,tvm
150,150,6,320,16,16,80,16,1,[150; 150; 6; 320; 16; 16; 80; 16; 1],0.29942975798621774,0.4885476823330552,tvm
1500,20,4,160,16,16,16,8,1,[1500; 20; 4; 160; 16; 16; 16; 8; 1],0.4127315760124475,0.35443305719187934,tvm
500,100,2,160,16,16,320,32,1,[500; 100; 2; 160; 16; 16; 320; 32; 1],0.9705790840089321,0.15072003579707066,tvm
12,12,3,640,80,80,160,1,5,[12; 12; 3; 640; 80; 80; 160; 1; 5],0.6190966770518571,0.23628896698707533,tvm
1500,60,5,512,256,32,160,4,2,[1500; 60; 5; 512; 256; 32; 160; 4; 2],0.3464148089988157,0.42228481717770444,tvm
60,6,1,1280,640,128,80,1,8,[60; 6; 1; 1280; 640; 128; 80; 1; 8],0.7305382109479979,0.20024375466395336,tvm
1500,300,6,5120,512,64,1280,1,4,[1500; 300; 6; 5120; 512; 64; 1280; 1; 4],0.5239395420067012,0.2792034243596817,tvm
250,2,2,1280,80,16,32,4,1,[250; 2; 2; 1280; 80; 16; 32; 4; 1],1.1460397279588506,0.127644540339152,tvm
500,5,5,640,320,80,160,32,5,[500; 5; 5; 640; 320; 80; 160; 32; 5],0.5472020439337939,0.2673340056153252,tvm
750,150,5,1024,64,16,80,4,1,[750; 150; 5; 1024; 64; 16; 80; 4; 1],0.47142364096362144,0.310306275660458,tvm
12,6,3,1280,160,32,640,64,2,[12; 6; 3; 1280; 160; 32; 640; 64; 2],0.7610792559571564,0.19220825313618742,tvm
100,4,2,2560,1280,16,32,32,1,[100; 4; 2; 2560; 1280; 16; 32; 32; 1],0.7581032210728154,0.19296279216265674,tvm
750,150,30,640,32,16,160,40,1,[750; 150; 30; 640; 32; 16; 160; 40; 1],0.5364266369724646,0.2727040460021438,tvm
30,30,1,1280,256,32,32,8,2,[30; 30; 1; 1280; 256; 32; 32; 8; 2],0.7213933389866725,0.2027821805108418,tvm
12,6,1,5120,1280,32,160,10,2,[12; 6; 1; 5120; 1280; 32; 160; 10; 2],1.2286113920854405,0.119065894413863,tvm
150,15,15,64,64,16,640,32,1,[150; 15; 15; 64; 64; 16; 640; 32; 1],0.597404454019852,0.24486880421024307,tvm
100,10,2,5120,320,160,16,1,10,[100; 10; 2; 5120; 320; 160; 16; 1; 10],0.6440929759992287,0.22711894048956294,tvm
10,10,2,5120,32,32,128,1,2,[10; 10; 2; 5120; 32; 32; 128; 1; 2],0.6235772139625624,0.2345911797452189,tvm
1500,50,10,5120,512,16,160,5,1,[1500; 50; 10; 5120; 512; 16; 160; 5; 1],0.5224387039197609,0.28000550722632084,tvm
150,150,2,512,512,64,160,10,4,[150; 150; 2; 512; 512; 64; 160; 10; 4],0.27688871102873236,0.5283195322128335,tvm
1500,1500,3,256,256,64,64,32,4,[1500; 1500; 3; 256; 256; 64; 64; 32; 4],0.22559980291407555,0.6484301510734488,tvm
75,5,5,320,320,80,1280,16,5,[75; 5; 5; 320; 320; 80; 1280; 16; 5],0.565703573054634,0.25859075539476295,tvm
1500,4,4,2560,128,64,256,32,4,[1500; 4; 4; 2560; 128; 64; 256; 32; 4],0.4630094099557027,0.3159454454709891,tvm
150,25,1,2560,1280,16,40,20,1,[150; 25; 1; 2560; 1280; 16; 40; 20; 1],1.0461611840873957,0.13983095197067996,tvm
300,300,1,5120,160,16,160,16,1,[300; 300; 1; 5120; 160; 16; 160; 16; 1],1.1096528100315481,0.13183016612336187,tvm
60,12,3,1024,32,16,128,16,1,[60; 12; 3; 1024; 32; 16; 128; 16; 1],0.5783491830807179,0.2529366662307497,tvm
12,6,3,640,160,16,32,16,1,[12; 6; 3; 640; 160; 16; 32; 16; 1],0.6672938340343535,0.21922233778378244,tvm
1500,60,4,5120,32,16,80,4,1,[1500; 60; 4; 5120; 32; 16; 80; 4; 1],0.5934330760501325,0.2465075173419492,tvm
500,100,2,512,128,128,1280,32,8,[500; 100; 2; 512; 128; 128; 1280; 32; 8],0.9529776379931718,0.1535038267988849,tvm
1500,250,1,32,32,16,256,64,1,[1500; 250; 1; 32; 32; 16; 256; 64; 1],1.2637644880451262,0.11575393648859261,tvm
1500,15,3,2560,32,32,160,2,2,[1500; 15; 3; 2560; 32; 32; 160; 2; 2],0.45406193006783724,0.32217128237079706,tvm
100,4,1,64,64,16,1280,4,1,[100; 4; 1; 64; 64; 16; 1280; 4; 1],2.422641152050346,0.06038274143981612,tvm
1500,50,1,5120,256,16,20,1,1,[1500; 50; 1; 5120; 256; 16; 20; 1; 1],0.5796513740206137,0.25236844220869914,tvm
750,375,1,1024,64,32,80,10,2,[750; 375; 1; 1024; 64; 32; 80; 10; 2],0.7264025890035555,0.20138380080167678,tvm
150,50,1,1280,320,16,80,20,1,[150; 50; 1; 1280; 320; 16; 80; 20; 1],1.0769504129420966,0.13583328677694606,tvm
60,6,6,5120,512,16,640,20,1,[60; 6; 6; 5120; 512; 16; 640; 20; 1],0.6618979289196432,0.22100947577292376,tvm
500,2,1,512,256,32,160,40,2,[500; 2; 1; 512; 256; 32; 160; 40; 2],1.364261133945547,0.10722706280039282,tvm
750,750,10,5120,256,16,160,2,1,[750; 750; 10; 5120; 256; 16; 160; 2; 1],0.6618548490805551,0.22102386118184908,tvm
750,250,2,1024,128,16,10,1,1,[750; 250; 2; 1024; 128; 16; 10; 1; 1],0.28673600195907056,0.5101756085257668,tvm
750,150,6,160,32,16,128,8,1,[750; 150; 6; 160; 32; 16; 128; 8; 1],0.34573023905977607,0.4231209705102532,tvm
1500,300,25,128,32,16,256,4,1,[1500; 300; 25; 128; 32; 16; 256; 4; 1],0.48019713000394404,0.3046367942359689,tvm
10,10,2,2560,320,160,256,1,10,[10; 10; 2; 2560; 320; 160; 256; 1; 10],0.6133606670191512,0.2384986878872472,tvm
60,12,2,1024,64,16,64,32,1,[60; 12; 2; 1024; 64; 16; 64; 32; 1],0.720132409944199,0.20313724568659472,tvm
1500,750,5,2560,640,64,20,4,4,[1500; 750; 5; 2560; 640; 64; 20; 4; 4],0.34186349401716143,0.42790680153280947,tvm
12,4,1,2560,1280,16,640,4,1,[12; 4; 1; 2560; 1280; 16; 640; 4; 1],2.4417051168857142,0.059911294477809504,tvm
1500,1500,4,256,256,16,640,64,1,[1500; 1500; 4; 256; 256; 16; 640; 64; 1],0.7256679129786789,0.20158768448951989,tvm
30,5,1,2560,1280,64,64,64,4,[30; 5; 1; 2560; 1280; 64; 64; 64; 4],0.8393749530659989,0.1742793417308606,tvm
375,15,5,1024,128,64,256,4,4,[375; 15; 5; 1024; 128; 64; 256; 4; 4],0.4254829779965803,0.3438109674199235,tvm
150,3,1,2560,512,16,64,1,1,[150; 3; 1; 2560; 512; 16; 64; 1; 1],1.461579943075776,0.10008738487329534,tvm
150,75,15,2560,64,16,256,64,1,[150; 75; 15; 2560; 64; 16; 256; 64; 1],0.5731345840031281,0.2552379813899276,tvm
1500,20,5,5120,512,32,1280,10,2,[1500; 20; 5; 5120; 512; 32; 1280; 10; 2],0.5088668540120125,0.28747345819906955,tvm
25,5,5,320,64,32,20,20,2,[25; 5; 5; 320; 64; 32; 20; 20; 2],0.6420444239629433,0.22784360213391938,tvm
6,2,1,5120,2560,128,40,4,8,[6; 2; 1; 5120; 2560; 128; 40; 4; 8],1.166215281933546,0.12543628655180838,tvm
125,125,1,1280,128,128,64,2,8,[125; 125; 1; 1280; 128; 128; 64; 2; 8],0.47186104801949114,0.3100186270931007,tvm
750,50,2,256,64,64,1280,64,4,[750; 50; 2; 256; 64; 64; 1280; 64; 4],0.9268874450353906,0.1578246798672829,tvm
375,15,3,1280,128,32,320,16,2,[375; 15; 3; 1280; 128; 32; 320; 16; 2],0.5491853079292923,0.26636858665663465,tvm
60,6,2,320,80,16,8,4,1,[60; 6; 2; 320; 80; 16; 8; 4; 1],1.0639242288889363,0.13749636516735925,tvm
500,100,25,640,64,16,10,1,1,[500; 100; 25; 640; 64; 16; 10; 1; 1],0.5815505660139024,0.25154427290544024,tvm
375,75,1,256,128,64,160,5,4,[375; 75; 1; 256; 128; 64; 160; 5; 4],0.5295865959487855,0.2762262402499724,tvm
1500,75,1,512,256,32,320,10,2,[1500; 75; 1; 512; 256; 32; 320; 10; 2],1.3080648860195652,0.1118336833663206,tvm
60,15,5,320,160,80,80,2,5,[60; 15; 5; 320; 160; 80; 80; 2; 5],0.5336728330003098,0.27411122552987327,tvm
500,4,4,2560,320,80,1280,40,5,[500; 4; 4; 2560; 320; 80; 1280; 40; 5],0.6114850420271978,0.23923024151293593,tvm
60,10,2,80,80,80,8,8,5,[60; 10; 2; 80; 80; 80; 8; 8; 5],0.4480009339749813,0.32652993150653487,tvm
150,1,1,1024,512,128,128,32,8,[150; 1; 1; 1024; 512; 128; 128; 32; 8],1.7997701910790056,0.08128021844722991,tvm
250,50,1,640,320,16,40,10,1,[250; 50; 1; 640; 320; 16; 40; 10; 1],1.0149176339618862,0.14413555286714808,tvm
300,60,5,1280,640,32,16,8,2,[300; 60; 5; 1280; 640; 32; 16; 8; 2],0.27697044995147735,0.5281636156902015,tvm
500,50,10,5120,2560,32,8,8,2,[500; 50; 10; 5120; 2560; 32; 8; 8; 2],0.3440757020143792,0.42515560799350166,tvm
1500,150,10,640,32,32,16,16,2,[1500; 150; 10; 640; 32; 32; 16; 16; 2],0.22976523905526847,0.6366746984321953,tvm
6,1,1,5120,160,32,160,10,2,[6; 1; 1; 5120; 160; 32; 160; 10; 2],1.8433549930341542,0.07935840618790885,tvm
100,25,5,1024,128,64,80,40,4,[100; 25; 5; 1024; 128; 64; 80; 40; 4],0.25104639201890677,0.582703910258536,tvm
250,2,1,640,32,32,40,10,2,[250; 2; 1; 640; 32; 32; 40; 10; 2],1.1990029340377077,0.12200613537540661,tvm
1500,100,1,512,128,64,64,2,4,[1500; 100; 1; 512; 128; 64; 64; 2; 4],0.5237117779906839,0.2793248508692438,tvm
1500,250,2,1280,320,80,20,20,5,[1500; 250; 2; 1280; 320; 80; 20; 20; 5],0.35431592306122184,0.412868021910598,tvm
750,150,6,5120,128,32,20,10,2,[750; 150; 6; 5120; 128; 32; 20; 10; 2],0.28296951903030276,0.5169663318756561,tvm
60,60,12,5120,256,16,1280,40,1,[60; 60; 12; 5120; 256; 16; 1280; 40; 1],0.6798438279656693,0.2151754686417502,tvm
100,100,4,2560,256,16,128,16,1,[100; 100; 4; 2560; 256; 16; 128; 16; 1],0.39858824701514095,0.36700960297044943,tvm
20,5,1,256,64,32,640,32,2,[20; 5; 1; 256; 64; 32; 640; 32; 2],1.8619371360400692,0.07856640885139218,tvm
1500,1500,10,320,320,32,320,10,2,[1500; 1500; 10; 320; 320; 32; 320; 10; 2],0.36751675396226346,0.39803821923376825,tvm
30,15,1,5120,2560,128,160,8,8,[30; 15; 1; 5120; 2560; 128; 160; 8; 8],1.6284948460524902,0.08982878554409571,tvm
20,2,2,1024,256,32,32,2,2,[20; 2; 2; 1024; 256; 32; 32; 2; 2],0.9921167760621756,0.14744808052368485,tvm
250,2,2,1024,32,16,80,4,1,[250; 2; 2; 1024; 32; 16; 80; 4; 1],1.1406856449320912,0.1282436707568308,tvm
500,4,4,320,32,32,80,1,2,[500; 4; 4; 320; 32; 32; 80; 1; 2],0.6751198610290885,0.2166811002460071,tvm
30,30,10,1024,32,16,160,1,1,[30; 30; 10; 1024; 32; 16; 160; 1; 1],0.6310091109480709,0.23182821253709748,tvm
60,10,2,128,32,32,10,2,2,[60; 10; 2; 128; 32; 32; 10; 2; 2],0.43625168700236827,0.33532412284956997,tvm
