i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
64,64,8,4096,32,16,256,64,1,[64; 64; 8; 4096; 32; 16; 256; 64; 1],0.38949305401183665,0.14358164480035582,tvm
32,8,2,64,32,16,56,4,1,[32; 8; 2; 64; 32; 16; 56; 4; 1],0.489092300995253,0.11434253456767482,tvm
64,4,4,512,256,16,8,8,1,[64; 4; 4; 512; 256; 16; 8; 8; 1],0.35237101500388235,0.1587078702620225,tvm
8,8,2,4096,2048,16,7168,64,1,[8; 8; 2; 4096; 2048; 16; 7168; 64; 1],1.2351876200409606,0.04527575602763798,tvm
8,4,2,64,32,16,2048,2,1,[8; 4; 2; 64; 32; 16; 2048; 2; 1],1.2613946850178763,0.0443350951114407,tvm
8,1,1,4096,128,128,7168,4,8,[8; 1; 1; 4096; 128; 128; 7168; 4; 8],1.9495763689046726,0.028685233482160566,tvm
64,4,2,4096,2048,64,512,4,4,[64; 4; 2; 4096; 2048; 64; 512; 4; 4],1.0319939819164574,0.054190290169599586,tvm
4,2,2,1024,64,64,3584,8,4,[4; 2; 2; 1024; 64; 64; 3584; 8; 4],1.0107418240513653,0.05532971130963243,tvm
64,4,2,256,32,32,1792,14,2,[64; 4; 2; 256; 32; 32; 1792; 14; 2],1.0282950639957562,0.05438522005155141,tvm
64,64,8,128,32,16,256,2,1,[64; 64; 8; 128; 32; 16; 256; 2; 1],0.5447455869289115,0.10266086531992656,tvm
16,1,1,4096,64,32,256,64,2,[16; 1; 1; 4096; 64; 32; 256; 64; 2],2.3555889999261126,0.023741006319475722,tvm
64,4,2,64,64,32,2048,32,2,[64; 4; 2; 64; 64; 32; 2048; 32; 2],1.028296330012381,0.05438515309362233,tvm
64,4,4,2048,256,32,7168,8,2,[64; 4; 4; 2048; 256; 32; 7168; 8; 2],0.5323216150281951,0.10505688995997513,tvm
32,2,2,128,32,32,14336,1,2,[32; 2; 2; 128; 32; 32; 14336; 1; 2],1.0904227760620415,0.05128657852809875,tvm
16,16,1,4096,128,16,448,32,1,[16; 16; 1; 4096; 128; 16; 448; 32; 1],1.2388953160261735,0.04514025730011869,tvm
32,8,1,2048,32,16,8,4,1,[32; 8; 1; 2048; 32; 16; 8; 4; 1],0.4503705980023369,0.12417341092289322,tvm
4,2,1,4096,256,32,1024,2,2,[4; 2; 1; 4096; 256; 32; 1024; 2; 2],2.078936098027043,0.026900323384834442,tvm
64,64,2,1024,256,16,14,7,1,[64; 64; 2; 1024; 256; 16; 14; 7; 1],0.1389334489358589,0.4025240412706638,tvm
16,4,2,1024,128,32,7168,2,2,[16; 4; 2; 1024; 128; 32; 7168; 2; 2],1.0686950900126249,0.05232928817205727,tvm
64,8,8,1024,1024,32,64,2,2,[64; 8; 8; 1024; 1024; 32; 64; 2; 2],0.7611828199587762,0.07346993635032652,tvm
64,4,4,2048,256,16,448,8,1,[64; 4; 4; 2048; 256; 16; 448; 8; 1],0.5601526320679113,0.09983716960657477,tvm
16,4,4,4096,64,64,16,1,4,[16; 4; 4; 4096; 64; 64; 16; 1; 4],0.4718706200364977,0.1185156501776012,tvm
64,8,8,128,32,32,32,2,2,[64; 8; 8; 128; 32; 32; 32; 2; 2],0.46034825197421014,0.12148205862301469,tvm
16,8,4,64,16,16,14,2,1,[16; 8; 4; 64; 16; 16; 14; 2; 1],0.4466636050492525,0.12520396267156517,tvm
4,4,4,4096,4096,16,2048,8,1,[4; 4; 4; 4096; 4096; 16; 2048; 8; 1],0.5708108720136806,0.09797299959625332,tvm
32,1,1,2048,128,64,28,14,4,[32; 1; 1; 2048; 128; 64; 28; 14; 4],2.023670091992244,0.027634965577950376,tvm
32,16,2,1024,1024,128,7,1,8,[32; 16; 2; 1024; 1024; 128; 7; 1; 8],0.1811340389540419,0.3087440309743362,tvm
1,1,1,2048,128,64,3584,7,4,[1; 1; 1; 2048; 128; 64; 3584; 7; 4],2.118703134940006,0.026395417277237807,tvm
16,8,1,4096,512,128,14,1,8,[16; 8; 1; 4096; 512; 128; 14; 1; 8],0.33636688510887325,0.1662590932969878,tvm
32,16,8,128,32,16,1024,1,1,[32; 16; 8; 128; 32; 16; 1024; 1; 1],0.6560183590045199,0.08524769553430749,tvm
4,2,2,512,128,64,448,14,4,[4; 2; 2; 512; 128; 64; 448; 14; 4],1.0451643199194223,0.05350742679165018,tvm
64,16,2,4096,512,64,224,56,4,[64; 16; 2; 4096; 512; 64; 224; 56; 4],0.5069360369816422,0.11031777039626504,tvm
16,4,1,1024,512,32,14336,16,2,[16; 4; 1; 1024; 512; 32; 14336; 16; 2],2.2035860690521076,0.025378656236191205,tvm
16,4,2,4096,512,64,896,1,4,[16; 4; 2; 4096; 512; 64; 896; 1; 4],1.028302578954026,0.05438482259785679,tvm
32,16,4,128,64,64,7,1,4,[32; 16; 4; 128; 64; 64; 7; 1; 4],0.3294295610394329,0.16976027639073712,tvm
32,16,4,128,16,16,512,64,1,[32; 16; 4; 128; 16; 16; 512; 64; 1],0.4163485619938001,0.13432027497711427,tvm
8,2,1,4096,256,32,2048,8,2,[8; 2; 1; 4096; 256; 32; 2048; 8; 2],2.203566033975221,0.025378886981864867,tvm
32,4,4,1024,256,64,1024,2,4,[32; 4; 4; 1024; 256; 64; 1024; 2; 4],0.6950878649950027,0.08045609217150611,tvm
64,16,1,256,256,16,14336,32,1,[64; 16; 1; 256; 256; 16; 14336; 32; 1],2.719799563055858,0.020561828927753524,tvm
32,8,2,4096,1024,16,3584,4,1,[32; 8; 2; 4096; 1024; 16; 3584; 4; 1],1.2276730349985883,0.045552888871097215,tvm
16,4,2,2048,256,64,56,1,4,[16; 4; 2; 2048; 256; 64; 56; 1; 4],0.5649015019880608,0.09899788394351852,tvm
32,16,2,4096,1024,128,56,2,8,[32; 16; 2; 4096; 1024; 128; 56; 2; 8],0.19986687798518687,0.27980650869764495,tvm
32,32,8,512,512,16,512,64,1,[32; 32; 8; 512; 512; 16; 512; 64; 1],0.4480828660307452,0.12480739071485966,tvm
2,1,1,256,64,16,2048,1,1,[2; 1; 1; 256; 64; 16; 2048; 1; 1],2.7827237569727004,0.02009687565760124,tvm
8,8,8,256,16,16,2048,64,1,[8; 8; 8; 256; 16; 16; 2048; 64; 1],0.36177294701337814,0.15458329262874732,tvm
32,1,1,4096,16,16,32,16,1,[32; 1; 1; 4096; 16; 16; 32; 16; 1],2.6217284480808303,0.021330986195107704,tvm
64,64,2,2048,64,64,1792,8,4,[64; 64; 2; 2048; 64; 64; 1792; 8; 4],0.613829112960957,0.09110687673898325,tvm
64,8,2,256,128,128,28,7,8,[64; 8; 2; 256; 128; 128; 28; 7; 8],0.4331671450054273,0.12910502095590062,tvm
32,2,1,2048,128,32,14,2,2,[32; 2; 1; 2048; 128; 32; 14; 2; 2],1.1567225489998236,0.0483469898479016,tvm
32,8,1,2048,64,64,256,2,4,[32; 8; 1; 2048; 64; 64; 256; 2; 4],1.0322845940245315,0.054175034343295,tvm
32,32,2,512,256,64,28,4,4,[32; 32; 2; 512; 256; 64; 28; 4; 4],0.16273021092638373,0.3436611617165075,tvm
64,32,4,16,16,16,1792,14,1,[64; 32; 4; 16; 16; 16; 1792; 14; 1],0.43991040997207165,0.1271260058085094,tvm
16,8,8,4096,512,16,8,8,1,[16; 8; 8; 4096; 512; 16; 8; 8; 1],0.21283740201033652,0.2627548203704223,tvm
32,16,8,128,32,16,1024,64,1,[32; 16; 8; 128; 32; 16; 1024; 64; 1],0.5372898479690775,0.10408544576958378,tvm
8,8,1,4096,1024,32,32,8,2,[8; 8; 1; 4096; 1024; 32; 32; 8; 2],0.4047386460006237,0.13817324806005096,tvm
16,8,4,2048,128,64,1792,16,4,[16; 8; 4; 2048; 128; 64; 1792; 16; 4],0.4699758670758456,0.11899345743280092,tvm
32,32,1,256,128,64,3584,16,4,[32; 32; 1; 256; 128; 64; 3584; 16; 4],2.08911087596789,0.026769308406105342,tvm
64,32,8,1024,256,16,1792,32,1,[64; 32; 8; 1024; 256; 16; 1792; 32; 1],0.3816291360417381,0.14654031375428583,tvm
64,2,2,256,64,64,14,1,4,[64; 2; 2; 256; 64; 64; 14; 1; 4],1.020360011025332,0.05480815861956093,tvm
64,32,2,2048,64,32,56,4,2,[64; 32; 2; 2048; 64; 32; 56; 4; 2],0.2212726710131392,0.25273818532254516,tvm
64,32,1,4096,512,16,224,4,1,[64; 32; 1; 4096; 512; 16; 224; 4; 1],1.0178506700322032,0.054943278989602655,tvm
8,2,2,4096,1024,16,448,64,1,[8; 2; 2; 4096; 1024; 16; 448; 64; 1],1.2909695770358667,0.04331942001432588,tvm
16,4,1,512,512,64,896,16,4,[16; 4; 1; 512; 512; 64; 896; 16; 4],1.6005931189283729,0.03493958125396387,tvm
16,4,1,1024,128,128,1024,32,8,[16; 4; 1; 1024; 128; 128; 1024; 32; 8],1.4031557639827952,0.03985591248586358,tvm
16,16,4,2048,1024,32,896,8,2,[16; 16; 4; 2048; 1024; 32; 896; 8; 2],0.4391811169916764,0.12733710801685774,tvm
64,32,1,128,32,16,512,4,1,[64; 32; 1; 128; 32; 16; 512; 4; 1],1.4424463220639154,0.038770283842046026,tvm
32,32,1,2048,1024,64,256,1,4,[32; 32; 1; 2048; 1024; 64; 256; 1; 4],0.7763678779592738,0.07203293041996126,tvm
64,64,2,128,64,16,3584,28,1,[64; 64; 2; 128; 64; 16; 3584; 28; 1],1.2743642199784517,0.04388388535757772,tvm
16,16,2,1024,1024,128,112,16,8,[16; 16; 2; 1024; 1024; 128; 112; 16; 8],0.4668631670065224,0.11978681824893682,tvm
16,2,2,256,32,32,3584,28,2,[16; 2; 2; 256; 32; 32; 3584; 28; 2],1.076348451897502,0.05195720143857172,tvm
32,2,2,2048,1024,128,32,4,8,[32; 2; 2; 2048; 1024; 128; 32; 4; 8],0.5993136750767007,0.0933134945171677,tvm
8,8,4,1024,1024,16,1792,4,1,[8; 8; 4; 1024; 1024; 16; 1792; 4; 1],0.644408998079598,0.08678347679810881,tvm
8,2,2,4096,1024,128,14336,2,8,[8; 2; 2; 4096; 1024; 128; 14336; 2; 8],0.9418416550615802,0.059377341225873966,tvm
16,1,1,2048,256,16,112,14,1,[16; 1; 1; 2048; 256; 16; 112; 14; 1],2.6188188830856234,0.021354685386811026,tvm
64,32,16,1024,16,16,14,7,1,[64; 32; 16; 1024; 16; 16; 14; 7; 1],0.33565208595246077,0.1666131559249538,tvm
8,2,1,4096,2048,128,4,2,8,[8; 2; 1; 4096; 2048; 128; 4; 2; 8],0.6543427719734609,0.08546599080581198,tvm
64,64,1,1024,16,16,7168,1,1,[64; 64; 1; 1024; 16; 16; 7168; 1; 1],2.81515046604909,0.019865386950992957,tvm
32,2,1,4096,256,32,1792,56,2,[32; 2; 1; 4096; 256; 32; 1792; 56; 2],2.1884566739900038,0.02555410577599983,tvm
16,16,1,4096,4096,16,2,2,1,[16; 16; 1; 4096; 4096; 16; 2; 2; 1],0.4084600330097601,0.136914382837542,tvm
8,8,8,2048,1024,16,14336,8,1,[8; 8; 8; 2048; 1024; 16; 14336; 8; 1],0.4712925720959902,0.11866101153392047,tvm
64,64,4,512,512,32,1024,8,2,[64; 64; 4; 512; 512; 32; 1024; 8; 2],0.2570296509657055,0.21757821762281843,tvm
2,1,1,512,64,32,448,64,2,[2; 1; 1; 512; 64; 32; 448; 64; 2],2.2640911240596324,0.02470044281303423,tvm
64,16,2,2048,128,64,256,64,4,[64; 16; 2; 2048; 128; 64; 256; 64; 4],0.5432859129505232,0.10293668950408864,tvm
32,32,2,64,64,64,56,2,4,[32; 32; 2; 64; 64; 64; 56; 2; 4],0.1969953590305522,0.28388513114494246,tvm
64,4,2,512,128,32,256,32,2,[64; 4; 2; 512; 128; 32; 256; 32; 2],0.8775771310320124,0.06372551352559497,tvm
8,2,2,2048,1024,32,448,4,2,[8; 2; 2; 2048; 1024; 32; 448; 4; 2],1.1001388740260154,0.05083363078397217,tvm
64,16,16,2048,256,16,1,1,1,[64; 16; 16; 2048; 256; 16; 1; 1; 1],0.3603714869823307,0.15518445646637782,tvm
32,32,2,1024,512,128,32,8,8,[32; 32; 2; 1024; 512; 128; 32; 8; 8],0.1522238530451432,0.36738035606514713,tvm
32,16,16,64,32,16,1792,56,1,[32; 16; 16; 64; 32; 16; 1792; 56; 1],0.6269464599899948,0.08920068443201004,tvm
32,32,4,4096,2048,32,2,1,2,[32; 32; 4; 4096; 2048; 32; 2; 1; 2],0.31426500098314136,0.1779518977881134,tvm
16,8,4,2048,1024,16,14336,7,1,[16; 8; 4; 2048; 1024; 16; 14336; 7; 1],0.5679764930391684,0.09846191527063206,tvm
64,4,1,2048,128,32,14,2,2,[64; 4; 1; 2048; 128; 32; 14; 2; 2],0.6738486790563911,0.0829920055814984,tvm
32,32,1,4096,1024,64,112,4,4,[32; 32; 1; 4096; 1024; 64; 112; 4; 4],0.7568810749799013,0.07388750383911816,tvm
16,2,1,1024,16,16,512,16,1,[16; 2; 1; 1024; 16; 16; 512; 16; 1],2.048836958943866,0.02729551177276744,tvm
4,2,2,512,128,64,1792,7,4,[4; 2; 2; 512; 128; 64; 1792; 7; 4],1.0279813710367307,0.05440181593654105,tvm
64,8,4,256,256,16,64,32,1,[64; 8; 4; 256; 256; 16; 64; 32; 1],0.42722490802407265,0.1309007323378772,tvm
64,4,1,512,128,64,896,32,4,[64; 4; 1; 512; 128; 64; 896; 32; 4],1.3952583719510585,0.040081503510444434,tvm
2,2,1,512,64,32,14336,7,2,[2; 2; 1; 512; 64; 32; 14336; 7; 2],2.316574004944414,0.024140844718956098,tvm
32,1,1,2048,512,128,32,1,8,[32; 1; 1; 2048; 512; 128; 32; 1; 8],1.2770008069928735,0.043793279555574646,tvm
16,1,1,1024,1024,64,512,4,4,[16; 1; 1; 1024; 1024; 64; 512; 4; 4],2.1909873239928856,0.025524590088187533,tvm
16,16,2,1024,64,64,896,28,4,[16; 16; 2; 1024; 64; 64; 896; 28; 4],0.5909964750753716,0.09462671215797212,tvm
4,1,1,4096,256,128,28,1,8,[4; 1; 1; 4096; 256; 128; 28; 1; 8],1.4608261649264023,0.038282483348147614,tvm
32,4,4,4096,512,16,896,2,1,[32; 4; 4; 4096; 512; 16; 896; 2; 1],0.7519689030013978,0.07437016758288657,tvm
4,1,1,128,64,64,224,2,4,[4; 1; 1; 128; 64; 64; 224; 2; 4],2.153533129952848,0.025968513117120146,tvm
32,8,8,512,128,16,3584,4,1,[32; 8; 8; 512; 128; 16; 3584; 4; 1],0.5469010960077867,0.10225624658930488,tvm
64,16,1,128,64,64,32,4,4,[64; 16; 1; 128; 64; 64; 32; 4; 4],0.4923677290789783,0.11358188205783655,tvm
64,32,2,512,128,128,448,2,8,[64; 32; 2; 512; 128; 128; 448; 2; 8],0.4701466099359095,0.11895024265081251,tvm
32,16,2,1024,1024,128,3584,4,8,[32; 16; 2; 1024; 1024; 128; 3584; 4; 8],0.923074641963467,0.060584540828006704,tvm
16,4,1,2048,1024,16,14336,64,1,[16; 4; 1; 2048; 1024; 16; 14336; 64; 1],2.6567438839701936,0.02104984739807187,tvm
16,2,2,2048,1024,16,448,56,1,[16; 2; 2; 2048; 1024; 16; 448; 56; 1],1.2842752790311351,0.043545222933453,tvm
2,2,2,1024,512,128,112,28,8,[2; 2; 2; 1024; 512; 128; 112; 28; 8],0.9676389790838584,0.05779433708456136,tvm
8,4,1,4096,256,64,448,56,4,[8; 4; 1; 4096; 256; 64; 448; 56; 4],1.3418204629560933,0.04167774667121265,tvm
32,8,1,16,16,16,32,8,1,[32; 8; 1; 16; 16; 16; 32; 8; 1],0.5671865449985489,0.09859904792606886,tvm
64,32,2,1024,32,16,14336,4,1,[64; 32; 2; 1024; 32; 16; 14336; 4; 1],1.326382908038795,0.04216282718541909,tvm
16,1,1,4096,4096,64,7168,1,4,[16; 1; 1; 4096; 4096; 64; 7168; 1; 4],2.0784951439127326,0.026906030306165275,tvm
32,4,2,4096,512,16,3584,7,1,[32; 4; 2; 4096; 512; 16; 3584; 7; 1],1.2467962770024315,0.044854203020069074,tvm
32,8,1,128,32,32,3584,2,2,[32; 8; 1; 128; 32; 32; 3584; 2; 2],2.297800450003706,0.02433808093877044,tvm
64,32,2,256,128,128,2048,2,8,[64; 32; 2; 256; 128; 128; 2048; 2; 8],0.5469460579333827,0.10224784057250635,tvm
64,1,1,128,128,16,896,14,1,[64; 1; 1; 128; 128; 16; 896; 14; 1],2.7726046009920537,0.020170223086740675,tvm
16,16,2,2048,128,32,56,4,2,[16; 16; 2; 2048; 128; 32; 56; 4; 2],0.27941796102095395,0.20014480504043014,tvm
64,64,8,256,64,16,16,8,1,[64; 64; 8; 256; 64; 16; 16; 8; 1],0.17642796807922423,0.31697952395065204,tvm
8,2,2,2048,128,64,7168,56,4,[8; 2; 2; 2048; 128; 64; 7168; 56; 4],1.0188537780195475,0.05488918482693244,tvm
64,2,1,2048,1024,16,224,56,1,[64; 2; 1; 2048; 1024; 16; 224; 56; 1],2.4993467789608985,0.022375467783859796,tvm
64,32,4,2048,128,64,32,1,4,[64; 32; 4; 2048; 128; 64; 32; 1; 4],0.2640604260377586,0.2117850606108491,tvm
8,4,1,16,16,16,28,28,1,[8; 4; 1; 16; 16; 16; 28; 28; 1],0.8504589250078425,0.06575750067273106,tvm
64,32,4,256,256,64,512,4,4,[64; 32; 4; 256; 256; 64; 512; 4; 4],0.38828586402814835,0.14402804354803703,tvm
64,16,16,4096,64,16,112,8,1,[64; 16; 16; 4096; 64; 16; 112; 8; 1],0.4167700380785391,0.1341844379964632,tvm
64,32,4,4096,64,32,3584,32,2,[64; 32; 4; 4096; 64; 32; 3584; 32; 2],0.54053090501111,0.1034613429405741,tvm
8,2,2,2048,512,64,4,4,4,[8; 2; 2; 2048; 512; 64; 4; 4; 4],0.6322300030151382,0.08845523475100608,tvm
8,2,1,512,16,16,448,7,1,[8; 2; 1; 512; 16; 16; 448; 7; 1],2.002767340047285,0.027923389909090976,tvm
8,4,1,1024,1024,128,256,64,8,[8; 4; 1; 1024; 1024; 128; 256; 64; 8],1.3246129710460082,0.042219164809455055,tvm
16,2,1,512,512,32,224,28,2,[16; 2; 1; 512; 512; 32; 224; 28; 2],2.115523190004751,0.026435093501956716,tvm
16,16,1,512,512,128,448,2,8,[16; 16; 1; 512; 512; 128; 448; 2; 8],0.8692582629155368,0.06433537156812429,tvm
32,8,2,1024,256,128,128,16,8,[32; 8; 2; 1024; 256; 128; 128; 16; 8],0.5997074699262157,0.0932522206872192,tvm
32,16,8,4096,128,32,14336,1,2,[32; 16; 8; 4096; 128; 32; 14336; 1; 2],0.714839426917024,0.0782330286040935,tvm
32,8,4,512,32,32,1792,2,2,[32; 8; 4; 512; 32; 32; 1792; 2; 2],0.5533357439562678,0.10106712596132814,tvm
16,4,4,2048,512,64,3584,28,4,[16; 4; 4; 2048; 512; 64; 3584; 28; 4],0.479628645000048,0.1165986517200776,tvm
32,4,1,1024,512,32,56,4,2,[32; 4; 1; 1024; 512; 32; 56; 4; 2],0.7539611510001123,0.0741736537209528,tvm
8,2,2,4096,512,16,2048,16,1,[8; 2; 2; 4096; 512; 16; 2048; 16; 1],1.2892092349939048,0.043378570223783525,tvm
16,16,2,32,32,16,128,8,1,[16; 16; 2; 32; 32; 16; 128; 8; 1],0.6829631309956312,0.08188443972342493,tvm
64,64,16,2048,2048,16,56,14,1,[64; 64; 16; 2048; 2048; 16; 56; 14; 1],0.3283760549966246,0.1703049064704434,tvm
32,32,8,64,32,32,56,56,2,[32; 32; 8; 64; 32; 32; 56; 56; 2],0.23237016599159688,0.24066795793120746,tvm
32,32,16,4096,128,16,3584,1,1,[32; 32; 16; 4096; 128; 16; 3584; 1; 1],0.743411062983796,0.07522628612610827,tvm
64,4,4,1024,128,16,4,1,1,[64; 4; 4; 1024; 128; 16; 4; 1; 1],0.6075901869917288,0.09204239062882467,tvm
64,8,1,4096,512,16,7,7,1,[64; 8; 1; 4096; 512; 16; 7; 7; 1],0.24935676797758788,0.2242732522838914,tvm
2,2,2,512,64,32,7168,28,2,[2; 2; 2; 512; 64; 32; 7168; 28; 2],1.0594503619940951,0.05278591177039498,tvm
64,64,4,2048,1024,16,28,7,1,[64; 64; 4; 2048; 1024; 16; 28; 7; 1],0.1824599920073524,0.3065003605342689,tvm
16,8,4,256,64,32,56,7,2,[16; 8; 4; 256; 64; 32; 56; 7; 2],0.3309051590040326,0.1690032681921765,tvm
2,2,1,256,256,128,1792,7,8,[2; 2; 1; 256; 256; 128; 1792; 7; 8],1.9170540609629825,0.029171870774077877,tvm
4,2,1,4096,2048,128,1792,7,8,[4; 2; 1; 4096; 2048; 128; 1792; 7; 8],2.012826525955461,0.027783841584056508,tvm
64,64,8,1024,512,16,448,7,1,[64; 64; 8; 1024; 512; 16; 448; 7; 1],0.2907857740065083,0.19232045833191846,tvm
16,8,2,2048,64,16,14336,2,1,[16; 8; 2; 2048; 64; 16; 14336; 2; 1],1.3158199429744855,0.04250129634523843,tvm
32,32,4,512,256,64,448,14,4,[32; 32; 4; 512; 256; 64; 448; 14; 4],0.322194239939563,0.17357248020269866,tvm
64,4,4,1024,64,64,128,4,4,[64; 4; 4; 1024; 64; 64; 128; 4; 4],0.4761393970111385,0.11745311075786716,tvm
64,8,2,128,128,128,64,1,8,[64; 8; 2; 128; 128; 128; 64; 1; 8],0.45601972402073443,0.12263516332199387,tvm
2,2,2,256,64,64,3584,28,4,[2; 2; 2; 256; 64; 64; 3584; 28; 4],1.0097659659804776,0.05538318305175929,tvm
16,8,1,512,16,16,1792,14,1,[16; 8; 1; 512; 16; 16; 1792; 14; 1],2.094143202994019,0.026704980468087437,tvm
64,32,8,2048,16,16,448,28,1,[64; 32; 8; 2048; 16; 16; 448; 28; 1],0.2981847319751978,0.18754834616409852,tvm
32,16,8,128,32,32,8,2,2,[32; 16; 8; 128; 32; 32; 8; 2; 2],0.41869374900124967,0.13356792038747733,tvm
64,64,8,128,128,16,8,1,1,[64; 64; 8; 128; 128; 16; 8; 1; 1],0.28632579604163766,0.19531615420777815,tvm
64,1,1,1024,512,16,1792,1,1,[64; 1; 1; 1024; 512; 16; 1792; 1; 1],2.6610454749315977,0.02101582023312505,tvm
32,4,2,128,64,32,224,2,2,[32; 4; 2; 128; 64; 32; 224; 2; 2],0.8252701109740883,0.0677645447104884,tvm
64,4,4,512,256,64,2,2,4,[64; 4; 4; 512; 256; 64; 2; 2; 4],0.4856795290252194,0.11514599646720837,tvm
32,4,1,4096,4096,64,56,28,4,[32; 4; 1; 4096; 4096; 64; 56; 28; 4],0.6738135629566386,0.08299633074754859,tvm
16,4,1,64,32,32,14336,2,2,[16; 4; 1; 64; 32; 32; 14336; 2; 2],2.264527151011862,0.024695686827311703,tvm
8,8,1,256,256,128,28,28,8,[8; 8; 1; 256; 256; 128; 28; 28; 8],0.4178867640439421,0.13382585462183422,tvm
16,2,2,4096,512,16,2048,16,1,[16; 2; 2; 4096; 512; 16; 2048; 16; 1],1.290918065002188,0.04332114860693234,tvm
4,4,1,512,128,64,896,4,4,[4; 4; 1; 512; 128; 64; 896; 4; 4],1.424537705956027,0.039257685563192535,tvm
16,8,1,1024,256,64,512,4,4,[16; 8; 1; 1024; 256; 64; 512; 4; 4],1.1219365620054305,0.04984600308717156,tvm
64,16,2,2048,2048,32,224,2,2,[64; 16; 2; 2048; 2048; 32; 224; 2; 2],0.5241267119999975,0.10669949089206811,tvm
8,8,1,4096,128,32,7168,28,2,[8; 8; 1; 4096; 128; 32; 7168; 28; 2],2.2809363420819864,0.024518024594358975,tvm
64,32,2,4096,2048,128,224,16,8,[64; 32; 2; 4096; 2048; 128; 224; 16; 8],0.4192801140015945,0.13338112508985023,tvm
32,8,8,128,16,16,2,1,1,[32; 8; 8; 128; 16; 16; 2; 1; 1],0.3839515420841053,0.14565393598831558,tvm
1,1,1,32,32,32,7168,64,2,[1; 1; 1; 32; 32; 32; 7168; 64; 2],2.1809520260430872,0.025642037360535913,tvm
4,4,2,64,16,16,56,4,1,[4; 4; 2; 64; 16; 16; 56; 4; 1],0.7529493150068447,0.07427333051338915,tvm
8,2,2,2048,512,128,1792,56,8,[8; 2; 2; 2048; 512; 128; 1792; 56; 8],0.9477985240519047,0.05900415743870766,tvm
2,2,2,1024,64,16,2048,2,1,[2; 2; 2; 1024; 64; 16; 2048; 2; 1],1.3066589849768206,0.04279927201841833,tvm
4,2,2,512,512,16,448,32,1,[4; 2; 2; 512; 512; 16; 448; 32; 1],1.285781009006314,0.0434942287540496,tvm
4,2,2,4096,512,64,7168,16,4,[4; 2; 2; 4096; 512; 64; 7168; 16; 4],1.0042970880167559,0.055684770971276866,tvm
16,4,2,512,256,64,224,14,4,[16; 4; 2; 512; 256; 64; 224; 14; 4],0.846539045101963,0.06606198929264681,tvm
64,16,8,1024,128,16,224,32,1,[64; 16; 8; 1024; 128; 16; 224; 32; 1],0.32993029698263854,0.16950263084289027,tvm
8,8,8,1024,1024,32,112,1,2,[8; 8; 8; 1024; 1024; 32; 112; 1; 2],0.7536417039809749,0.07420509379712498,tvm
16,16,1,256,256,128,112,7,8,[16; 16; 1; 256; 256; 128; 112; 7; 8],0.9680141669232398,0.05777193686233305,tvm
4,1,1,1024,512,128,64,32,8,[4; 1; 1; 1024; 512; 128; 64; 32; 8],1.9958951940061525,0.028019534042307507,tvm
16,2,1,1024,128,64,256,64,4,[16; 2; 1; 1024; 128; 64; 256; 64; 4],1.7271882040658966,0.032378667942315156,tvm
8,8,8,128,64,32,7168,7,2,[8; 8; 8; 128; 64; 32; 7168; 7; 2],0.42931625491473824,0.1302630699236855,tvm
16,2,1,2048,64,64,14336,7,4,[16; 2; 1; 2048; 64; 64; 14336; 7; 4],2.1191702958894894,0.026389598533826216,tvm
32,2,1,1024,64,32,448,14,2,[32; 2; 1; 1024; 64; 32; 448; 14; 2],1.7465029519516975,0.03202058906962558,tvm
32,16,2,64,32,32,16,4,2,[32; 16; 2; 64; 32; 32; 16; 4; 2],0.24026598304044455,0.23275893085505783,tvm
64,64,4,128,32,16,896,56,1,[64; 64; 4; 128; 32; 16; 896; 56; 1],0.3687469260767102,0.15165971396246836,tvm
4,2,2,4096,128,64,896,64,4,[4; 2; 2; 4096; 128; 64; 896; 64; 4],1.026638645096682,0.05447296729032325,tvm
16,2,2,64,16,16,112,1,1,[16; 2; 2; 64; 16; 16; 112; 1; 1],1.2227330729365349,0.045736927029400826,tvm
8,4,4,4096,128,64,224,2,4,[8; 4; 4; 4096; 128; 64; 224; 2; 4],0.7044619740918279,0.07938548195653714,tvm
8,2,2,512,256,64,448,28,4,[8; 2; 2; 512; 256; 64; 448; 28; 4],1.040952374925837,0.053723930777637804,tvm
32,32,1,128,128,16,448,7,1,[32; 32; 1; 128; 128; 16; 448; 7; 1],1.1658438360318542,0.047968734409301564,tvm
64,1,1,64,64,16,7168,56,1,[64; 1; 1; 64; 64; 16; 7168; 56; 1],2.7751830499619246,0.020151482740607185,tvm
64,4,4,1024,512,32,28,2,2,[64; 4; 4; 1024; 512; 32; 28; 2; 2],0.453964481013827,0.12319037209351623,tvm
1,1,1,256,16,16,14336,56,1,[1; 1; 1; 256; 16; 16; 14336; 56; 1],2.644464913988486,0.021147587565828765,tvm
32,2,2,4096,512,16,224,14,1,[32; 2; 2; 4096; 512; 16; 224; 14; 1],1.284154152031988,0.043549330308079934,tvm
64,8,2,512,128,32,448,8,2,[64; 8; 2; 512; 128; 32; 448; 8; 2],0.6714735029963776,0.08328556984568761,tvm
16,4,2,4096,2048,32,14336,2,2,[16; 4; 2; 4096; 2048; 32; 14336; 2; 2],1.055678220000118,0.052974526019232526,tvm
64,64,4,16,16,16,7168,1,1,[64; 64; 4; 16; 16; 16; 7168; 1; 1],0.8294288179604337,0.06742477729535687,tvm
