kc,ku,mc,mr,nc,nr,X,time,peak,backend
16,8,16,1,1024,128,[16; 8; 16; 1; 1024; 128],0.2159880680264905,0.2589219573299501,tvm
128,4,64,1,896,128,[128; 4; 64; 1; 896; 128],0.21800618700217456,0.2565250743676165,tvm
256,16,64,1,512,64,[256; 16; 64; 1; 512; 64],0.7586253529880196,0.07371761715194944,tvm
64,32,64,1,896,128,[64; 32; 64; 1; 896; 128],0.20428922399878502,0.27374940409811305,tvm
1024,2,1,1,448,16,[1024; 2; 1; 1; 448; 16],0.9728951549623162,0.057482096655625224,tvm
128,32,8,1,512,64,[128; 32; 8; 1; 512; 64],0.253575294977054,0.22054219965866112,tvm
2,2,8,1,1024,128,[2; 2; 8; 1; 1024; 128],0.23179588606581092,0.24126421863007316,tvm
2048,2,16,1,14336,128,[2048; 2; 16; 1; 14336; 128],1.0061704959953204,0.05558109043737398,tvm
128,2,2,1,896,64,[128; 2; 2; 1; 896; 64],0.25984431302640587,0.2152213865371386,tvm
1024,32,8,1,1024,128,[1024; 32; 8; 1; 1024; 128],0.7472329679876566,0.07484152296430413,tvm
4096,4,2,1,256,16,[4096; 4; 2; 1; 256; 16],1.8185038870433345,0.03075278185094178,tvm
128,1,4,1,7168,16,[128; 1; 4; 1; 7168; 16],0.6432436699979007,0.08694069750195264,tvm
16,16,32,1,64,16,[16; 16; 32; 1; 64; 16],0.1949013239936903,0.2869352151509438,tvm
2048,32,16,1,2048,64,[2048; 32; 16; 1; 2048; 64],0.9810503190383315,0.057004265987245735,tvm
2048,32,2,1,14336,128,[2048; 32; 2; 1; 14336; 128],1.9347278870409355,0.028905384425334475,tvm
64,64,64,1,896,16,[64; 64; 64; 1; 896; 16],0.3215110340388492,0.1739413189986377,tvm
32,1,8,1,3584,16,[32; 1; 8; 1; 3584; 16],0.394361402024515,0.14180914523135021,tvm
4096,4,64,1,896,64,[4096; 4; 64; 1; 896; 64],1.010112288990058,0.055364194597857984,tvm
512,1,8,1,64,16,[512; 1; 8; 1; 64; 16],1.138939719996415,0.049101855305835995,tvm
4096,1,64,1,1792,16,[4096; 1; 64; 1; 1792; 16],1.6591162140248343,0.033707134473520514,tvm
64,1,16,1,7168,128,[64; 1; 16; 1; 7168; 128],0.2365603349171579,0.23640503110091396,tvm
4096,32,64,1,256,16,[4096; 32; 64; 1; 256; 16],1.6142845479771495,0.03464324390852371,tvm
8,2,16,1,7168,64,[8; 2; 16; 1; 7168; 64],0.14737106394022703,0.3794778421089221,tvm
64,2,2,1,896,128,[64; 2; 2; 1; 896; 128],0.19776407803874463,0.28278165523253956,tvm
1,1,32,1,448,16,[1; 1; 32; 1; 448; 16],0.4820573239121586,0.11601120978617041,tvm
16,1,32,1,896,128,[16; 1; 32; 1; 896; 128],0.20909259002655745,0.26746071358258205,tvm
4,4,1,1,2048,16,[4; 4; 1; 1; 2048; 16],0.2573340979870409,0.21732080501881107,tvm
16,4,16,1,2048,128,[16; 4; 16; 1; 2048; 128],0.21961748006287962,0.2546429970752851,tvm
8,8,8,1,2048,16,[8; 8; 8; 1; 2048; 16],0.2094864450627938,0.2669578612428601,tvm
64,1,8,1,7168,64,[64; 1; 8; 1; 7168; 64],0.2817868230631575,0.19846227274012368,tvm
32,1,16,1,224,16,[32; 1; 16; 1; 224; 16],0.40847834397573024,0.1369082453405561,tvm
4,2,16,1,1024,16,[4; 2; 16; 1; 1024; 16],0.2966133219888434,0.18854194733518012,tvm
2048,4,8,1,896,128,[2048; 4; 8; 1; 896; 128],0.8365331769455224,0.06685216423517328,tvm
64,8,2,1,7168,128,[64; 8; 2; 1; 7168; 128],0.47234930098056793,0.11839554587513618,tvm
128,16,4,1,224,16,[128; 16; 4; 1; 224; 16],0.48812380200251937,0.11456940453201807,tvm
64,8,1,1,3584,128,[64; 8; 1; 1; 3584; 128],0.2847657089587301,0.1963861924872358,tvm
256,4,2,1,896,16,[256; 4; 2; 1; 896; 16],0.9430632360745221,0.059300427791158364,tvm
4096,4,32,1,3584,16,[4096; 4; 32; 1; 3584; 16],1.8850006349384785,0.029667922809563697,tvm
64,32,2,1,224,16,[64; 32; 2; 1; 224; 16],0.5201226309873164,0.10752089988312216,tvm
128,8,32,1,256,128,[128; 8; 32; 1; 256; 128],0.22917183802928776,0.24402672603335468,tvm
4096,16,2,1,512,64,[4096; 16; 2; 1; 512; 64],0.9476868669735268,0.05901110934662298,tvm
1024,4,4,1,256,128,[1024; 4; 4; 1; 256; 128],1.105672814999707,0.05057920623050514,tvm
8,4,4,1,512,16,[8; 4; 4; 1; 512; 16],0.1410407971125096,0.396509765105214,tvm
4096,2,16,1,2048,64,[4096; 2; 16; 1; 2048; 64],1.3117732849204913,0.04263240757851154,tvm
2048,32,16,1,1792,128,[2048; 32; 16; 1; 1792; 128],0.8145834789611399,0.06865355703586669,tvm
512,16,2,1,896,64,[512; 16; 2; 1; 896; 64],0.7185203230474144,0.0778322498884182,tvm
16,16,16,1,896,128,[16; 16; 16; 1; 896; 128],0.15896821301430464,0.35179393586251767,tvm
512,32,8,1,64,16,[512; 32; 8; 1; 64; 16],1.2074392769718543,0.04631624496561489,tvm
128,16,16,1,3584,128,[128; 16; 16; 1; 3584; 128],0.24717949191108346,0.22624875915454423,tvm
512,64,8,1,256,128,[512; 64; 8; 1; 256; 128],0.9299460389884189,0.060136879978720775,tvm
32,16,16,1,448,64,[32; 16; 16; 1; 448; 64],0.22280911600682884,0.25099535573589066,tvm
512,16,1,1,14336,128,[512; 16; 1; 1; 14336; 128],0.763686532038264,0.0732290684557094,tvm
256,2,16,1,128,64,[256; 2; 16; 1; 128; 64],0.9643710079835728,0.05799018517807407,tvm
32,1,2,1,128,16,[32; 1; 2; 1; 128; 16],0.4278858369216323,0.1306985380391917,tvm
8,1,8,1,32,16,[8; 1; 8; 1; 32; 16],0.2701052080374211,0.2070454462528744,tvm
4096,16,2,1,224,16,[4096; 16; 2; 1; 224; 16],1.1726583800045773,0.047689978843723474,tvm
1024,4,32,1,14336,64,[1024; 4; 32; 1; 14336; 64],0.8316696539986879,0.06724310916533882,tvm
2048,16,2,1,112,16,[2048; 16; 2; 1; 112; 16],1.054835724993609,0.05301683665830731,tvm
4,4,32,1,896,64,[4; 4; 32; 1; 896; 64],0.13424383394885808,0.41658563889525324,tvm
512,4,2,1,14336,16,[512; 4; 2; 1; 14336; 16],1.0078973560594022,0.05548586172701236,tvm
1024,32,64,1,128,64,[1024; 32; 64; 1; 128; 64],0.8508263889234513,0.06572910062662009,tvm
8,4,4,1,1792,64,[8; 4; 4; 1; 1792; 64],0.14812323602382094,0.37755084775719944,tvm
1024,4,8,1,64,64,[1024; 4; 8; 1; 64; 64],0.9091106679989025,0.06151512164787494,tvm
128,2,8,1,256,128,[128; 2; 8; 1; 256; 128],0.23501549707725644,0.23795900282673474,tvm
4096,8,8,1,256,128,[4096; 8; 8; 1; 256; 128],1.148521415074356,0.04869221644396834,tvm
32,16,2,1,2048,128,[32; 16; 2; 1; 2048; 128],0.19643815502058715,0.2846903817004002,tvm
4,1,4,1,256,128,[4; 1; 4; 1; 256; 128],0.16622167802415788,0.3364425988119648,tvm
4096,2,32,1,2048,16,[4096; 2; 32; 1; 2048; 16],1.9644769390579313,0.02846765580264425,tvm
64,8,16,1,448,16,[64; 8; 16; 1; 448; 16],0.34007474407553673,0.1644463586537658,tvm
512,64,64,1,1792,16,[512; 64; 64; 1; 1792; 16],1.000723348930478,0.05588362996936376,tvm
256,32,8,1,224,16,[256; 32; 8; 1; 224; 16],1.0482460010098293,0.05335012323391534,tvm
128,64,32,1,224,16,[128; 64; 32; 1; 224; 16],0.4912102280650288,0.11384952946445943,tvm
8,2,64,1,1792,64,[8; 2; 64; 1; 1792; 64],0.11778949003200978,0.47477965409422984,tvm
32,16,1,1,14336,16,[32; 16; 1; 1; 14336; 16],0.7276337359799072,0.07685742231016844,tvm
4,2,4,1,256,16,[4; 2; 4; 1; 256; 16],0.16660552704706788,0.3356674554832396,tvm
64,32,16,1,14336,64,[64; 32; 16; 1; 14336; 64],0.24727571103721857,0.22616072196802198,tvm
1024,64,64,1,256,128,[1024; 64; 64; 1; 256; 128],0.8127062990097329,0.06881213225672758,tvm
2048,1,2,1,896,128,[2048; 1; 2; 1; 896; 128],0.7493166490457952,0.07463340552295067,tvm
256,8,2,1,14336,16,[256; 8; 2; 1; 14336; 16],0.9524879790842533,0.05871365787429692,tvm
1024,32,64,1,7168,16,[1024; 32; 64; 1; 7168; 16],1.0008574409876019,0.055876142838234735,tvm
512,16,8,1,512,16,[512; 16; 8; 1; 512; 16],0.9544541368959472,0.05859270882853334,tvm
2,2,64,1,1792,128,[2; 2; 64; 1; 1792; 128],0.22009580198209733,0.25408959566562844,tvm
32,16,1,1,1792,128,[32; 16; 1; 1; 1792; 128],0.19534599292092025,0.28628206034393777,tvm
64,1,1,1,1792,128,[64; 1; 1; 1; 1792; 128],0.20013549597933888,0.2794309578102362,tvm
4096,2,64,1,112,16,[4096; 2; 64; 1; 112; 16],1.623430908890441,0.034448064914296535,tvm
4,1,4,1,448,16,[4; 1; 4; 1; 448; 16],0.15935502899810672,0.35093999659086855,tvm
256,64,16,1,896,16,[256; 64; 16; 1; 896; 16],0.9619459059322253,0.058136380630610544,tvm
128,8,8,1,3584,128,[128; 8; 8; 1; 3584; 128],0.2720889929914847,0.2055358899986209,tvm
8,4,8,1,1792,128,[8; 4; 8; 1; 1792; 128],0.1613131450721994,0.3466800756274589,tvm
512,64,2,1,64,64,[512; 64; 2; 1; 64; 64],0.8715278340969235,0.06416783394104883,tvm
1024,16,16,1,1024,64,[1024; 16; 16; 1; 1024; 64],0.7565007369266823,0.07392465149541992,tvm
1024,32,2,1,3584,16,[1024; 32; 2; 1; 3584; 16],0.957645858055912,0.05839742621229843,tvm
64,64,8,1,224,16,[64; 64; 8; 1; 224; 16],0.35725378803908825,0.1565387273856268,tvm
64,8,32,1,64,64,[64; 8; 32; 1; 64; 64],0.23342640697956085,0.23957894934410795,tvm
4096,1,64,1,14336,16,[4096; 1; 64; 1; 14336; 16],1.6759661190444604,0.033368248139298916,tvm
4096,64,1,1,2048,64,[4096; 64; 1; 1; 2048; 64],0.9531906800111756,0.05867037362626926,tvm
1024,16,32,1,7168,128,[1024; 16; 32; 1; 7168; 128],0.8675205939216539,0.0644642371894907,tvm
32,16,8,1,512,128,[32; 16; 8; 1; 512; 128],0.19949641299899668,0.28032610959082555,tvm
4096,8,32,1,2048,64,[4096; 8; 32; 1; 2048; 64],1.303308803937398,0.04290928839303655,tvm
64,1,64,1,128,64,[64; 1; 64; 1; 128; 64],0.23267802107147872,0.2403495314074098,tvm
128,32,2,1,128,16,[128; 32; 2; 1; 128; 16],0.47568216803483665,0.117566007496917,tvm
1024,1,4,1,112,16,[1024; 1; 4; 1; 112; 16],1.0787295459304005,0.0518425156187773,tvm
64,32,1,1,14336,128,[64; 32; 1; 1; 14336; 128],0.749338164110668,0.07463126264188787,tvm
256,8,64,1,224,16,[256; 8; 64; 1; 224; 16],0.9972379140090197,0.05607894821057467,tvm
2048,64,32,1,128,128,[2048; 64; 32; 1; 128; 128],0.7612774549052119,0.07346080324984344,tvm
1024,4,32,1,3584,128,[1024; 4; 32; 1; 3584; 128],0.810670975013636,0.06898489653264403,tvm
256,2,1,1,512,64,[256; 2; 1; 1; 512; 64],0.7253252000082284,0.07710204103304133,tvm
64,1,2,1,224,16,[64; 1; 2; 1; 224; 16],0.4665332860313356,0.11987151829843302,tvm
128,1,2,1,896,16,[128; 1; 2; 1; 896; 16],0.5173515980131924,0.1080968021517685,tvm
4096,64,64,1,1024,128,[4096; 64; 64; 1; 1024; 128],0.9369495220016688,0.05968737057878955,tvm
4,2,1,1,7168,64,[4; 2; 1; 1; 7168; 64],0.3084728390676901,0.18129328177597373,tvm
512,32,32,1,256,16,[512; 32; 32; 1; 256; 16],1.1231945949839428,0.049790173121455256,tvm
4096,64,1,1,512,128,[4096; 64; 1; 1; 512; 128],0.9373764209449291,0.059660187821834354,tvm
512,4,16,1,224,16,[512; 4; 16; 1; 224; 16],1.0829300589393824,0.05164142676776849,tvm
512,16,1,1,224,16,[512; 16; 1; 1; 224; 16],1.1444036150351167,0.048867421072955344,tvm
256,32,32,1,512,128,[256; 32; 32; 1; 512; 128],0.7312056140508503,0.07648198025110377,tvm
2,2,64,1,256,16,[2; 2; 64; 1; 256; 16],0.45773088303394616,0.12217670995379594,tvm
4,2,2,1,1792,16,[4; 2; 2; 1; 1792; 16],0.17678638803772628,0.3163368738627044,tvm
32,4,4,1,2048,64,[32; 4; 4; 1; 2048; 64],0.21024467598181218,0.2659950986733724,tvm
32,1,1,1,64,64,[32; 1; 1; 1; 64; 64],0.25043003004975617,0.22331208969715885,tvm
128,16,4,1,448,16,[128; 16; 4; 1; 448; 16],0.49498326191678643,0.11298170592025987,tvm
2048,4,1,1,128,64,[2048; 4; 1; 1; 128; 64],0.8422576769953594,0.06639779590117226,tvm
8,2,8,1,14336,64,[8; 2; 8; 1; 14336; 64],0.1546996550168842,0.3615008276988703,tvm
256,8,64,1,7168,16,[256; 8; 64; 1; 7168; 16],0.9650420710677281,0.05794986043609336,tvm
2048,32,2,1,16,16,[2048; 32; 2; 1; 16; 16],1.319097395054996,0.04239569689317879,tvm
4,4,32,1,256,16,[4; 4; 32; 1; 256; 16],0.216948306071572,0.25777593909806235,tvm
256,16,16,1,14336,64,[256; 16; 16; 1; 14336; 64],0.7263489819597453,0.07699336644273383,tvm
64,8,8,1,1792,16,[64; 8; 8; 1; 1792; 16],0.3596725530223921,0.15548601877845172,tvm
512,64,2,1,16,16,[512; 64; 2; 1; 16; 16],1.1879830879624933,0.047074789111054206,tvm
1024,8,16,1,3584,128,[1024; 8; 16; 1; 3584; 128],0.7562322119483724,0.07395090086052991,tvm
2048,1,32,1,256,128,[2048; 1; 32; 1; 256; 128],0.7781096260296181,0.07187168936424985,tvm
256,2,32,1,896,128,[256; 2; 32; 1; 896; 128],0.7363123649265617,0.07595153361156863,tvm
64,16,2,1,3584,16,[64; 16; 2; 1; 3584; 16],0.5467556220246479,0.10228345366846957,tvm
1024,32,4,1,1792,128,[1024; 32; 4; 1; 1792; 128],0.7254233490675688,0.0770916092033927,tvm
128,64,32,1,256,128,[128; 64; 32; 1; 256; 128],0.23131366597954184,0.24176718265439381,tvm
8,8,4,1,128,64,[8; 8; 4; 1; 128; 64],0.15587618690915406,0.3587722694674738,tvm
64,8,2,1,1024,64,[64; 8; 2; 1; 1024; 64],0.2276212590513751,0.2456890607072472,tvm
2048,64,1,1,1792,16,[2048; 64; 1; 1; 1792; 16],0.9966911870287731,0.05610970986916019,tvm
16,4,2,1,512,16,[16; 4; 2; 1; 512; 16],0.19655040395446122,0.28452779647448795,tvm
4,1,4,1,128,64,[4; 1; 4; 1; 128; 64],0.14572781696915627,0.38375688661533874,tvm
1024,8,8,1,14336,64,[1024; 8; 8; 1; 14336; 64],1.0191038959892467,0.05487571341197525,tvm
8,1,16,1,128,16,[8; 1; 16; 1; 128; 16],0.1781629070173949,0.3138927977184005,tvm
4096,16,4,1,3584,128,[4096; 16; 4; 1; 3584; 128],1.5392881400184706,0.03633111428550491,tvm
512,4,32,1,1792,16,[512; 4; 32; 1; 1792; 16],0.9879413209855556,0.05660665481381458,tvm
16,2,2,1,2048,128,[16; 2; 2; 1; 2048; 128],0.22029832797124982,0.253856004484209,tvm
128,1,64,1,3584,128,[128; 1; 64; 1; 3584; 128],0.22815179696772248,0.24511774211993223,tvm
8,8,2,1,256,64,[8; 8; 2; 1; 256; 64],0.2021859309170395,0.2765971552999895,tvm
64,16,64,1,128,128,[64; 16; 64; 1; 128; 128],0.20941805304028094,0.2670450446914264,tvm
4,1,16,1,7168,16,[4; 1; 16; 1; 7168; 16],0.36623296805191785,0.15270076211545608,tvm
512,8,64,1,16,16,[512; 8; 64; 1; 16; 16],1.3258188419276848,0.04218076524845741,tvm
4,4,16,1,7168,128,[4; 4; 16; 1; 7168; 128],0.2204699080903083,0.253658441724509,tvm
256,1,2,1,128,16,[256; 1; 2; 1; 128; 16],1.1785138399573043,0.04745303061978413,tvm
16,4,64,1,2048,64,[16; 4; 64; 1; 2048; 64],0.13249102409463376,0.4220969210215231,tvm
128,16,8,1,14336,128,[128; 16; 8; 1; 14336; 128],0.28185613302048296,0.19841346978697547,tvm
512,2,8,1,448,16,[512; 2; 8; 1; 448; 16],0.9762014439329505,0.05728741099585428,tvm
512,1,2,1,128,16,[512; 1; 2; 1; 128; 16],1.1442326450487599,0.048874722789394115,tvm
32,4,2,1,1024,16,[32; 4; 2; 1; 1024; 16],0.3734593150438741,0.1497460394762502,tvm
32,1,2,1,2048,16,[32; 1; 2; 1; 2048; 16],0.39643899304792285,0.14106597563316142,tvm
512,8,32,1,7168,16,[512; 8; 32; 1; 7168; 16],0.9600574860814959,0.05825073409050647,tvm
4096,8,64,1,3584,16,[4096; 8; 64; 1; 3584; 16],1.6548018269240856,0.03379501546555814,tvm
4096,16,2,1,2048,64,[4096; 16; 2; 1; 2048; 64],0.9087062560720369,0.0615424984252557,tvm
4096,8,32,1,2048,128,[4096; 8; 32; 1; 2048; 128],0.9345584670081735,0.059840079896086626,tvm
1,1,32,1,64,16,[1; 1; 32; 1; 64; 16],0.49900137609802186,0.11207194210692484,tvm
16,16,8,1,1024,64,[16; 16; 8; 1; 1024; 64],0.15761096205096692,0.35482337399380304,tvm
4096,2,2,1,112,16,[4096; 2; 2; 1; 112; 16],1.2735978029668331,0.04391029350322278,tvm
1024,64,8,1,7168,64,[1024; 64; 8; 1; 7168; 64],0.7703229050384834,0.07259819611691218,tvm
128,2,16,1,512,64,[128; 2; 16; 1; 512; 64],0.23515337298158556,0.2378194819162243,tvm
16,16,4,1,448,16,[16; 16; 4; 1; 448; 16],0.19167294295039028,0.2917681153766594,tvm
512,8,1,1,448,64,[512; 8; 1; 1; 448; 64],0.7405573590658605,0.07551616717964423,tvm
128,4,16,1,896,16,[128; 4; 16; 1; 896; 16],0.5026028190040961,0.11126888114982413,tvm
128,16,4,1,2048,16,[128; 16; 4; 1; 2048; 16],0.5139938000356779,0.10880297258342704,tvm
8,1,4,1,7168,16,[8; 1; 4; 1; 7168; 16],0.23592603404540569,0.23704061978412413,tvm
1024,32,32,1,14336,128,[1024; 32; 32; 1; 14336; 128],0.7981746169971302,0.07006493584540337,tvm
2048,1,16,1,14336,64,[2048; 1; 16; 1; 14336; 64],1.0122521050507203,0.05524715933342631,tvm
2048,2,64,1,16,16,[2048; 2; 64; 1; 16; 16],1.2833793220343068,0.04357562286782613,tvm
256,2,32,1,16,16,[256; 2; 32; 1; 16; 16],1.2681479539023712,0.04409899740897162,tvm
64,1,1,1,896,64,[64; 1; 1; 1; 896; 64],0.23035088600590825,0.24277767844964548,tvm
16,16,1,1,512,16,[16; 16; 1; 1; 512; 16],0.19589524995535612,0.2854793740332052,tvm
2048,8,8,1,896,16,[2048; 8; 8; 1; 896; 16],1.1677434969460592,0.047890699866527796,tvm
2048,8,16,1,64,64,[2048; 8; 16; 1; 64; 64],0.8803433349821717,0.06352527600435105,tvm
16,4,64,1,1024,128,[16; 4; 64; 1; 1024; 128],0.22471878794021904,0.2488623841643831,tvm
64,16,8,1,32,16,[64; 16; 8; 1; 32; 16],0.3644411750137806,0.15345152295488754,tvm
16,8,1,1,64,16,[16; 8; 1; 1; 64; 16],0.22567608207464218,0.2478067361823328,tvm
2048,2,2,1,1792,16,[2048; 2; 2; 1; 1792; 16],0.9864348920527846,0.056693101373324915,tvm
256,64,2,1,1792,16,[256; 64; 2; 1; 1792; 16],0.9509251569397748,0.05881015232923866,tvm
32,16,64,1,256,16,[32; 16; 64; 1; 256; 16],0.23560513206757605,0.2373634769436739,tvm
1024,8,2,1,64,64,[1024; 8; 2; 1; 64; 64],0.8608025179710239,0.06496734403745766,tvm
2048,64,32,1,512,128,[2048; 64; 32; 1; 512; 128],0.7677288089180365,0.07284349979278144,tvm
4096,16,32,1,1792,16,[4096; 16; 32; 1; 1792; 16],1.8346458818996325,0.030482205795174133,tvm
256,8,64,1,14336,64,[256; 8; 64; 1; 14336; 64],0.7599475110182539,0.0735893631106189,tvm
16,16,64,1,14336,64,[16; 16; 64; 1; 14336; 64],0.17696319601964206,0.31602081444735003,tvm
128,8,4,1,128,16,[128; 8; 4; 1; 128; 16],0.4849498700350523,0.11531924594451615,tvm
1024,16,4,1,16,16,[1024; 16; 4; 1; 16; 16],1.2152718970319256,0.04601772942328164,tvm
512,8,4,1,2048,128,[512; 8; 4; 1; 2048; 128],0.7238811430288479,0.07725585045541747,tvm
8,4,2,1,896,16,[8; 4; 2; 1; 896; 16],0.12742666294798255,0.43887246232103216,tvm
1024,2,1,1,896,16,[1024; 2; 1; 1; 896; 16],0.974887453019619,0.0573646251781311,tvm
2048,4,32,1,128,128,[2048; 4; 32; 1; 128; 128],0.7977073231013492,0.07010597961657192,tvm
16,16,8,1,448,16,[16; 16; 8; 1; 448; 16],0.17204883403610438,0.3250475578439415,tvm
256,16,8,1,896,64,[256; 16; 8; 1; 896; 64],0.7376971050398424,0.07580896407382935,tvm
256,4,2,1,1024,128,[256; 4; 2; 1; 1024; 128],0.7185947370016947,0.07782418998318025,tvm
256,1,16,1,1024,16,[256; 1; 16; 1; 1024; 16],0.9603672290686518,0.05823194673934007,tvm
32,16,1,1,896,128,[32; 16; 1; 1; 896; 128],0.20130085200071335,0.27781329675214267,tvm
2048,1,4,1,448,64,[2048; 1; 4; 1; 448; 64],0.7748873280361295,0.07217056120283574,tvm
4096,2,16,1,896,64,[4096; 2; 16; 1; 896; 64],1.2480075480416417,0.044810669151070986,tvm
64,8,2,1,256,16,[64; 8; 2; 1; 256; 16],0.5191874420270324,0.10771457243840954,tvm
8,8,32,1,7168,128,[8; 8; 32; 1; 7168; 128],0.20318563398905098,0.2752362567933661,tvm
256,1,1,1,2048,16,[256; 1; 1; 1; 2048; 16],0.9717476479709148,0.0575499755004369,tvm
512,4,4,1,1792,64,[512; 4; 4; 1; 1792; 64],0.729802067973651,0.07662906942509846,tvm
64,8,1,1,1024,64,[64; 8; 1; 1; 1024; 64],0.23181845899671316,0.24124072593428056,tvm
4096,32,64,1,3584,64,[4096; 32; 64; 1; 3584; 64],1.104525133036077,0.050631761705241966,tvm
2048,1,8,1,1024,16,[2048; 1; 8; 1; 1024; 16],1.0914352140389383,0.051239004032481376,tvm
1024,64,16,1,896,128,[1024; 64; 16; 1; 896; 128],0.7631625520298257,0.07327934682406655,tvm
256,1,4,1,112,16,[256; 1; 4; 1; 112; 16],1.097076463047415,0.05097552925161637,tvm
16,1,2,1,32,16,[16; 1; 2; 1; 32; 16],0.294145695050247,0.19012365053916627,tvm
16,1,64,1,512,64,[16; 1; 64; 1; 512; 64],0.21579912002198398,0.25914866255078434,tvm
32,16,64,1,64,16,[32; 16; 64; 1; 64; 16],0.23763768596109003,0.2353332684046172,tvm
4096,32,4,1,7168,16,[4096; 32; 4; 1; 7168; 16],2.2787421700777486,0.024541632690031474,tvm
2,1,4,1,14336,128,[2; 1; 4; 1; 14336; 128],0.40374326705932617,0.1385138970629963,tvm
256,4,1,1,7168,128,[256; 4; 1; 1; 7168; 128],0.7422830840805545,0.07534060055080591,tvm
4096,64,16,1,7168,64,[4096; 64; 16; 1; 7168; 64],1.495255151996389,0.03740101029490944,tvm
32,1,8,1,1792,64,[32; 1; 8; 1; 1792; 64],0.21624470001552254,0.2586146773970367,tvm
4,1,8,1,7168,16,[4; 1; 8; 1; 7168; 16],0.3067583979573101,0.1823065112666157,tvm
