kc,ku,mc,mr,nc,nr,X,time,peak,backend
40,5,6,1,1280,16,[40; 5; 6; 1; 1280; 16],0.7131433230824769,0.20512807110555528,tvm
80,1,750,1,2560,16,[80; 1; 750; 1; 2560; 16],1.2226282639894634,0.11964856252249619,tvm
40,10,150,1,128,16,[40; 10; 150; 1; 128; 16],0.5961902289418504,0.24536751389795475,tvm
2,2,20,1,5120,16,[2; 2; 20; 1; 5120; 16],1.5879194270819426,0.09212414168553743,tvm
8,4,2,1,5120,16,[8; 4; 2; 1; 5120; 16],0.5441269481088966,0.2688448252638978,tvm
32,8,60,1,128,128,[32; 8; 60; 1; 128; 128],0.48664123995695263,0.3006027896416145,tvm
160,40,2,1,640,64,[160; 40; 2; 1; 640; 64],0.5057227669749409,0.2892606855743216,tvm
5,1,1500,1,32,16,[5; 1; 1500; 1; 32; 16],0.7022931339452043,0.20829722976777398,tvm
40,2,100,1,64,64,[40; 2; 100; 1; 64; 64],0.5518652790924534,0.26507504608059823,tvm
32,32,30,1,2560,64,[32; 32; 30; 1; 2560; 64],0.3566600050544366,0.4101545231105654,tvm
256,32,1500,1,640,128,[256; 32; 1500; 1; 640; 128],0.5181771570350975,0.28230830382939087,tvm
1280,2,12,1,5120,64,[1280; 2; 12; 1; 5120; 64],1.8089611459290609,0.08086725058463524,tvm
320,64,4,1,640,64,[320; 64; 4; 1; 640; 64],1.223920856951736,0.11952220068383304,tvm
320,2,12,1,128,128,[320; 2; 12; 1; 128; 128],1.270651530008763,0.1151265400709079,tvm
640,10,300,1,5120,128,[640; 10; 300; 1; 5120; 128],1.8537831580033526,0.07891198798206459,tvm
256,1,3,1,1280,128,[256; 1; 3; 1; 1280; 128],0.7457310040481389,0.1961641845271478,tvm
320,1,5,1,512,64,[320; 1; 5; 1; 512; 64],1.2327230689115822,0.11866875697789568,tvm
8,8,3,1,2560,16,[8; 8; 3; 1; 2560; 16],0.39196785201784223,0.37320844944971515,tvm
40,20,375,1,512,64,[40; 20; 375; 1; 512; 64],0.5492624560138211,0.26633117316511673,tvm
10,5,75,1,640,128,[10; 5; 75; 1; 640; 128],0.3611415249761194,0.40506478532311535,tvm
160,4,100,1,1280,128,[160; 4; 100; 1; 1280; 128],0.45998561894521117,0.31802236474514295,tvm
16,2,100,1,320,16,[16; 2; 100; 1; 320; 16],0.5040161570068449,0.2902401287181903,tvm
64,1,250,1,64,16,[64; 1; 250; 1; 64; 16],1.2164096989436075,0.12026023338416021,tvm
640,1,50,1,5120,16,[640; 1; 50; 1; 5120; 16],2.4270359319634736,0.06027340277874216,tvm
16,8,5,1,128,16,[16; 8; 5; 1; 128; 16],0.5285919460002333,0.2767460143739113,tvm
640,1,375,1,320,64,[640; 1; 375; 1; 320; 64],1.962980572017841,0.07452224253821334,tvm
320,40,5,1,64,16,[320; 40; 5; 1; 64; 16],1.8498833630001172,0.07907834472789138,tvm
640,20,1,1,5120,64,[640; 20; 1; 1; 5120; 64],1.8244692439911887,0.08017987410174221,tvm
640,64,300,1,5120,64,[640; 64; 300; 1; 5120; 64],1.9418431430822238,0.07533343504435677,tvm
8,8,20,1,128,64,[8; 8; 20; 1; 128; 64],0.3611979039851576,0.40500155917772296,tvm
1280,16,300,1,1280,128,[1280; 16; 300; 1; 1280; 128],1.859210003982298,0.07868165186954701,tvm
128,16,150,1,640,128,[128; 16; 150; 1; 640; 128],0.45594328199513257,0.3208419118395432,tvm
10,5,3,1,256,16,[10; 5; 3; 1; 256; 16],0.44654117699246854,0.32759736799856554,tvm
8,8,30,1,640,128,[8; 8; 30; 1; 640; 128],0.39961552200838923,0.36606614665644366,tvm
256,4,25,1,16,16,[256; 4; 25; 1; 16; 16],1.3553704160731286,0.10793043182213112,tvm
160,4,25,1,2560,128,[160; 4; 25; 1; 2560; 128],0.5073494348907843,0.28833325559376016,tvm
80,5,375,1,320,64,[80; 5; 375; 1; 320; 64],0.527914009988308,0.27710140575536946,tvm
20,5,5,1,1280,64,[20; 5; 5; 1; 1280; 64],0.45581537391990423,0.32093194450132695,tvm
80,4,4,1,1024,128,[80; 4; 4; 1; 1024; 128],0.46034968504682183,0.31777085775747993,tvm
1280,10,4,1,128,128,[1280; 10; 4; 1; 128; 128],1.863390548969619,0.07850512838900277,tvm
640,5,1,1,320,16,[640; 5; 1; 1; 320; 16],2.397472085081972,0.06101664966026607,tvm
320,40,50,1,512,64,[320; 40; 50; 1; 512; 64],1.2246246839640662,0.11945350783898352,tvm
1280,4,1,1,1024,128,[1280; 4; 1; 1; 1024; 128],1.8177610269049183,0.0804757677827395,tvm
640,8,1,1,256,16,[640; 8; 1; 1; 256; 16],2.6741032539866865,0.05470458706769241,tvm
160,5,2,1,5120,16,[160; 5; 2; 1; 5120; 16],1.8923071180470288,0.07730548222885177,tvm
256,1,500,1,640,64,[256; 1; 500; 1; 640; 64],0.5673299460904673,0.2578494495025076,tvm
32,4,100,1,160,16,[32; 4; 100; 1; 160; 16],0.5618295660242438,0.2603738271036484,tvm
1280,2,1,1,160,16,[1280; 2; 1; 1; 160; 16],2.4631577470572665,0.0593895029502198,tvm
32,4,300,1,32,16,[32; 4; 300; 1; 32; 16],0.5708249220624566,0.2562707209018959,tvm
128,4,2,1,5120,64,[128; 4; 2; 1; 5120; 64],1.2087234340142459,0.12102496747323771,tvm
80,10,12,1,256,16,[80; 10; 12; 1; 256; 16],1.1578005709452555,0.12634793759540403,tvm
256,64,500,1,2560,64,[256; 64; 500; 1; 2560; 64],0.568970671040006,0.25710589619377505,tvm
320,2,75,1,16,16,[320; 2; 75; 1; 16; 16],1.839712070999667,0.07951554843374226,tvm
4,1,60,1,160,16,[4; 1; 60; 1; 160; 16],0.5817512249341235,0.25145750969803193,tvm
640,10,4,1,64,64,[640; 10; 4; 1; 64; 64],2.1519559760345146,0.0679780236746665,tvm
20,20,20,1,640,64,[20; 20; 20; 1; 640; 64],0.353663532063365,0.4136296254019899,tvm
64,1,6,1,1280,64,[64; 1; 6; 1; 1280; 64],0.5100310900015756,0.2868172492882,tvm
80,2,60,1,1280,64,[80; 2; 60; 1; 1280; 64],0.514432113035582,0.28436349632705776,tvm
4,1,375,1,320,16,[4; 1; 375; 1; 320; 16],0.8110490629915148,0.18036604807377077,tvm
160,32,300,1,16,16,[160; 32; 300; 1; 16; 16],1.293675035936758,0.11307763559013716,tvm
10,2,30,1,640,128,[10; 2; 30; 1; 640; 128],0.3852891460992396,0.3796777453160729,tvm
2,1,500,1,320,16,[2; 1; 500; 1; 320; 16],1.5888318510260433,0.09207123723712186,tvm
320,64,100,1,512,64,[320; 64; 100; 1; 512; 64],1.249491682043299,0.1170761809686421,tvm
256,2,100,1,2560,16,[256; 2; 100; 1; 2560; 16],1.2071500109741464,0.12118271379351153,tvm
4,2,125,1,32,16,[4; 2; 125; 1; 32; 16],0.6279016879852861,0.23297550728855865,tvm
256,8,150,1,2560,64,[256; 8; 150; 1; 2560; 64],0.5496289120055735,0.2661536012578445,tvm
80,2,100,1,640,16,[80; 2; 100; 1; 640; 16],1.2112674019299448,0.12077078443012117,tvm
40,8,6,1,1280,16,[40; 8; 6; 1; 1280; 16],0.700379150104709,0.20886646077891396,tvm
40,4,25,1,80,16,[40; 4; 25; 1; 80; 16],0.6285862179938704,0.23272179710300425,tvm
8,4,5,1,128,16,[8; 4; 5; 1; 128; 16],0.45163307001348585,0.3239039034084598,tvm
640,10,1500,1,512,128,[640; 10; 1500; 1; 512; 128],2.033011644030921,0.0719551777852431,tvm
640,10,12,1,1280,64,[640; 10; 12; 1; 1280; 64],1.7984307559672743,0.08134075432169502,tvm
20,20,6,1,5120,128,[20; 20; 6; 1; 5120; 128],0.34909296699333936,0.4190451487626372,tvm
80,16,3,1,320,16,[80; 16; 3; 1; 320; 16],1.1246307900873944,0.13007443471678962,tvm
640,40,250,1,2560,64,[640; 40; 250; 1; 2560; 64],2.0181512320414186,0.07248501101562248,tvm
256,16,12,1,1280,16,[256; 16; 12; 1; 1280; 16],1.2524857230018824,0.11679631280355475,tvm
20,4,75,1,128,16,[20; 4; 75; 1; 128; 16],0.4288783239899203,0.3410890830872403,tvm
256,64,6,1,64,64,[256; 64; 6; 1; 64; 64],0.5776114650070667,0.25325971374879924,tvm
32,8,2,1,512,128,[32; 8; 2; 1; 512; 128],0.5034231609897688,0.2905820105656349,tvm
160,4,4,1,256,128,[160; 4; 4; 1; 256; 128],0.4521446650614962,0.3235374108988281,tvm
32,32,150,1,256,128,[32; 32; 150; 1; 256; 128],0.3367519589373842,0.43440196976824336,tvm
20,5,1,1,640,16,[20; 5; 1; 1; 640; 16],0.5632617919472978,0.2597117652521364,tvm
64,1,4,1,640,16,[64; 1; 4; 1; 640; 16],1.1517039940226823,0.12701676389500588,tvm
1280,10,5,1,1280,64,[1280; 10; 5; 1; 1280; 64],1.7846327599836513,0.08196964527707896,tvm
80,8,30,1,2560,64,[80; 8; 30; 1; 2560; 64],0.5387628489406779,0.2715215322907714,tvm
80,1,375,1,320,16,[80; 1; 375; 1; 320; 16],1.2263741969363764,0.11928309862613941,tvm
2,2,4,1,320,64,[2; 2; 4; 1; 320; 64],0.9529028530232608,0.15351587396511174,tvm
20,10,6,1,64,64,[20; 10; 6; 1; 64; 64],0.3413160670315847,0.4285931088974412,tvm
64,32,50,1,5120,64,[64; 32; 50; 1; 5120; 64],0.5815394959645346,0.2515490612431861,tvm
320,40,25,1,128,64,[320; 40; 25; 1; 128; 64],1.2636547149159014,0.11576399198213722,tvm
5,1,1,1,640,16,[5; 1; 1; 1; 640; 16],0.533023459953256,0.274445170384326,tvm
20,10,75,1,1280,128,[20; 10; 75; 1; 1280; 128],0.5393167799338698,0.27124265316508717,tvm
80,4,250,1,2560,16,[80; 4; 250; 1; 2560; 16],1.1979243110399693,0.12211599091658588,tvm
160,1,1500,1,128,64,[160; 1; 1500; 1; 128; 64],0.5251425530295819,0.27856381746590975,tvm
10,10,10,1,128,64,[10; 10; 10; 1; 128; 64],0.35664370690938085,0.4101732666290502,tvm
1280,16,6,1,256,16,[1280; 16; 6; 1; 256; 16],3.0513912240276113,0.047940661667312506,tvm
640,4,25,1,512,64,[640; 4; 25; 1; 512; 64],1.806587649974972,0.08097349402767196,tvm
320,2,150,1,320,64,[320; 2; 150; 1; 320; 64],1.229133986053057,0.11901527087007072,tvm
4,2,100,1,2560,64,[4; 2; 100; 1; 2560; 64],0.5017218629363924,0.29156735054270533,tvm
80,40,4,1,256,64,[80; 40; 4; 1; 256; 64],0.5136339699383825,0.28480537278962154,tvm
1280,64,10,1,128,64,[1280; 64; 10; 1; 128; 64],1.8643318340182304,0.07846549182739741,tvm
64,16,300,1,640,128,[64; 16; 300; 1; 640; 128],0.470057284925133,0.3112082696665653,tvm
320,40,50,1,320,16,[320; 40; 50; 1; 320; 16],1.8074985420098528,0.0809326872944813,tvm
32,8,15,1,256,64,[32; 8; 15; 1; 256; 64],0.5461408279370517,0.267853467096174,tvm
640,20,15,1,80,16,[640; 20; 15; 1; 80; 16],2.8095561399823055,0.052067197449429004,tvm
320,40,100,1,16,16,[320; 40; 100; 1; 16; 16],1.8756056670099497,0.07799385385677568,tvm
256,32,150,1,512,16,[256; 32; 150; 1; 512; 16],1.1976173149887472,0.1221472940102647,tvm
640,40,2,1,32,16,[640; 40; 2; 1; 32; 16],2.6351856709225103,0.05551248851262289,tvm
64,2,1500,1,1280,128,[64; 2; 1500; 1; 1280; 128],0.4783435841090977,0.30581723920927584,tvm
640,16,6,1,640,128,[640; 16; 6; 1; 640; 128],1.8053993750363588,0.08102678903540013,tvm
1280,20,250,1,256,16,[1280; 20; 250; 1; 256; 16],2.634951912914403,0.0555174132661549,tvm
8,1,50,1,512,64,[8; 1; 50; 1; 512; 64],0.3744123668875545,0.3907074851767586,tvm
320,16,10,1,256,128,[320; 16; 10; 1; 256; 128],1.2880774649092928,0.1135690346822548,tvm
80,5,12,1,128,16,[80; 5; 12; 1; 128; 16],1.1640064310049638,0.12567431793260467,tvm
4,4,5,1,1280,128,[4; 4; 5; 1; 1280; 128],0.5557190929539502,0.2632367974044691,tvm
40,5,4,1,1280,64,[40; 5; 4; 1; 1280; 64],0.5364623510977253,0.2726858911652982,tvm
640,4,2,1,2560,128,[640; 4; 2; 1; 2560; 128],1.8363280709600076,0.07966208032164868,tvm
8,4,750,1,1280,64,[8; 4; 750; 1; 1280; 64],0.4333324560429901,0.3375831010248666,tvm
16,8,250,1,1024,64,[16; 8; 250; 1; 1024; 64],0.3832971079973504,0.38165097318377245,tvm
1280,40,15,1,256,128,[1280; 40; 15; 1; 256; 128],2.0397415390470996,0.07171776986708531,tvm
256,1,250,1,512,64,[256; 1; 250; 1; 512; 64],0.5829288660315797,0.2509495116987214,tvm
20,4,3,1,1280,128,[20; 4; 3; 1; 1280; 128],0.5321860960684717,0.27487699390570514,tvm
32,4,125,1,64,64,[32; 4; 125; 1; 64; 64],0.549029272980988,0.26644428901112516,tvm
256,16,4,1,5120,128,[256; 16; 4; 1; 5120; 128],0.924267724971287,0.15827201397761537,tvm
256,8,150,1,128,16,[256; 8; 150; 1; 128; 16],1.2206376059912145,0.11984368953381827,tvm
256,2,5,1,320,64,[256; 2; 5; 1; 320; 64],0.5567160409409553,0.26276540197847326,tvm
320,10,4,1,2560,64,[320; 10; 4; 1; 2560; 64],1.5309648230904713,0.09555132298233716,tvm
256,1,375,1,320,64,[256; 1; 375; 1; 320; 64],0.575448687071912,0.25421157015765933,tvm
8,1,60,1,1024,128,[8; 1; 60; 1; 1024; 128],0.4285236479481682,0.3413713921883914,tvm
2,2,1500,1,128,16,[2; 2; 1500; 1; 128; 16],1.4322302730288357,0.10213840402657727,tvm
10,5,300,1,32,16,[10; 5; 300; 1; 32; 16],0.5027255410095677,0.2909852441392673,tvm
80,10,30,1,128,128,[80; 10; 30; 1; 128; 128],0.46800781309138983,0.3125710943145055,tvm
256,2,4,1,256,64,[256; 2; 4; 1; 256; 64],0.5670791720040143,0.2579634758383945,tvm
80,40,150,1,512,16,[80; 40; 150; 1; 512; 16],1.1873871089192107,0.12319968204713558,tvm
10,5,25,1,128,128,[10; 5; 25; 1; 128; 128],0.34725226694718003,0.4212664054629932,tvm
8,2,500,1,256,64,[8; 2; 500; 1; 256; 64],0.3662677159300074,0.39939560033095856,tvm
40,8,1500,1,128,16,[40; 8; 1500; 1; 128; 16],0.6428471269318834,0.22755910100102983,tvm
1280,4,1,1,128,64,[1280; 4; 1; 1; 128; 64],1.8100898420671,0.0808168251575059,tvm
64,32,5,1,320,16,[64; 32; 5; 1; 320; 16],0.9386830920120701,0.1558414288385129,tvm
128,8,3,1,320,64,[128; 8; 3; 1; 320; 64],0.5046387239126489,0.2898820628577759,tvm
80,8,30,1,5120,64,[80; 8; 30; 1; 5120; 64],0.5859835840528831,0.24964131806209863,tvm
4,2,75,1,128,128,[4; 2; 75; 1; 128; 128],0.4069058179156855,0.3595075514895341,tvm
64,1,12,1,80,16,[64; 1; 12; 1; 80; 16],1.2061320069478825,0.12128499487870349,tvm
64,64,4,1,160,16,[64; 64; 4; 1; 160; 16],1.0010788089130074,0.1461280700213347,tvm
320,20,60,1,256,16,[320; 20; 60; 1; 256; 16],1.8603184460662305,0.07863477061953847,tvm
64,4,750,1,320,16,[64; 4; 750; 1; 320; 16],1.2151668430306017,0.1203832338947635,tvm
8,1,2,1,128,16,[8; 1; 2; 1; 128; 16],0.37197207706049085,0.39327068698741335,tvm
80,8,20,1,2560,64,[80; 8; 20; 1; 2560; 64],0.5341013800352812,0.27389128684904557,tvm
640,8,150,1,512,64,[640; 8; 150; 1; 512; 64],1.78656313510146,0.08188107736668744,tvm
128,4,75,1,1024,16,[128; 4; 75; 1; 1024; 16],1.1687731369165704,0.1251617697782153,tvm
160,32,750,1,320,16,[160; 32; 750; 1; 320; 16],1.1783339969115332,0.12414622226731621,tvm
640,2,10,1,1024,16,[640; 2; 10; 1; 1024; 16],2.4247808990767226,0.060329456711497156,tvm
160,2,20,1,256,128,[160; 2; 20; 1; 256; 128],0.45269031694624573,0.3231474339290647,tvm
640,1,6,1,256,64,[640; 1; 6; 1; 256; 64],2.2273622810607776,0.06567665957602818,tvm
64,8,375,1,5120,64,[64; 8; 375; 1; 5120; 64],0.569639274966903,0.2568041227392787,tvm
64,64,3,1,128,64,[64; 64; 3; 1; 128; 64],0.7103088330477476,0.20594663543467556,tvm
4,2,100,1,320,16,[4; 2; 100; 1; 320; 16],0.7803819699911401,0.18745399036753133,tvm
1,1,250,1,128,128,[1; 1; 250; 1; 128; 128],1.1584841809235513,0.12627338093567608,tvm
20,20,6,1,512,64,[20; 20; 6; 1; 512; 64],0.4446727850008756,0.32897384148532105,tvm
160,4,15,1,64,64,[160; 4; 15; 1; 64; 64],0.5250666229985654,0.2786041006573636,tvm
40,8,5,1,1024,64,[40; 8; 5; 1; 1024; 64],0.5273535639280453,0.27739589583142404,tvm
320,8,12,1,128,64,[320; 8; 12; 1; 128; 64],1.2653288550209254,0.11561082615419775,tvm
256,2,60,1,256,16,[256; 2; 60; 1; 256; 16],1.2126550680259243,0.12063258394149307,tvm
160,32,6,1,256,64,[160; 32; 6; 1; 256; 64],0.5030347789870575,0.29080636249502356,tvm
64,8,75,1,16,16,[64; 8; 75; 1; 16; 16],0.8160473860334605,0.1792612987791816,tvm
640,32,100,1,5120,64,[640; 32; 100; 1; 5120; 64],1.8166801299666986,0.08052364963577592,tvm
1280,8,75,1,64,64,[1280; 8; 75; 1; 64; 64],2.0335055580362678,0.07193770073929903,tvm
320,10,20,1,5120,64,[320; 10; 20; 1; 5120; 64],1.3212140019750223,0.11072068118188158,tvm
40,8,375,1,128,64,[40; 8; 375; 1; 128; 64],0.5417082629865035,0.27004519642957514,tvm
16,2,250,1,1024,16,[16; 2; 250; 1; 1024; 16],0.5161588820628822,0.28341218056941764,tvm
128,32,2,1,320,16,[128; 32; 2; 1; 320; 16],1.1091154330642894,0.1318940390916325,tvm
640,8,75,1,1024,128,[640; 8; 75; 1; 1024; 128],1.7966794919921085,0.08142003898731918,tvm
320,1,5,1,320,64,[320; 1; 5; 1; 320; 64],1.2151640439406037,0.12038351119354271,tvm
32,2,75,1,1280,16,[32; 2; 75; 1; 1280; 16],0.639845691039227,0.22862655220529723,tvm
160,2,125,1,512,64,[160; 2; 125; 1; 512; 64],0.5066277090227231,0.28874400606294737,tvm
320,64,12,1,16,16,[320; 64; 12; 1; 16; 16],1.8864172039320692,0.07754685123778277,tvm
160,1,3,1,1024,64,[160; 1; 3; 1; 1024; 64],0.502941716928035,0.29086017198817105,tvm
320,40,15,1,1024,128,[320; 40; 15; 1; 1024; 128],1.2190067240735516,0.1200040257340597,tvm
128,16,500,1,128,128,[128; 16; 500; 1; 128; 128],0.4589545720955357,0.3187368057317524,tvm
128,16,6,1,128,16,[128; 16; 6; 1; 128; 16],1.145100674009882,0.127749216820784,tvm
640,10,150,1,64,64,[640; 10; 150; 1; 64; 64],2.230829220963642,0.0655745912376582,tvm
160,40,3,1,160,16,[160; 40; 3; 1; 160; 16],1.1275407370412722,0.12973873979008146,tvm
10,1,3,1,512,128,[10; 1; 3; 1; 512; 128],0.6177983430679888,0.23678554001821844,tvm
32,8,30,1,2560,64,[32; 8; 30; 1; 2560; 64],0.5468971490627155,0.26748304418193075,tvm
256,1,25,1,256,64,[256; 1; 25; 1; 256; 64],0.5578972039511427,0.2622090830527359,tvm
64,16,5,1,640,128,[64; 16; 5; 1; 640; 128],0.4651742479763925,0.3144750916932492,tvm
32,2,1,1,640,128,[32; 2; 1; 1; 640; 128],0.4861307650571689,0.30091844581881405,tvm
16,4,100,1,256,128,[16; 4; 100; 1; 256; 128],0.5513264019973576,0.26533413556061736,tvm
320,8,10,1,80,16,[320; 8; 10; 1; 80; 16],1.842352541978471,0.07940158626134636,tvm
128,32,125,1,80,16,[128; 32; 125; 1; 80; 16],1.2003278970951214,0.12187146082311016,tvm
80,20,75,1,1280,16,[80; 20; 75; 1; 1280; 16],1.1802125730318949,0.12394861538368053,tvm
64,2,60,1,5120,128,[64; 2; 60; 1; 5120; 128],0.5137526190374047,0.2847395981353892,tvm
10,10,25,1,64,16,[10; 10; 25; 1; 64; 16],0.47356031194794923,0.3089061954621592,tvm
160,32,150,1,1024,16,[160; 32; 150; 1; 1024; 16],1.1668204350862652,0.12537123098542505,tvm
128,32,30,1,64,64,[128; 32; 30; 1; 64; 64],0.5263642759528011,0.2779172542074867,tvm
1280,8,4,1,2560,128,[1280; 8; 4; 1; 2560; 128],1.8065449519781396,0.08097540784995892,tvm
8,8,60,1,640,64,[8; 8; 60; 1; 640; 64],0.3974732890492305,0.36803910681805724,tvm
8,8,10,1,320,16,[8; 8; 10; 1; 320; 16],0.42279521003365517,0.34599662156548494,tvm
10,1,15,1,128,64,[10; 1; 15; 1; 128; 64],0.35764818196184933,0.4090212719194494,tvm
16,4,25,1,1024,64,[16; 4; 25; 1; 1024; 64],0.35121692495886236,0.41651100470983443,tvm
128,64,6,1,5120,64,[128; 64; 6; 1; 5120; 64],0.7386653869180009,0.1980405700287043,tvm
64,16,125,1,160,16,[64; 16; 125; 1; 160; 16],0.7464923850493506,0.1959641078938044,tvm
256,32,5,1,2560,128,[256; 32; 5; 1; 2560; 128],0.8187863400671631,0.1786616448360812,tvm
32,1,750,1,2560,128,[32; 1; 750; 1; 2560; 128],0.5038477230118588,0.2903371546689936,tvm
32,2,500,1,512,128,[32; 2; 500; 1; 512; 128],0.5131471449276432,0.2850755689312886,tvm
320,10,6,1,64,64,[320; 10; 6; 1; 64; 64],1.4406832340173423,0.10153912451510723,tvm
128,16,75,1,640,16,[128; 16; 75; 1; 640; 16],1.1716202839743346,0.12485761495139736,tvm
640,4,500,1,1024,64,[640; 4; 500; 1; 1024; 64],1.9345562119269744,0.07561719498447755,tvm
80,8,250,1,128,64,[80; 8; 250; 1; 128; 64],0.5203774509718642,0.28111462941468557,tvm
320,32,1500,1,2560,16,[320; 32; 1500; 1; 2560; 16],1.8433202499290928,0.07935990194397391,tvm
1280,40,75,1,256,128,[1280; 40; 75; 1; 256; 128],1.9832402660977095,0.07376096420911774,tvm
640,2,10,1,1024,64,[640; 2; 10; 1; 1024; 64],1.8164858589880168,0.08053226154329195,tvm
40,8,3,1,640,16,[40; 8; 3; 1; 640; 16],0.8569856800604612,0.17069796811003154,tvm
1280,2,500,1,2560,128,[1280; 2; 500; 1; 2560; 128],1.8703091699862853,0.07821472333731165,tvm
256,32,250,1,2560,128,[256; 32; 250; 1; 2560; 128],0.5242602460784838,0.2790326281268612,tvm
64,4,10,1,5120,128,[64; 4; 10; 1; 5120; 128],0.6075817559612915,0.24076712779873863,tvm
320,5,30,1,64,16,[320; 5; 30; 1; 64; 16],1.8135558750946075,0.08066236959921791,tvm
80,1,6,1,640,128,[80; 1; 6; 1; 640; 128],0.45486440195236355,0.32160290771893446,tvm
80,4,50,1,64,16,[80; 4; 50; 1; 64; 16],1.2562365090707317,0.11644759026620341,tvm
16,1,375,1,5120,128,[16; 1; 375; 1; 5120; 128],0.6575206700945273,0.22248078416254774,tvm
128,1,25,1,1280,64,[128; 1; 25; 1; 1280; 64],0.5136035809991881,0.2848222241774937,tvm
320,16,15,1,5120,64,[320; 16; 15; 1; 5120; 64],1.3269440759904683,0.1102425617873327,tvm
64,64,6,1,256,16,[64; 64; 6; 1; 256; 16],0.9069760019192472,0.16128950928818386,tvm
32,1,60,1,80,16,[32; 1; 60; 1; 80; 16],1.0425525599857792,0.14031495379735068,tvm
320,1,300,1,512,16,[320; 1; 300; 1; 512; 16],1.8051861189305782,0.081036361155035,tvm
16,8,4,1,1280,64,[16; 8; 4; 1; 1280; 64],0.4786365689942613,0.30563004116693016,tvm
320,40,2,1,32,16,[320; 40; 2; 1; 32; 16],1.8001711659599096,0.08126211387666017,tvm
640,16,750,1,2560,128,[640; 16; 750; 1; 2560; 128],1.890267462003976,0.07738889719374886,tvm
256,2,50,1,2560,128,[256; 2; 50; 1; 2560; 128],0.5177899369737133,0.28251942310949313,tvm
16,1,30,1,1024,16,[16; 1; 30; 1; 1024; 16],0.4452277730451897,0.32856376700216905,tvm
20,20,4,1,640,64,[20; 20; 4; 1; 640; 64],0.5050437939353287,0.2896495631514409,tvm
5,5,75,1,32,16,[5; 5; 75; 1; 32; 16],0.578816331923008,0.2527325270862825,tvm
160,40,12,1,16,16,[160; 40; 12; 1; 16; 16],1.2944407829781994,0.11301074271558856,tvm
160,16,20,1,64,64,[160; 16; 20; 1; 64; 64],0.5221532449359074,0.28015858505996716,tvm
32,16,75,1,128,128,[32; 16; 75; 1; 128; 128],0.4862573780119419,0.30084009189495875,tvm
320,4,10,1,2560,64,[320; 4; 10; 1; 2560; 64],1.3432573449099436,0.10890371442228873,tvm
1280,1,500,1,512,16,[1280; 1; 500; 1; 512; 16],2.6726523879915476,0.05473428379350354,tvm
8,1,300,1,1024,16,[8; 1; 300; 1; 1024; 16],0.6330635849153623,0.23107586310666095,tvm
160,16,150,1,128,16,[160; 16; 150; 1; 128; 16],1.1816183920018375,0.12380114872609974,tvm
5,5,20,1,320,64,[5; 5; 20; 1; 320; 64],0.4843043179716915,0.3020532934712859,tvm
1280,5,125,1,1280,64,[1280; 5; 125; 1; 1280; 64],1.8833315620431677,0.07767390364711643,tvm
2,2,30,1,128,64,[2; 2; 30; 1; 128; 64],0.6074217550922185,0.24083054823004366,tvm
1280,40,300,1,640,128,[1280; 40; 300; 1; 640; 128],1.8726967480033636,0.07811500417335672,tvm
160,32,1500,1,320,64,[160; 32; 1500; 1; 320; 64],0.524031815933995,0.27915426093926304,tvm
20,2,375,1,32,16,[20; 2; 375; 1; 32; 16],0.5362620999803767,0.2727877175938171,tvm
64,1,1500,1,512,64,[64; 1; 1500; 1; 512; 64],0.5358038020785898,0.2730210456107544,tvm
160,40,500,1,256,128,[160; 40; 500; 1; 256; 128],0.4604847759474069,0.3176776343685724,tvm
8,2,250,1,2560,16,[8; 2; 250; 1; 2560; 16],0.5466591670410708,0.267599489966522,tvm
10,2,1,1,256,128,[10; 2; 1; 1; 256; 128],0.4594964189454913,0.3183609452744565,tvm
128,2,750,1,1024,64,[128; 2; 750; 1; 1024; 64],0.5104436900001019,0.28658541020594275,tvm
1280,40,1,1,1280,16,[1280; 40; 1; 1; 1280; 16],2.4143603940028697,0.060589841785459814,tvm
5,5,12,1,5120,64,[5; 5; 12; 1; 5120; 64],0.535962559049949,0.2729401743006477,tvm
40,4,2,1,320,64,[40; 4; 2; 1; 320; 64],0.5318904659943655,0.2750297733053631,tvm
320,64,100,1,256,16,[320; 64; 100; 1; 256; 16],1.8711733669042587,0.07817860005550155,tvm
10,2,60,1,5120,16,[10; 2; 60; 1; 5120; 16],0.8009273660136387,0.18264541891458264,tvm
160,1,15,1,128,128,[160; 1; 15; 1; 128; 128],0.452949512982741,0.32296251589366054,tvm
128,8,375,1,32,16,[128; 8; 375; 1; 32; 16],1.2268592760665342,0.11923593613338017,tvm
320,16,1500,1,512,16,[320; 16; 1500; 1; 512; 16],1.8487587089184672,0.07912645040157358,tvm
8,2,375,1,640,16,[8; 2; 375; 1; 640; 16],0.5340244100661948,0.27393076332893,tvm
128,8,60,1,2560,16,[128; 8; 60; 1; 2560; 16],1.2041689979378134,0.121482710928644,tvm
32,2,50,1,512,128,[32; 2; 50; 1; 512; 128],0.5028408450307325,0.29091851970930016,tvm
1280,2,5,1,256,128,[1280; 2; 5; 1; 256; 128],1.9508978680241853,0.07498378909700094,tvm
128,8,750,1,5120,128,[128; 8; 750; 1; 5120; 128],0.47661930695176125,0.30692360160835847,tvm
10,2,750,1,2560,128,[10; 2; 750; 1; 2560; 128],0.3819584499578923,0.38298855360273104,tvm
